Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/01/2004,21Z,11.2,87%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/01/2004,18Z,,,-,calm.,,0/8,-,-,-,13.0,-,-,Clear
ABADAN,30/01/2004,15Z,16.2,57%,1019.0 Hpa,calm.,,0/8,-,-,-,-,19.4,-,Clear
ABADAN,30/01/2004,12Z,19.0,45%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/01/2004,09Z,16.2,55%,1021.0 Hpa,250º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,30/01/2004,06Z,12.0,78%,1021.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/01/2004,03Z,9.0,89%,1019.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,8.6,"Cloudy, mist"
ABADAN,30/01/2004,00Z,9.8,86%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2004,18Z,-0.6,57%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2004,12Z,6.6,30%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2004,06Z,-2.4,65%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2004,00Z,-3.0,58%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/01/2004,12Z,21.8,58%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,30/01/2004,06Z,21.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/01/2004,18Z,1.4,70%,1020.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,30/01/2004,12Z,7.8,30%,1020.2 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/01/2004,06Z,1.6,48%,1024.4 Hpa,270º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,30/01/2004,00Z,0.0,71%,1017.6 Hpa,300º (NW),25.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,30/01/2004,18Z,13.6,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/01/2004,12Z,18.6,37%,1019.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/01/2004,06Z,11.4,80%,1020.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/01/2004,00Z,11.2,77%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/01/2004,18Z,-6.2,67%,1029.6 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/01/2004,12Z,2.4,56%,1025.9 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/01/2004,06Z,-7.6,49%,-,120º (SE),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/01/2004,00Z,-7.2,64%,1024.0 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,30/01/2004,18Z,10.2,86%,1019.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,30/01/2004,12Z,10.6,82%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,30/01/2004,06Z,8.2,92%,1023.1 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
ANZALI,30/01/2004,00Z,7.6,94%,1017.6 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ARAK,30/01/2004,21Z,-1.8,79%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/01/2004,18Z,0.0,79%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/01/2004,15Z,3.2,72%,1024.3 Hpa,calm.,,1/8,-,-,CI,-,6.4,-,Few clouds
ARAK,30/01/2004,12Z,5.0,60%,1022.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,30/01/2004,09Z,1.6,62%,1025.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,30/01/2004,06Z,-5.2,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/01/2004,00Z,-3.6,76%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,30/01/2004,18Z,1.6,78%,1018.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,30/01/2004,12Z,7.6,28%,1018.5 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,30/01/2004,06Z,0.2,64%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,30/01/2004,00Z,1.0,52%,1016.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/01/2004,21Z,7.0,93%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/01/2004,18Z,8.6,91%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/01/2004,15Z,11.0,80%,1020.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,13.4,-,Clear
BABULSAR,30/01/2004,12Z,12.6,65%,1020.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/01/2004,09Z,12.8,67%,1022.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/01/2004,06Z,8.0,77%,1023.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/01/2004,03Z,4.8,95%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,4.8,Clear
BABULSAR,30/01/2004,00Z,5.2,96%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,30/01/2004,18Z,-0.4,59%,1020.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,30/01/2004,12Z,6.4,31%,1018.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,30/01/2004,18Z,6.6,57%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,30/01/2004,12Z,12.2,27%,1018.8 Hpa,030º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAM,30/01/2004,06Z,9.4,42%,1021.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,30/01/2004,00Z,3.4,65%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,30/01/2004,12Z,21.7,45%,1015.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,30/01/2004,06Z,20.2,51%,1017.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/01/2004,18Z,14.4,67%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/01/2004,12Z,23.2,22%,1016.3 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/01/2004,06Z,19.2,35%,1019.6 Hpa,050º (NE),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BANDARABBASS,30/01/2004,00Z,11.4,77%,1016.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/01/2004,21Z,-2.8,94%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/01/2004,18Z,0.8,69%,1023.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/01/2004,15Z,2.4,64%,1024.1 Hpa,calm.,,0/8,-,-,-,-,6.0,-,Clear
BIRJAND,30/01/2004,12Z,5.2,47%,1021.9 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,30/01/2004,09Z,4.4,56%,1022.3 Hpa,330º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BIRJAND,30/01/2004,06Z,1.8,79%,1023.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
BIRJAND,30/01/2004,03Z,-3.8,83%,1023.6 Hpa,calm.,,1/8,-,-,CI,-,-,-3.8,Few clouds
BIRJAND,30/01/2004,00Z,-4.8,97%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,30/01/2004,18Z,-2.6,93%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,30/01/2004,12Z,2.6,73%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,30/01/2004,06Z,-0.8,76%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,30/01/2004,00Z,-5.0,92%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/01/2004,18Z,15.2,75%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/01/2004,12Z,18.6,65%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/01/2004,06Z,14.4,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/01/2004,00Z,13.0,83%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/01/2004,18Z,1.8,74%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/01/2004,12Z,8.4,37%,1021.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/01/2004,06Z,0.6,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/01/2004,00Z,-1.4,70%,1019.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,30/01/2004,18Z,5.2,82%,1018.7 Hpa,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
FASA,30/01/2004,12Z,12.6,38%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,30/01/2004,06Z,5.4,79%,1020.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
FASA,30/01/2004,00Z,0.6,92%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,30/01/2004,12Z,6.0,45%,1021.0 Hpa,270º (W ),18.0,2/8,1/8 SC,-,-,-,-,-,Few clouds
FERDOUS,30/01/2004,06Z,2.4,66%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,30/01/2004,18Z,9.2,77%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,30/01/2004,12Z,17.8,30%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,30/01/2004,06Z,9.6,67%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,30/01/2004,00Z,4.6,90%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,30/01/2004,18Z,5.2,93%,1019.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,30/01/2004,12Z,14.2,52%,1019.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,30/01/2004,06Z,8.0,83%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,30/01/2004,00Z,2.4,96%,1017.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/01/2004,18Z,-1.4,61%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/01/2004,12Z,8.0,26%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,30/01/2004,06Z,-1.2,75%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,30/01/2004,00Z,-4.0,70%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,30/01/2004,18Z,-6.2,73%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
