Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2020,21Z,23.8,27%,1014.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2020,18Z,23.9,36%,1014.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2020,15Z,29.3,11%,1013.1 Hpa,010º (N),14.4,0/8,-,-,-,-,30.9,-,Clear
ABADAN,14/04/2020,12Z,30.5,11%,1013.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2020,09Z,29.4,17%,1015.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2020,06Z,25.4,34%,1016.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2020,03Z,18.0,64%,1015.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,17.5,Clear
ABADAN,14/04/2020,00Z,18.8,63%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2020,21Z,8.3,53%,1013.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2020,18Z,12.0,30%,1013.6 Hpa,290º (W ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/04/2020,15Z,15.2,25%,1011.8 Hpa,090º (E ),14.4,1/8,-,1/8 AC,-,-,18.3,-,Few clouds
ABADEH,14/04/2020,12Z,17.3,19%,1010.8 Hpa,020º (N),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/04/2020,09Z,14.8,26%,1012.9 Hpa,010º (N),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/04/2020,06Z,11.0,44%,1014.5 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
