Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/08/2011,21Z,32.0,27%,999.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/08/2011,18Z,35.8,22%,999.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/08/2011,15Z,42.8,13%,997.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,47.0,-,Clear
ABADAN,24/08/2011,12Z,46.0,9%,997.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/08/2011,09Z,45.2,9%,999.4 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/08/2011,06Z,35.8,21%,1000.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/08/2011,03Z,29.4,34%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, haze"
ABADAN,24/08/2011,00Z,31.8,29%,999.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/08/2011,21Z,23.0,34%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/08/2011,18Z,25.4,26%,995.4 Hpa,calm.,,2/8,2/8 SC,-,-,Tr(6h),-,-,Few clouds
ABADEH,24/08/2011,15Z,28.2,20%,996.2 Hpa,290º (W ),14.4,5/8,5/8 CB,-,-,-,34.2,-,"Cloudy, rain showers"
ABADEH,24/08/2011,12Z,32.6,16%,992.9 Hpa,110º (E ),18.0,6/8,6/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,24/08/2011,09Z,33.6,14%,993.6 Hpa,220º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,24/08/2011,06Z,29.0,22%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/08/2011,03Z,20.4,33%,997.4 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,19.6,Few clouds
ABADEH,24/08/2011,00Z,21.6,32%,995.6 Hpa,290º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,24/08/2011,15Z,33.8,70%,996.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,24/08/2011,12Z,35.2,75%,998.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/08/2011,09Z,35.2,62%,999.5 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/08/2011,06Z,34.8,132%,1000.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/08/2011,03Z,31.2,87%,999.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,31.2,"Few clouds, mist"
AHAR,24/08/2011,21Z,15.6,81%,1011.3 Hpa,120º (SE),18.0,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,24/08/2011,18Z,15.8,82%,1012.1 Hpa,120º (SE),18.0,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,24/08/2011,15Z,19.0,68%,1009.9 Hpa,140º (SE),21.6,7/8,7/8 CB,-,-,-,22.6,-,Cloudy
AHAR,24/08/2011,12Z,20.4,66%,1008.9 Hpa,120º (SE),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,24/08/2011,09Z,21.2,61%,1009.0 Hpa,110º (E ),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,24/08/2011,06Z,18.0,77%,1010.2 Hpa,120º (SE),10.8,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,24/08/2011,03Z,15.2,85%,1010.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,14.8,Scattered clouds
AHAR,24/08/2011,00Z,17.8,77%,1008.7 Hpa,060º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,24/08/2011,21Z,35.4,20%,997.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/08/2011,18Z,38.8,17%,997.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
