Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/05/2009,21Z,27.2,41%,1011.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/05/2009,18Z,29.6,34%,1011.6 Hpa,350º (N ),28.8,5/8,-,3/8 AC,CI,-,-,-,"Cloudy, dust"
ABADAN,11/05/2009,15Z,33.6,23%,1009.7 Hpa,340º (N ),36.0,7/8,-,-,CI,-,38.6,-,"Cloudy, dust"
ABADAN,11/05/2009,12Z,36.0,23%,1009.5 Hpa,330º (NW),43.2,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ABADAN,11/05/2009,09Z,36.6,18%,1010.1 Hpa,350º (N ),21.6,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,11/05/2009,06Z,28.6,28%,1011.4 Hpa,340º (N ),39.6,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,11/05/2009,03Z,25.2,37%,1009.1 Hpa,350º (N ),18.0,3/8,-,3/8 AC,-,-,-,25.2,Scattered clouds
ABADAN,11/05/2009,00Z,26.0,31%,1007.4 Hpa,330º (NW),36.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,11/05/2009,21Z,18.4,34%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/05/2009,18Z,22.2,24%,1004.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/05/2009,15Z,25.4,21%,1006.2 Hpa,220º (SW),14.4,2/8,2/8 SC,-,-,-,28.8,-,"Few clouds, dust"
ABADEH,11/05/2009,12Z,27.6,15%,1004.6 Hpa,210º (SW),36.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,11/05/2009,09Z,27.6,17%,1003.9 Hpa,220º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,11/05/2009,06Z,25.0,21%,1003.8 Hpa,160º (S ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADEH,11/05/2009,03Z,13.6,46%,1006.0 Hpa,calm.,,1/8,-,-,CI,-,-,12.0,Few clouds
ABADEH,11/05/2009,00Z,14.0,39%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/05/2009,15Z,30.2,78%,1002.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,32.6,-,"Clear, haze"
ABU MUSA,11/05/2009,12Z,32.4,48%,1003.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/05/2009,09Z,32.4,63%,1004.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/05/2009,06Z,30.2,54%,1005.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/05/2009,03Z,27.4,92%,1003.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,26.4,"Clear, mist"
AHAR,11/05/2009,21Z,10.4,90%,1014.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,11/05/2009,18Z,10.8,88%,1015.0 Hpa,calm.,,3/8,3/8 CB,-,-,2.0(6h),-,-,"Scattered clouds, thunderstorm no precipitation"
AHAR,11/05/2009,15Z,12.6,74%,1014.1 Hpa,090º (E ),14.4,8/8,8/8 CB,,,-,15.0,-,"Overcast, heavy thunderstorm"
AHAR,11/05/2009,12Z,13.8,63%,1013.4 Hpa,100º (E ),14.4,6/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,11/05/2009,09Z,13.6,63%,1013.8 Hpa,120º (SE),18.0,5/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,11/05/2009,06Z,11.0,79%,1014.1 Hpa,120º (SE),14.4,6/8,5/8 CB,AC,-,0.1(24h),-,-,Cloudy
AHAR,11/05/2009,03Z,9.8,100%,1013.5 Hpa,Vble.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, rain"
AHAR,11/05/2009,00Z,10.4,78%,1012.5 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,11/05/2009,21Z,27.6,37%,1011.1 Hpa,350º (N ),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,11/05/2009,18Z,29.0,33%,1011.5 Hpa,360º (N ),14.4,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
AHWAZ,11/05/2009,15Z,32.8,25%,1009.9 Hpa,340º (N ),21.6,3/8,-,3/8 AC,-,-,36.0,-,"Scattered clouds, dust"
AHWAZ,11/05/2009,12Z,35.4,20%,1009.5 Hpa,300º (NW),18.0,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,11/05/2009,09Z,35.6,18%,1010.1 Hpa,360º (N ),10.8,6/8,6/8 SC,-,-,-,-,-,"Cloudy, dust"
AHWAZ,11/05/2009,06Z,30.6,23%,1011.1 Hpa,360º (N ),14.4,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,11/05/2009,03Z,25.4,30%,1007.9 Hpa,030º (NE),14.4,5/8,3/8 CB,-,CI,-,-,25.4,"Cloudy, dust"
AHWAZ,11/05/2009,00Z,25.8,29%,1007.3 Hpa,300º (NW),14.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,11/05/2009,21Z,11.4,71%,1015.7 Hpa,120º (SE),18.0,7/8,3/8 ST,AC,-,-,-,-,"Cloudy, rain"
ALI-GOODARZ,11/05/2009,18Z,10.6,88%,1015.0 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,11/05/2009,15Z,11.6,80%,1014.7 Hpa,170º (S ),14.4,8/8,5/8 CB,AC,,-,16.4,-,"Overcast, rain"
ALI-GOODARZ,11/05/2009,12Z,13.1,74%,1013.7 Hpa,180º (S ),28.8,7/8,5/8 CB,AC,-,4.0(6h),-,-,Cloudy
ALI-GOODARZ,11/05/2009,09Z,11.5,85%,1014.7 Hpa,150º (SE),25.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ALI-GOODARZ,11/05/2009,06Z,15.8,54%,1009.2 Hpa,160º (S ),36.0,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,11/05/2009,03Z,11.8,63%,1008.5 Hpa,060º (NE),7.2,6/8,2/8 SC,AC,-,-,-,9.8,Cloudy
ALI-GOODARZ,11/05/2009,00Z,,,1007.1 Hpa,120º (SE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,11/05/2009,21Z,15.8,87%,1018.7 Hpa,120º (SE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,11/05/2009,18Z,16.2,82%,1018.2 Hpa,030º (NE),7.2,8/8,5/8 CU,AC,,-,-,-,Overcast
ANZALI,11/05/2009,15Z,16.2,85%,1018.2 Hpa,360º (N ),10.8,8/8,5/8 CU,AC,,-,16.4,-,Overcast
ANZALI,11/05/2009,12Z,15.4,34%,1018.4 Hpa,360º (N ),10.8,8/8,5/8 SC,AC,,3.0(6h),-,-,Overcast
ANZALI,11/05/2009,09Z,15.2,95%,1018.2 Hpa,030º (NE),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,11/05/2009,03Z,16.0,93%,1017.5 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,-,-,16.0,"Overcast, rain"
ANZALI,11/05/2009,00Z,16.6,91%,1016.5 Hpa,calm.,,8/8,4/8 SC,AC,,0.4(6h),-,-,"Overcast, rain"
ARAK,11/05/2009,21Z,16.6,51%,1009.6 Hpa,190º (S ),18.0,8/8,3/8 CB,AC,,-,-,-,Overcast
ARAK,11/05/2009,18Z,13.6,77%,1010.4 Hpa,200º (S ),36.0,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
ARAK,11/05/2009,15Z,18.0,53%,-,210º (SW),32.4,8/8,-,-,-,-,-,-,Overcast
ARAK,11/05/2009,12Z,20.0,49%,1008.9 Hpa,240º (SW),28.8,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARAK,11/05/2009,09Z,18.8,49%,-,210º (SW),32.4,8/8,-,-,-,-,-,-,Overcast
ARAK,11/05/2009,06Z,21.0,42%,1008.0 Hpa,240º (SW),36.0,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
ARAK,11/05/2009,03Z,19.6,39%,1005.3 Hpa,170º (S ),25.2,3/8,2/8 SC,-,CI,-,-,12.4,"Scattered clouds, dust"
ARAK,11/05/2009,00Z,14.4,60%,1006.6 Hpa,180º (S ),10.8,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ARDEBIL,11/05/2009,21Z,7.6,100%,1016.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,11/05/2009,18Z,8.0,100%,1016.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,11/05/2009,15Z,9.6,85%,1015.1 Hpa,090º (E ),14.4,4/8,2/8 SC,AC,-,-,11.8,-,Scattered clouds
ARDEBIL,11/05/2009,12Z,11.4,81%,1014.9 Hpa,calm.,,4/8,2/8 SC,AC,-,0.3(6h),-,-,"Scattered clouds, mist"
ARDEBIL,11/05/2009,09Z,10.2,95%,1014.9 Hpa,100º (E ),14.4,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
ARDEBIL,11/05/2009,06Z,9.0,97%,1015.0 Hpa,090º (E ),18.0,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
ARDEBIL,11/05/2009,03Z,7.8,97%,1014.8 Hpa,040º (NE),18.0,8/8,5/8 ST,AC,,-,-,7.4,"Overcast, rain"
ARDEBIL,11/05/2009,00Z,8.0,97%,1013.0 Hpa,090º (E ),25.2,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
BABULSAR,11/05/2009,21Z,17.0,87%,1017.6 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,11/05/2009,18Z,17.0,87%,1018.2 Hpa,270º (W ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,11/05/2009,15Z,18.2,80%,1017.3 Hpa,270º (W ),21.6,7/8,3/8 SC,AC,-,-,21.0,-,Cloudy
BABULSAR,11/05/2009,12Z,19.2,79%,1017.0 Hpa,280º (W ),10.8,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,11/05/2009,09Z,20.6,73%,1016.7 Hpa,340º (N ),18.0,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,11/05/2009,06Z,19.4,75%,1016.7 Hpa,260º (W ),14.4,6/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,11/05/2009,03Z,17.6,66%,1016.1 Hpa,240º (SW),14.4,6/8,2/8 SC,AC,-,-,-,17.0,Cloudy
BABULSAR,11/05/2009,00Z,17.0,91%,1014.5 Hpa,240º (SW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BAFT,11/05/2009,21Z,20.0,29%,1003.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,11/05/2009,18Z,22.0,25%,1004.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,11/05/2009,15Z,26.8,19%,1003.0 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,29.0,-,Few clouds
BAFT,11/05/2009,12Z,28.2,19%,1004.5 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,11/05/2009,09Z,27.2,21%,1005.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,11/05/2009,06Z,25.0,26%,1004.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
