Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/04/2005,21Z,22.2,69%,-,350º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,16/04/2005,18Z,24.2,65%,1009.8 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,16/04/2005,09Z,25.6,51%,-,040º (NE),36.0,7/8,-,-,-,-,-,-,Cloudy
ABADAN,16/04/2005,06Z,23.6,55%,-,050º (NE),36.0,7/8,-,-,-,-,-,-,Cloudy
ABADAN,16/04/2005,03Z,24.0,52%,-,360º (N ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,16/04/2005,00Z,20.4,73%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,16/04/2005,21Z,15.0,44%,-,250º (W ),25.2,7/8,-,-,-,-,-,-,Cloudy
ABADEH,16/04/2005,18Z,16.0,35%,1008.0 Hpa,210º (SW),18.0,6/8,1/8 SC,-,CI,-,-,-,Cloudy
ABADEH,16/04/2005,15Z,19.0,24%,-,240º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADEH,16/04/2005,12Z,22.0,17%,-,240º (SW),50.4,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/04/2005,09Z,20.4,21%,-,190º (S ),36.0,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/04/2005,06Z,19.4,21%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/04/2005,03Z,13.6,51%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/04/2005,00Z,13.0,50%,-,250º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/04/2005,15Z,28.0,63%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/04/2005,12Z,29.6,71%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,16/04/2005,09Z,28.4,70%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/04/2005,06Z,29.0,63%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,16/04/2005,03Z,22.0,92%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
