Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/04/2005,21Z,23.4,59%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/04/2005,18Z,26.0,42%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/04/2005,15Z,30.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/04/2005,12Z,32.4,32%,1006.4 Hpa,080º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,30/04/2005,09Z,28.4,40%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,30/04/2005,06Z,26.0,50%,-,340º (N ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,30/04/2005,03Z,24.2,50%,-,330º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,30/04/2005,00Z,24.0,53%,1005.3 Hpa,210º (SW),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,30/04/2005,21Z,8.8,83%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,30/04/2005,18Z,10.4,77%,-,330º (NW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,30/04/2005,12Z,20.0,26%,1001.7 Hpa,250º (W ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,30/04/2005,06Z,17.0,34%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,30/04/2005,03Z,8.0,59%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,30/04/2005,00Z,9.2,52%,1002.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,30/04/2005,15Z,27.4,77%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/04/2005,12Z,28.6,108%,1005.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/04/2005,09Z,28.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/04/2005,06Z,27.4,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/04/2005,03Z,26.2,75%,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/04/2005,21Z,12.4,51%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/04/2005,18Z,13.8,46%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/04/2005,15Z,20.6,24%,-,280º (W ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/04/2005,12Z,22.0,20%,1004.6 Hpa,270º (W ),28.8,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,30/04/2005,09Z,21.0,21%,-,240º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/04/2005,06Z,13.4,57%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/04/2005,03Z,6.4,86%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/04/2005,00Z,7.8,87%,1007.9 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,30/04/2005,21Z,26.4,44%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/04/2005,18Z,27.8,41%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/04/2005,15Z,32.2,32%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/04/2005,12Z,32.4,31%,1005.3 Hpa,250º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,30/04/2005,09Z,30.6,36%,-,270º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/04/2005,06Z,29.4,35%,-,290º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/04/2005,03Z,24.0,47%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/04/2005,00Z,23.8,57%,1005.1 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,30/04/2005,18Z,11.0,61%,-,090º (E ),14.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/04/2005,15Z,12.2,62%,-,180º (S ),18.0,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/04/2005,12Z,14.2,43%,1009.0 Hpa,180º (S ),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,30/04/2005,09Z,16.4,39%,-,270º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/04/2005,06Z,12.4,56%,-,120º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/04/2005,03Z,8.0,75%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/04/2005,00Z,6.2,76%,1009.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,30/04/2005,21Z,16.2,91%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/04/2005,18Z,16.4,87%,-,150º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/04/2005,15Z,16.4,87%,-,070º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/04/2005,12Z,17.2,63%,1009.2 Hpa,050º (NE),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,30/04/2005,09Z,17.0,81%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/04/2005,06Z,16.6,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/04/2005,03Z,15.8,89%,-,060º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,30/04/2005,00Z,15.4,89%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/04/2005,21Z,10.8,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,30/04/2005,18Z,15.0,50%,-,120º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
ARAK,30/04/2005,15Z,17.8,36%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,30/04/2005,12Z,19.0,32%,1005.9 Hpa,180º (S ),10.8,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
ARAK,30/04/2005,09Z,18.8,35%,-,320º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ARAK,30/04/2005,06Z,14.4,57%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,30/04/2005,03Z,10.0,72%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,30/04/2005,00Z,10.2,70%,1006.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,30/04/2005,21Z,14.0,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,30/04/2005,18Z,15.0,81%,-,270º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,30/04/2005,15Z,20.4,51%,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,30/04/2005,12Z,24.0,32%,1003.3 Hpa,270º (W ),25.2,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ARDEBIL,30/04/2005,09Z,23.6,38%,-,270º (W ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,30/04/2005,06Z,15.4,86%,-,070º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,30/04/2005,03Z,3.8,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,30/04/2005,00Z,8.0,92%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/04/2005,21Z,16.0,93%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/04/2005,18Z,17.4,88%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/04/2005,15Z,17.4,85%,-,050º (NE),28.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,30/04/2005,12Z,19.2,70%,1009.1 Hpa,050º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,30/04/2005,09Z,19.0,71%,-,350º (N ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,30/04/2005,06Z,18.2,76%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,30/04/2005,03Z,16.0,87%,-,270º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,30/04/2005,00Z,15.4,93%,1010.9 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
BAFT,30/04/2005,21Z,11.6,50%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,30/04/2005,18Z,12.8,45%,-,300º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
BAFT,30/04/2005,15Z,16.8,29%,-,210º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,30/04/2005,12Z,20.4,24%,1000.2 Hpa,240º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,30/04/2005,09Z,19.8,25%,-,180º (S ),14.4,2/8,-,-,-,-,-,-,Few clouds
BAFT,30/04/2005,06Z,17.4,32%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BAFT,30/04/2005,03Z,11.6,37%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BAFT,30/04/2005,00Z,11.0,34%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,30/04/2005,21Z,23.8,38%,996.2 Hpa,350º (N ),18.0,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
BAM,30/04/2005,18Z,25.0,38%,995.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,30/04/2005,15Z,28.2,32%,994.5 Hpa,290º (W ),7.2,4/8,4/8 CB,-,CI,-,34.0,-,Scattered clouds
BAM,30/04/2005,12Z,29.2,31%,994.6 Hpa,290º (W ),18.0,7/8,6/8 CB,-,CI,-,-,-,Cloudy
BAM,30/04/2005,09Z,32.4,22%,993.6 Hpa,020º (N),10.8,4/8,4/8 CU,-,CI,-,-,-,Scattered clouds
BAM,30/04/2005,06Z,32.0,23%,995.1 Hpa,020º (N),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,30/04/2005,03Z,25.4,30%,995.4 Hpa,300º (NW),32.4,5/8,5/8 CB,-,-,-,-,25.0,Cloudy
BAM,30/04/2005,00Z,26.8,26%,993.6 Hpa,310º (NW),28.8,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
BANDAR LENGEH,30/04/2005,15Z,15.2,63%,-,130º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
BANDAR LENGEH,30/04/2005,12Z,33.0,40%,1002.7 Hpa,250º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,30/04/2005,09Z,33.6,33%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,30/04/2005,06Z,32.4,29%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,30/04/2005,03Z,26.0,65%,-,300º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,30/04/2005,21Z,26.0,67%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/04/2005,18Z,29.2,52%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/04/2005,15Z,28.8,59%,-,200º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,30/04/2005,12Z,31.0,52%,1002.0 Hpa,190º (S ),36.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
BANDARABBASS,30/04/2005,09Z,30.8,52%,-,180º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,30/04/2005,06Z,29.4,63%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,30/04/2005,03Z,24.0,86%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,30/04/2005,00Z,24.0,84%,1004.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
BIRJAND,30/04/2005,21Z,15.2,62%,-,030º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,30/04/2005,18Z,16.6,61%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,30/04/2005,15Z,19.6,44%,-,330º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
BIRJAND,30/04/2005,12Z,22.8,38%,1000.3 Hpa,280º (W ),25.2,7/8,6/8 CB,-,CI,0.1(6h),-,-,"Cloudy, thunderstorm"
BIRJAND,30/04/2005,09Z,23.4,29%,-,010º (N),7.2,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,30/04/2005,06Z,23.6,27%,-,010º (N),7.2,7/8,-,-,-,-,-,-,Cloudy
BIRJAND,30/04/2005,03Z,20.2,29%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
BIRJAND,30/04/2005,00Z,18.4,34%,1000.2 Hpa,060º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,30/04/2005,21Z,11.4,90%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,30/04/2005,18Z,14.8,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,30/04/2005,15Z,16.0,74%,-,090º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,30/04/2005,12Z,17.8,70%,1007.0 Hpa,calm.,,8/8,4/8 CB,AC,-,2.0(6h),-,-,Overcast
BOJNOURD,30/04/2005,09Z,19.6,60%,-,260º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,30/04/2005,06Z,20.2,51%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,30/04/2005,03Z,12.2,81%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,30/04/2005,00Z,13.4,68%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/04/2005,21Z,24.0,86%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/04/2005,18Z,24.8,89%,-,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/04/2005,15Z,25.6,77%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/04/2005,12Z,27.6,200%,1005.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/04/2005,09Z,27.2,60%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,30/04/2005,06Z,27.2,57%,-,calm.,,4/8,-,-,-,6.0(3h),-,-,Scattered clouds
BUSHEHR,30/04/2005,03Z,23.0,82%,-,040º (NE),28.8,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,30/04/2005,00Z,24.4,140%,1005.8 Hpa,300º (NW),28.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
CHAHBAHAR,30/04/2005,21Z,27.6,91%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,30/04/2005,15Z,28.4,82%,-,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,30/04/2005,09Z,29.6,76%,-,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,30/04/2005,03Z,27.2,71%,-,260º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,30/04/2005,21Z,12.4,78%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ESFAHAN,30/04/2005,18Z,12.4,76%,-,250º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,30/04/2005,15Z,12.4,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,30/04/2005,12Z,20.8,26%,1002.6 Hpa,300º (NW),28.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ESFAHAN,30/04/2005,09Z,23.0,20%,-,020º (N),10.8,6/8,-,-,-,-,-,-,Cloudy
ESFAHAN,30/04/2005,06Z,20.8,26%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ESFAHAN,30/04/2005,03Z,13.2,45%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,30/04/2005,00Z,14.6,43%,1001.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,30/04/2005,21Z,14.4,61%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,30/04/2005,18Z,15.8,58%,-,290º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
FASA,30/04/2005,15Z,21.6,32%,-,240º (SW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
FASA,30/04/2005,12Z,26.0,28%,1002.2 Hpa,240º (SW),39.6,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
FASA,30/04/2005,09Z,24.0,28%,-,220º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
FASA,30/04/2005,06Z,22.0,26%,-,150º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
FASA,30/04/2005,03Z,10.6,65%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
FASA,30/04/2005,00Z,9.0,70%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,30/04/2005,21Z,17.2,50%,-,060º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
FERDOUS,30/04/2005,18Z,18.2,54%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
FERDOUS,30/04/2005,15Z,22.0,37%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
FERDOUS,30/04/2005,12Z,22.6,28%,1003.4 Hpa,170º (S ),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
FERDOUS,30/04/2005,09Z,24.4,31%,-,040º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
FERDOUS,30/04/2005,06Z,26.6,33%,-,090º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
FERDOUS,30/04/2005,03Z,19.4,36%,-,020º (N),10.8,7/8,-,-,-,-,-,-,Cloudy
FERDOUS,30/04/2005,00Z,18.8,43%,1001.4 Hpa,040º (NE),10.8,5/8,-,-,CI,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,30/04/2005,21Z,16.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,30/04/2005,18Z,18.2,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,30/04/2005,15Z,22.0,49%,-,140º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,30/04/2005,12Z,23.4,46%,1003.9 Hpa,280º (W ),10.8,6/8,6/8 CB,AC,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,30/04/2005,09Z,26.2,32%,-,250º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,30/04/2005,06Z,24.4,40%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,30/04/2005,03Z,19.4,66%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,30/04/2005,00Z,18.2,70%,1001.9 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
GHARAKHIL,30/04/2005,21Z,14.2,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,30/04/2005,18Z,17.8,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,30/04/2005,15Z,20.2,79%,-,070º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
