Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/12/2007,21Z,6.4,93%,1021.7 Hpa,340º (N ),28.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,21/12/2007,18Z,5.2,97%,1021.9 Hpa,330º (NW),216.0,8/8,5/8 CB,AC,,19.0(6h),-,-,"Overcast, rain"
ABADAN,21/12/2007,15Z,5.2,97%,1020.1 Hpa,330º (NW),28.8,8/8,5/8 CB,AC,,-,13.8,-,"Overcast, rain"
ABADAN,21/12/2007,12Z,8.6,68%,1019.6 Hpa,calm.,,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ABADAN,21/12/2007,09Z,13.2,,1021.5 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/12/2007,06Z,9.0,35%,1022.8 Hpa,100º (E ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/12/2007,03Z,5.2,50%,1022.2 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,4.4,Few clouds
ABADAN,21/12/2007,00Z,5.0,55%,1023.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/12/2007,21Z,4.4,80%,1010.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,21/12/2007,18Z,3.6,84%,1017.2 Hpa,280º (W ),28.8,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ABADEH,21/12/2007,15Z,7.0,40%,1017.9 Hpa,110º (E ),14.4,3/8,1/8 SC,AC,-,-,13.6,-,Scattered clouds
ABADEH,21/12/2007,12Z,13.2,16%,1016.5 Hpa,230º (SW),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,21/12/2007,09Z,10.8,16%,1017.9 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/12/2007,06Z,1.4,32%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/12/2007,03Z,-7.8,43%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-8.2,Clear
ABADEH,21/12/2007,00Z,-6.0,41%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/12/2007,15Z,23.6,64%,1016.4 Hpa,calm.,,0/8,-,-,-,-,26.2,-,"Clear, haze"
ABU MUSA,21/12/2007,12Z,25.0,133%,1016.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/12/2007,09Z,25.0,62%,1018.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/12/2007,06Z,24.6,137%,1019.4 Hpa,300º (NW),5.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/12/2007,03Z,23.0,66%,1017.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,23.0,"Clear, haze"
AHAR,21/12/2007,21Z,-6.0,56%,1024.3 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,21/12/2007,18Z,-4.8,55%,1024.5 Hpa,220º (SW),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,21/12/2007,15Z,-4.4,56%,1024.9 Hpa,290º (W ),25.2,6/8,-,2/8 AC,CI,-,-1.4,-,Cloudy
AHAR,21/12/2007,12Z,-2.6,49%,1021.9 Hpa,280º (W ),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,21/12/2007,09Z,-2.2,51%,1024.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,21/12/2007,06Z,-5.4,58%,1025.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,21/12/2007,03Z,-8.0,66%,1027.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-10.6,Clear
