Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/11/2013,21Z,20.0,90%,1014.8 Hpa,120º (SE),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ABADAN,19/11/2013,18Z,20.4,87%,1016.0 Hpa,150º (SE),18.0,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,19/11/2013,15Z,20.8,85%,1015.3 Hpa,120º (SE),18.0,7/8,1/8 ST,AC,-,-,21.6,-,Cloudy
ABADAN,19/11/2013,12Z,21.0,81%,1015.4 Hpa,100º (E ),18.0,8/8,7/8 CB,AC,,-,-,-,Overcast
ABADAN,19/11/2013,09Z,20.2,81%,1016.1 Hpa,130º (SE),46.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,19/11/2013,06Z,19.2,80%,1016.6 Hpa,120º (SE),21.6,7/8,5/8 CB,AC,-,6.0(6h),-,-,Cloudy
ABADAN,19/11/2013,03Z,18.6,90%,1015.8 Hpa,100º (E ),25.2,8/8,6/8 CB,AC,,-,-,16.8,"Overcast, mist"
ABADAN,19/11/2013,00Z,17.0,89%,1016.7 Hpa,130º (SE),25.2,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, thunderstorm"
ABADEH,19/11/2013,21Z,9.0,90%,1016.2 Hpa,130º (SE),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADEH,19/11/2013,18Z,9.4,95%,1017.2 Hpa,calm.,,7/8,5/8 ST,AC,-,0.5(6h),-,-,"Cloudy, drizzle"
ABADEH,19/11/2013,15Z,10.0,83%,1017.8 Hpa,290º (W ),7.2,7/8,4/8 CB,AC,-,-,13.6,-,Cloudy
ABADEH,19/11/2013,12Z,10.6,77%,1016.9 Hpa,190º (S ),7.2,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
ABADEH,19/11/2013,09Z,13.0,52%,1016.6 Hpa,110º (E ),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,19/11/2013,06Z,11.2,57%,1017.1 Hpa,130º (SE),14.4,7/8,3/8 SC,AC,-,Tr(24h),-,-,Cloudy
ABADEH,19/11/2013,03Z,7.6,62%,1017.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,7.4,Cloudy
ABADEH,19/11/2013,00Z,8.6,59%,1015.9 Hpa,calm.,,7/8,2/8 SC,AC,-,Tr(6h),-,-,Cloudy
ABU MUSA,19/11/2013,15Z,26.4,51%,1014.1 Hpa,060º (NE),18.0,1/8,-,-,CI,-,28.8,-,"Few clouds, haze"
ABU MUSA,19/11/2013,12Z,27.6,116%,1014.7 Hpa,060º (NE),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/11/2013,09Z,27.8,51%,1015.1 Hpa,120º (SE),18.0,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/11/2013,06Z,26.8,122%,1017.9 Hpa,150º (SE),36.0,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/11/2013,03Z,24.4,61%,1015.5 Hpa,090º (E ),10.8,2/8,1/8 CU,-,CI,-,-,24.4,"Few clouds, haze"
AHAR,19/11/2013,21Z,4.0,81%,1033.0 Hpa,070º (E ),21.6,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,19/11/2013,18Z,4.6,79%,1033.8 Hpa,070º (E ),14.4,8/8,2/8 ST,AC,,Tr(6h),-,-,Overcast
AHAR,19/11/2013,15Z,5.2,73%,1033.5 Hpa,090º (E ),10.8,8/8,6/8 ST,AC,,-,7.2,-,"Overcast, haze"
AHAR,19/11/2013,12Z,5.2,89%,1031.9 Hpa,110º (E ),18.0,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
AHAR,19/11/2013,09Z,5.0,82%,1031.0 Hpa,090º (E ),7.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, mist"
AHAR,19/11/2013,06Z,1.8,89%,1030.9 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,"Few clouds, mist"
AHAR,19/11/2013,03Z,-0.4,92%,1029.2 Hpa,calm.,,2/8,2/8 ST,-,CI,-,-,-0.6,"Few clouds, mist"
AHAR,19/11/2013,00Z,0.4,89%,1026.4 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHWAZ,19/11/2013,21Z,19.2,80%,1016.0 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,19/11/2013,18Z,18.4,88%,1016.4 Hpa,150º (SE),7.2,7/8,5/8 CB,AC,-,0.4(6h),-,-,"Cloudy, mist"
AHWAZ,19/11/2013,15Z,20.0,77%,1016.0 Hpa,140º (SE),14.4,7/8,5/8 CB,AC,-,-,21.6,-,Cloudy
AHWAZ,19/11/2013,12Z,21.4,71%,1015.6 Hpa,140º (SE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,19/11/2013,09Z,19.8,82%,1016.7 Hpa,080º (E ),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
AHWAZ,19/11/2013,06Z,18.2,85%,1017.5 Hpa,050º (NE),10.8,8/8,7/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
AHWAZ,19/11/2013,03Z,17.8,88%,1015.6 Hpa,120º (SE),10.8,8/8,8/8 ST,,,-,-,16.4,"Overcast, mist"
AHWAZ,19/11/2013,00Z,17.0,87%,1016.2 Hpa,030º (NE),3.6,8/8,5/8 CB,AC,,0.5(6h),-,-,"Overcast, mist"
