Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2001,21Z,29.8,23%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2001,18Z,33.2,18%,996.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2001,15Z,42.2,9%,996.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,44.6,-,Clear
ABADAN,10/07/2001,09Z,42.8,8%,998.0 Hpa,310º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2001,06Z,38.8,11%,998.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2001,03Z,28.8,25%,997.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,28.8,Clear
ABADAN,10/07/2001,00Z,27.0,29%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2001,21Z,25.8,21%,987.8 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,10/07/2001,18Z,30.4,11%,987.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2001,15Z,35.6,6%,987.8 Hpa,240º (SW),21.6,3/8,1/8 SC,AC,-,-,38.2,-,Scattered clouds
ABADEH,10/07/2001,12Z,36.8,4%,989.5 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,10/07/2001,09Z,36.6,6%,989.0 Hpa,240º (SW),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2001,06Z,32.0,10%,990.3 Hpa,calm.,,0/8,-,-,-,800.0(24h),-,-,Clear
ABADEH,10/07/2001,03Z,20.4,20%,992.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,19.4,Clear
ABADEH,10/07/2001,00Z,21.0,19%,989.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2001,12Z,35.0,220%,993.9 Hpa,360º (N ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,10/07/2001,06Z,33.0,246%,995.9 Hpa,160º (S ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHAR,10/07/2001,21Z,22.0,56%,-,060º (NE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,10/07/2001,18Z,23.6,51%,1000.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/07/2001,15Z,27.0,36%,998.8 Hpa,020º (N),21.6,3/8,3/8 CB,-,-,-,28.8,-,Scattered clouds
AHAR,10/07/2001,12Z,28.6,31%,998.2 Hpa,060º (NE),25.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
AHAR,10/07/2001,09Z,26.0,38%,999.9 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/07/2001,06Z,22.6,43%,1001.6 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,10/07/2001,03Z,18.6,60%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,10/07/2001,00Z,20.0,56%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2001,21Z,34.2,18%,995.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2001,18Z,37.2,14%,995.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2001,15Z,42.4,8%,994.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,45.0,-,Clear
AHWAZ,10/07/2001,12Z,44.0,7%,995.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2001,09Z,43.0,13%,996.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2001,06Z,35.8,18%,996.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2001,03Z,29.8,32%,995.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,29.6,Clear
AHWAZ,10/07/2001,00Z,31.0,22%,995.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2001,21Z,22.8,22%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2001,18Z,26.4,18%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2001,15Z,33.0,12%,994.3 Hpa,180º (S ),25.2,0/8,-,-,-,-,35.4,-,Clear
ALI-GOODARZ,10/07/2001,12Z,34.8,10%,992.8 Hpa,180º (S ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/07/2001,09Z,34.4,12%,991.9 Hpa,180º (S ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/07/2001,06Z,28.0,20%,993.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2001,03Z,17.6,28%,995.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,17.2,Clear
ALI-GOODARZ,10/07/2001,00Z,18.2,26%,993.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2001,21Z,25.2,76%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2001,18Z,26.2,66%,1006.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2001,15Z,28.0,61%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2001,12Z,29.4,55%,1003.9 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2001,09Z,30.4,51%,-,140º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
ANZALI,10/07/2001,06Z,30.0,46%,1005.3 Hpa,150º (SE),10.8,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ANZALI,10/07/2001,03Z,27.0,59%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,10/07/2001,00Z,24.2,83%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/07/2001,21Z,26.8,17%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/07/2001,06Z,28.0,12%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/07/2001,00Z,22.4,17%,919.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/07/2001,21Z,16.0,92%,-,030º (NE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,10/07/2001,18Z,16.8,92%,1001.5 Hpa,060º (NE),32.4,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,10/07/2001,15Z,22.0,67%,-,060º (NE),39.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/07/2001,12Z,24.8,58%,1000.9 Hpa,090º (E ),39.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,10/07/2001,09Z,25.0,50%,-,090º (E ),36.0,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,10/07/2001,06Z,22.6,54%,1002.9 Hpa,060º (NE),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,10/07/2001,03Z,15.0,70%,-,330º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,10/07/2001,00Z,15.0,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,10/07/2001,21Z,24.0,82%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,10/07/2001,18Z,26.4,73%,1004.7 Hpa,280º (W ),18.0,3/8,2/8 ST,AC,-,-,-,-,Scattered clouds
BABULSAR,10/07/2001,15Z,27.6,69%,-,300º (NW),21.6,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,10/07/2001,12Z,29.4,59%,1003.6 Hpa,270º (W ),18.0,2/8,2/8 ST,-,-,-,-,-,Few clouds
