Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/02/2017,21Z,12.8,70%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/02/2017,18Z,15.5,64%,1015.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/02/2017,15Z,18.7,54%,1012.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,23.0,-,Clear
ABADAN,13/02/2017,12Z,21.4,51%,1009.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/02/2017,09Z,21.7,48%,1010.1 Hpa,250º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,13/02/2017,06Z,18.6,82%,1010.4 Hpa,170º (S ),21.6,7/8,5/8 CB,AC,-,1.7(24h),-,-,"Cloudy, mist"
ABADAN,13/02/2017,03Z,17.2,85%,1009.7 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,-,-,17.2,"Overcast, mist"
ABADAN,13/02/2017,00Z,18.0,85%,1008.3 Hpa,140º (SE),14.4,7/8,6/8 CB,AC,-,2.0(6h),-,-,Cloudy
ABADEH,13/02/2017,21Z,4.0,88%,1011.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,13/02/2017,18Z,5.6,91%,1011.2 Hpa,calm.,,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ABADEH,13/02/2017,15Z,6.0,86%,1009.4 Hpa,140º (SE),36.0,8/8,4/8 CB,AC,,-,12.0,-,"Overcast, rain showers"
ABADEH,13/02/2017,12Z,8.2,66%,1007.8 Hpa,140º (SE),10.8,7/8,5/8 CB,AC,-,0.2(6h),-,-,Cloudy
ABADEH,13/02/2017,09Z,10.6,42%,1007.2 Hpa,200º (S ),36.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,13/02/2017,06Z,8.0,63%,1009.7 Hpa,140º (SE),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,13/02/2017,03Z,6.6,71%,1009.4 Hpa,110º (E ),21.6,7/8,3/8 CB,AC,-,-,-,5.4,Cloudy
ABADEH,13/02/2017,00Z,5.6,65%,1009.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
