Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/07/2009,21Z,34.0,26%,994.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2009,18Z,35.2,23%,994.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2009,15Z,43.2,14%,994.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,45.4,-,Clear
ABADAN,28/07/2009,12Z,44.4,10%,995.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2009,09Z,43.6,10%,996.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2009,06Z,38.6,19%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,28/07/2009,03Z,27.4,44%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
ABADAN,28/07/2009,00Z,28.2,38%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2009,21Z,26.0,14%,989.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2009,18Z,30.0,8%,988.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2009,15Z,34.0,8%,989.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,36.0,-,Clear
ABADEH,28/07/2009,12Z,35.2,8%,989.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2009,09Z,34.0,6%,989.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2009,06Z,28.6,13%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2009,03Z,19.0,20%,992.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,17.2,Clear
ABADEH,28/07/2009,00Z,19.6,18%,991.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/07/2009,15Z,36.6,67%,992.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,36.4,-,"Clear, mist"
ABU MUSA,28/07/2009,12Z,35.2,75%,992.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/07/2009,09Z,34.4,72%,993.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/07/2009,06Z,33.4,144%,993.8 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/07/2009,03Z,32.6,73%,993.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,32.0,"Clear, haze"
AHAR,28/07/2009,21Z,18.8,53%,1002.5 Hpa,030º (NE),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,28/07/2009,18Z,23.8,46%,1001.7 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,28/07/2009,15Z,28.4,36%,1000.4 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,30.0,-,Few clouds
AHAR,28/07/2009,12Z,29.0,32%,1002.6 Hpa,120º (SE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/07/2009,09Z,26.6,36%,1004.2 Hpa,100º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/07/2009,06Z,22.0,60%,1006.4 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,0.8(24h),-,-,Few clouds
AHAR,28/07/2009,03Z,15.0,89%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
AHAR,28/07/2009,00Z,16.0,93%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2009,21Z,36.0,21%,993.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
