Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2022,21Z,25.4,41%,1013.7 Hpa,020º (N),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,30/10/2022,18Z,26.8,37%,1013.8 Hpa,330º (NW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,30/10/2022,15Z,30.5,25%,1013.1 Hpa,300º (NW),14.4,6/8,2/8 SC,AC,-,-,36.5,-,Cloudy
ABADAN,30/10/2022,12Z,36.3,15%,1013.1 Hpa,030º (NE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,30/10/2022,09Z,35.1,17%,1015.1 Hpa,040º (NE),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,30/10/2022,06Z,30.1,23%,1016.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2022,03Z,23.0,39%,1015.2 Hpa,330º (NW),7.2,1/8,1/8 SC,-,-,-,-,22.1,Few clouds
ABADAN,30/10/2022,00Z,22.6,52%,1014.6 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,30/10/2022,21Z,12.5,34%,1013.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2022,18Z,13.7,32%,1015.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2022,15Z,19.4,25%,1013.2 Hpa,calm.,,3/8,-,2/8 AC,CI,-,23.4,-,Scattered clouds
ABADEH,30/10/2022,12Z,22.1,22%,1011.3 Hpa,300º (NW),18.0,6/8,5/8 CU,AC,-,-,-,-,Cloudy
ABADEH,30/10/2022,09Z,22.1,24%,1012.4 Hpa,260º (W ),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,30/10/2022,06Z,17.6,32%,1015.2 Hpa,230º (SW),10.8,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ABADEH,30/10/2022,03Z,13.3,42%,1015.3 Hpa,260º (W ),10.8,3/8,1/8 SC,AC,-,-,-,10.6,Scattered clouds
ABADEH,30/10/2022,00Z,13.3,38%,1013.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2022,15Z,29.0,64%,1013.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,33.2,-,"Clear, haze"
ABU MUSA,30/10/2022,12Z,32.2,88%,1012.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2022,09Z,32.6,57%,1013.9 Hpa,220º (SW),10.8,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,30/10/2022,06Z,31.0,94%,1015.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2022,03Z,25.0,79%,1013.9 Hpa,050º (NE),7.2,3/8,3/8 ST,-,-,-,-,24.4,"Scattered clouds, haze"
AHAR,30/10/2022,21Z,8.7,54%,1017.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2022,18Z,10.2,50%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2022,15Z,12.1,42%,1018.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,18.0,-,Clear
AHAR,30/10/2022,12Z,17.3,36%,1016.5 Hpa,210º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,30/10/2022,09Z,14.6,57%,1019.4 Hpa,230º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
