Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/09/2009,21Z,29.2,36%,1010.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2009,18Z,31.2,24%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2009,12Z,40.0,14%,1010.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2009,09Z,38.6,16%,1012.1 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2009,06Z,34.0,24%,1013.1 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2009,03Z,26.0,37%,1012.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,26.0,Clear
ABADAN,22/09/2009,00Z,28.0,33%,1011.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2009,21Z,16.2,18%,1005.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2009,18Z,21.8,15%,1006.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2009,15Z,27.8,9%,1005.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,31.4,-,Clear
ABADEH,22/09/2009,12Z,30.0,9%,1004.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2009,09Z,28.8,13%,1007.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2009,06Z,21.8,21%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2009,03Z,12.4,32%,1011.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,11.0,Clear
ABADEH,22/09/2009,00Z,16.0,23%,1007.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/09/2009,15Z,32.4,83%,1005.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,35.4,-,"Clear, mist"
ABU MUSA,22/09/2009,12Z,34.2,79%,1005.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/09/2009,09Z,35.0,68%,1007.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/09/2009,06Z,33.6,82%,1008.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/09/2009,03Z,32.0,75%,1007.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,31.6,"Clear, haze"
AHAR,22/09/2009,21Z,14.4,93%,1012.0 Hpa,120º (SE),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,22/09/2009,18Z,15.6,83%,1012.8 Hpa,120º (SE),14.4,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,22/09/2009,15Z,20.6,38%,1011.7 Hpa,calm.,,3/8,1/8 CU,AC,-,-,24.0,-,Scattered clouds
AHAR,22/09/2009,12Z,23.0,34%,1010.3 Hpa,230º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,22/09/2009,09Z,21.2,39%,1012.1 Hpa,230º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,22/09/2009,06Z,17.2,68%,1013.7 Hpa,calm.,,1/8,1/8 CU,-,-,4.0(24h),-,-,Few clouds
AHAR,22/09/2009,03Z,11.2,90%,1014.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,11.2,Few clouds
AHAR,22/09/2009,00Z,12.6,88%,1012.6 Hpa,calm.,,3/8,3/8 CB,-,-,0.2(6h),-,-,Scattered clouds
AHWAZ,22/09/2009,21Z,31.0,22%,1009.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2009,18Z,32.4,19%,1010.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2009,15Z,36.2,14%,1009.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,40.0,-,Clear
AHWAZ,22/09/2009,12Z,39.0,13%,1009.6 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,22/09/2009,09Z,37.8,18%,1011.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2009,06Z,33.6,33%,1012.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2009,03Z,25.8,53%,1011.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,25.8,"Clear, haze"
AHWAZ,22/09/2009,00Z,28.0,38%,1010.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2009,21Z,13.4,62%,1010.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2009,18Z,17.2,46%,1011.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2009,15Z,20.6,32%,1012.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,24.6,-,Clear
ALI-GOODARZ,22/09/2009,12Z,24.2,23%,1009.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
