Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/12/2014,21Z,14.4,93%,1019.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,13/12/2014,18Z,14.8,72%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2014,15Z,19.0,39%,1019.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,26.6,-,Clear
ABADAN,13/12/2014,12Z,26.0,25%,1018.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2014,09Z,23.0,47%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2014,06Z,14.6,73%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/12/2014,03Z,8.4,91%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,8.4,"Clear, mist"
ABADAN,13/12/2014,00Z,9.6,83%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,13/12/2014,21Z,1.0,61%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2014,18Z,1.0,58%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2014,15Z,7.2,41%,1026.8 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
ABADEH,13/12/2014,12Z,13.8,18%,1022.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2014,09Z,11.6,20%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2014,06Z,2.4,52%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2014,03Z,-4.0,75%,1029.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-4.2,Clear
ABADEH,13/12/2014,00Z,-3.0,69%,1027.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/12/2014,15Z,23.2,57%,1018.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,27.0,-,Clear
ABU MUSA,13/12/2014,12Z,25.4,228%,1017.9 Hpa,070º (E ),9.3,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/12/2014,09Z,26.4,37%,1018.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/12/2014,06Z,25.2,231%,1020.5 Hpa,120º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,13/12/2014,03Z,22.4,66%,1017.9 Hpa,090º (E ),10.8,1/8,1/8 ST,-,-,-,-,21.4,"Few clouds, haze"
AHAR,13/12/2014,21Z,5.2,90%,1022.0 Hpa,330º (NW),7.2,8/8,2/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,13/12/2014,18Z,6.8,2603%,1022.3 Hpa,260º (W ),10.8,8/8,2/8 ST,AC,,0.5(6h),-,-,"Overcast, rain"
AHAR,13/12/2014,15Z,9.8,44%,1020.5 Hpa,280º (W ),14.4,8/8,2/8 SC,AC,,-,11.5,-,Overcast
AHAR,13/12/2014,12Z,11.0,36%,1019.6 Hpa,270º (W ),18.0,8/8,2/8 CU,AC,,-,-,-,Overcast
AHAR,13/12/2014,09Z,10.0,43%,1020.5 Hpa,260º (W ),32.4,6/8,2/8 CU,-,CI,-,-,-,Cloudy
AHAR,13/12/2014,06Z,7.6,46%,1021.5 Hpa,290º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,13/12/2014,03Z,5.0,62%,1021.5 Hpa,310º (NW),28.8,2/8,-,1/8 AC,CI,-,-,3.6,Few clouds
AHAR,13/12/2014,00Z,4.0,63%,1021.9 Hpa,290º (W ),25.2,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,13/12/2014,21Z,10.4,82%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,13/12/2014,18Z,13.4,74%,1020.2 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/12/2014,15Z,17.4,68%,1019.0 Hpa,calm.,,0/8,-,-,-,-,24.8,-,"Clear, haze"
AHWAZ,13/12/2014,12Z,24.8,34%,1018.5 Hpa,060º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,13/12/2014,09Z,21.6,43%,1020.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/12/2014,06Z,15.0,67%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/12/2014,03Z,8.6,94%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,8.6,"Clear, mist"
AHWAZ,13/12/2014,00Z,11.2,85%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,13/12/2014,21Z,2.2,46%,1023.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
