Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/12/2017,21Z,9.4,54%,1024.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2017,18Z,11.0,44%,1025.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2017,15Z,14.5,31%,1024.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,17.2,-,Clear
ABADAN,08/12/2017,12Z,17.0,27%,1022.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/12/2017,09Z,15.5,31%,1023.7 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/12/2017,06Z,11.2,42%,1024.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/12/2017,03Z,10.0,50%,1022.2 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,10.0,"Clear, dust"
ABADAN,08/12/2017,00Z,11.0,52%,1021.3 Hpa,310º (NW),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,08/12/2017,21Z,-3.2,29%,1023.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2017,18Z,-0.4,19%,1022.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2017,15Z,3.0,14%,1021.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,9.6,-,Clear
ABADEH,08/12/2017,12Z,7.4,13%,1015.8 Hpa,310º (NW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,08/12/2017,09Z,8.2,24%,1013.4 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,08/12/2017,06Z,6.0,55%,1014.5 Hpa,350º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,08/12/2017,03Z,5.0,59%,1011.4 Hpa,260º (W ),32.4,5/8,2/8 CU,AC,CI,-,-,2.0,Cloudy
ABADEH,08/12/2017,00Z,6.6,54%,1007.2 Hpa,190º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,08/12/2017,15Z,23.0,57%,1015.9 Hpa,280º (W ),39.6,7/8,1/8 SC,AC,CI,-,26.8,-,"Cloudy, haze"
ABU MUSA,08/12/2017,12Z,24.6,242%,1014.9 Hpa,300º (NW),32.4,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,08/12/2017,09Z,26.4,35%,1016.0 Hpa,270º (W ),18.0,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,08/12/2017,06Z,24.8,237%,1017.5 Hpa,270º (W ),21.6,6/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,08/12/2017,03Z,24.0,52%,1015.9 Hpa,280º (W ),21.6,6/8,2/8 SC,-,CI,-,-,22.8,"Cloudy, haze"
AHAR,08/12/2017,21Z,-1.2,61%,1025.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,08/12/2017,18Z,-1.4,60%,1025.7 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,08/12/2017,15Z,-1.2,61%,1025.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,5.8,-,Clear
AHAR,08/12/2017,12Z,1.6,58%,1022.5 Hpa,290º (W ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,08/12/2017,09Z,2.4,51%,1023.3 Hpa,230º (SW),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,08/12/2017,06Z,-0.6,48%,1024.2 Hpa,240º (SW),10.8,5/8,-,2/8 AC,CI,0.8(24h),-,-,Cloudy
AHAR,08/12/2017,03Z,-3.4,63%,1021.3 Hpa,260º (W ),18.0,7/8,1/8 SC,AC,CI,-,-,-8.5,Cloudy
AHAR,08/12/2017,00Z,-4.6,60%,1020.8 Hpa,250º (W ),21.6,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,08/12/2017,21Z,10.2,53%,1023.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/12/2017,18Z,12.1,49%,1024.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/12/2017,15Z,13.6,49%,1023.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,15.8,-,"Clear, dust"
AHWAZ,08/12/2017,12Z,15.6,39%,1021.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/12/2017,09Z,14.0,45%,1022.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/12/2017,06Z,9.8,64%,1023.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/12/2017,03Z,9.1,65%,1020.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,9.0,"Clear, dust"
AHWAZ,08/12/2017,00Z,10.4,60%,1019.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,08/12/2017,21Z,-4.5,65%,1028.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2017,18Z,-3.4,69%,1028.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2017,15Z,-0.4,67%,1026.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,4.0,-,Clear
ALI-GOODARZ,08/12/2017,12Z,3.4,48%,1022.7 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,08/12/2017,09Z,1.0,55%,1021.1 Hpa,260º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,08/12/2017,06Z,-0.2,58%,1021.0 Hpa,150º (SE),7.2,0/8,-,-,-,5.7(24h),-,-,Clear
ALI-GOODARZ,08/12/2017,03Z,-3.2,71%,1019.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-3.2,Clear
ALI-GOODARZ,08/12/2017,00Z,-1.1,66%,1016.1 Hpa,260º (W ),14.4,5/8,3/8 SC,AC,-,0.2(6h),-,-,"Cloudy, haze"
ANZALI,08/12/2017,21Z,11.4,82%,1020.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,08/12/2017,18Z,9.4,81%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/12/2017,15Z,10.0,79%,1018.0 Hpa,calm.,,0/8,-,-,-,-,14.2,-,Clear
ANZALI,08/12/2017,12Z,13.4,153%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/12/2017,09Z,13.0,59%,1017.7 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,08/12/2017,06Z,8.2,218%,1017.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,08/12/2017,03Z,5.2,93%,1014.5 Hpa,180º (S ),7.2,3/8,2/8 SC,AC,-,-,-,4.0,"Scattered clouds, mist"
ANZALI,08/12/2017,00Z,6.0,84%,1014.7 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,0.2(6h),-,-,"Few clouds, mist"
