Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/12/2010,21Z,12.4,67%,1019.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/12/2010,18Z,14.2,56%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/12/2010,15Z,18.8,44%,1018.5 Hpa,320º (NW),7.2,3/8,-,-,CI,-,26.8,-,Scattered clouds
ABADAN,01/12/2010,12Z,25.8,21%,1018.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/12/2010,09Z,22.8,27%,1019.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/12/2010,06Z,12.8,59%,1020.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/12/2010,03Z,6.4,76%,1019.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,6.4,"Clear, haze"
ABADAN,01/12/2010,00Z,9.8,78%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2010,21Z,-2.0,12%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2010,18Z,2.2,19%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2010,15Z,9.4,17%,1025.8 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
ABADEH,01/12/2010,12Z,16.4,10%,1021.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2010,09Z,15.6,12%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2010,06Z,4.2,19%,1028.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/12/2010,03Z,-5.4,26%,1027.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-6.6,Clear
ABADEH,01/12/2010,00Z,-3.2,24%,1023.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/12/2010,15Z,25.6,46%,1013.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,28.8,-,Clear
ABU MUSA,01/12/2010,12Z,27.4,201%,1013.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/12/2010,09Z,27.8,48%,1015.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/12/2010,06Z,27.6,199%,1016.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/12/2010,03Z,25.4,60%,1015.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,19.2,"Clear, haze"
AHAR,01/12/2010,21Z,10.0,28%,1017.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,01/12/2010,18Z,10.8,22%,1018.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/12/2010,15Z,13.8,20%,1017.8 Hpa,270º (W ),10.8,6/8,-,1/8 AC,CI,-,19.4,-,Cloudy
AHAR,01/12/2010,12Z,18.4,16%,1015.3 Hpa,210º (SW),21.6,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,01/12/2010,09Z,17.4,15%,1016.5 Hpa,290º (W ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,01/12/2010,06Z,13.2,21%,1018.9 Hpa,280º (W ),18.0,3/8,-,1/8 AC,CC,-,-,-,Scattered clouds
AHAR,01/12/2010,03Z,7.6,28%,1019.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,7.6,Clear
AHAR,01/12/2010,00Z,8.4,34%,1016.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/12/2010,21Z,12.0,64%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/12/2010,18Z,16.6,47%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/12/2010,15Z,19.2,35%,1017.8 Hpa,calm.,,0/8,-,-,-,-,27.6,-,Clear
AHWAZ,01/12/2010,12Z,27.0,10%,1016.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/12/2010,09Z,23.0,21%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/12/2010,06Z,15.6,41%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,01/12/2010,03Z,8.0,63%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
AHWAZ,01/12/2010,00Z,9.2,65%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2010,21Z,3.8,25%,1021.5 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2010,18Z,4.4,24%,1025.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2010,15Z,10.2,18%,1023.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,18.0,-,Clear
ALI-GOODARZ,01/12/2010,12Z,16.8,13%,1019.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2010,09Z,15.8,11%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/12/2010,06Z,5.0,22%,1027.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
