Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/03/2005,21Z,15.0,34%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2005,18Z,18.2,28%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2005,17Z,18.2,28%,1016.9 Hpa,320º (NW),11.1,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2005,15Z,21.4,29%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2005,12Z,24.0,28%,-,320º (NW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,24/03/2005,09Z,24.0,27%,-,290º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADAN,24/03/2005,06Z,20.0,47%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2005,03Z,16.2,61%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2005,00Z,11.8,47%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2005,21Z,4.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2005,18Z,6.6,35%,1006.6 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2005,15Z,10.6,16%,-,260º (W ),43.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2005,12Z,14.4,20%,-,200º (S ),43.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/03/2005,09Z,14.4,21%,-,210º (SW),54.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,24/03/2005,06Z,10.0,52%,-,270º (W ),25.2,2/8,-,-,-,-,-,-,Few clouds
ABADEH,24/03/2005,03Z,7.0,62%,-,270º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/03/2005,00Z,2.4,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2005,15Z,24.2,66%,-,300º (NW),32.4,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,24/03/2005,12Z,25.0,75%,-,290º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,24/03/2005,09Z,26.4,81%,-,320º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/03/2005,06Z,26.4,74%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,24/03/2005,03Z,24.2,54%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/03/2005,21Z,-5.0,86%,-,270º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,24/03/2005,18Z,-4.6,73%,1019.8 Hpa,270º (W ),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,24/03/2005,15Z,-4.0,87%,-,120º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,24/03/2005,12Z,-2.6,81%,-,110º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,24/03/2005,09Z,-2.2,73%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,24/03/2005,06Z,-3.8,75%,-,080º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,24/03/2005,03Z,-4.4,100%,1013.3 Hpa,100º (E ),10.8,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,24/03/2005,00Z,-7.0,58%,-,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/03/2005,21Z,14.6,30%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/03/2005,18Z,17.4,28%,1015.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/03/2005,15Z,20.6,30%,-,300º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,24/03/2005,12Z,25.0,26%,-,330º (NW),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,24/03/2005,09Z,24.0,29%,-,280º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,24/03/2005,06Z,20.4,43%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/03/2005,03Z,16.4,59%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/03/2005,00Z,12.0,40%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/03/2005,21Z,1.2,56%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/03/2005,18Z,2.4,56%,1011.1 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/03/2005,15Z,4.6,45%,-,130º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/03/2005,12Z,3.6,82%,-,190º (S ),43.2,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/03/2005,09Z,3.2,78%,-,310º (NW),25.2,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/03/2005,06Z,5.6,70%,-,280º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/03/2005,03Z,3.4,76%,-,210º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/03/2005,00Z,-1.6,62%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,24/03/2005,21Z,5.0,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,18Z,,0%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,15Z,5.6,84%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,12Z,5.6,90%,-,350º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,09Z,5.8,87%,-,320º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,06Z,5.6,87%,-,340º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,03Z,6.0,88%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/03/2005,00Z,5.0,90%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,24/03/2005,21Z,3.0,42%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,24/03/2005,18Z,4.4,38%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,24/03/2005,17Z,4.4,38%,1010.0 Hpa,270º (W ),3.7,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,24/03/2005,15Z,6.0,42%,-,300º (NW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,24/03/2005,12Z,8.6,41%,-,300º (NW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,24/03/2005,09Z,9.8,42%,-,270º (W ),18.0,7/8,-,-,-,-,-,-,Cloudy
ARAK,24/03/2005,06Z,8.4,47%,-,250º (W ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,24/03/2005,03Z,2.8,96%,-,310º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
ARAK,24/03/2005,00Z,1.8,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/03/2005,21Z,-6.4,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/03/2005,18Z,-6.4,89%,1019.5 Hpa,calm.,,7/8,5/8 ST,AC,-,0.1(6h),-,-,"Cloudy, snow"
ARDEBIL,24/03/2005,15Z,-3.4,87%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/03/2005,12Z,-2.4,85%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/03/2005,09Z,-5.2,94%,-,090º (E ),25.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/03/2005,06Z,-5.0,94%,-,090º (E ),25.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/03/2005,03Z,-5.0,94%,-,080º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/03/2005,00Z,-5.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,21Z,3.8,33%,-,310º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,18Z,7.2,85%,-,290º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,15Z,7.2,88%,1016.8 Hpa,270º (W ),28.8,8/8,6/8 CB,AC,,-,-,9.4,"Overcast, rain"
BABULSAR,24/03/2005,12Z,7.8,91%,-,330º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,09Z,9.0,91%,-,290º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,06Z,8.8,89%,-,290º (W ),32.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,03Z,9.0,93%,-,270º (W ),43.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/03/2005,00Z,6.2,90%,-,190º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BAFT,24/03/2005,21Z,6.4,38%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
