Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/12/2000,21Z,9.0,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2000,09Z,13.6,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2000,06Z,7.0,88%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,30/12/2000,03Z,4.8,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2000,00Z,6.2,100%,1020.3 Hpa,calm.,,,-,-,-,-,-,-,fog
ABADEH,30/12/2000,21Z,-1.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2000,18Z,0.2,49%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2000,15Z,6.4,38%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/12/2000,12Z,13.4,11%,1020.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/12/2000,09Z,9.4,14%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/12/2000,06Z,0.2,61%,1028.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/12/2000,03Z,-4.0,71%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,30/12/2000,00Z,-1.8,67%,1020.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2000,12Z,23.2,21%,1017.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2000,06Z,22.6,451%,1020.4 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/12/2000,05Z,19.4,27%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2000,21Z,5.8,33%,-,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2000,18Z,5.0,34%,1020.1 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2000,15Z,5.6,34%,-,270º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,30/12/2000,12Z,11.6,18%,1017.2 Hpa,250º (W ),28.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,30/12/2000,09Z,10.4,17%,-,260º (W ),25.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,30/12/2000,00Z,4.4,38%,1017.0 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/12/2000,21Z,6.6,100%,-,calm.,,,-,-,-,-,-,-,-
AHWAZ,30/12/2000,09Z,7.0,100%,-,290º (W ),7.2,,-,-,-,-,-,-,-
AHWAZ,30/12/2000,06Z,5.4,100%,-,calm.,,,-,-,-,-,-,-,-
AHWAZ,30/12/2000,03Z,5.0,100%,-,calm.,,,-,-,-,-,-,-,-
ALI-GOODARZ,30/12/2000,21Z,-2.2,78%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/12/2000,18Z,-0.6,62%,1029.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/12/2000,15Z,2.2,63%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/12/2000,12Z,6.2,40%,1025.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,30/12/2000,09Z,6.4,20%,-,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
