Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/11/2008,21Z,16.4,77%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2008,18Z,17.6,70%,1016.5 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,06/11/2008,12Z,23.4,34%,1014.6 Hpa,300º (NW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,06/11/2008,09Z,22.8,40%,1015.8 Hpa,330º (NW),14.4,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADAN,06/11/2008,06Z,17.2,66%,1016.9 Hpa,310º (NW),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,06/11/2008,03Z,15.4,70%,1016.1 Hpa,260º (W ),7.2,8/8,2/8 CB,AC,,-,-,15.4,Overcast
ABADAN,06/11/2008,00Z,18.0,53%,1015.1 Hpa,330º (NW),18.0,8/8,2/8 CB,AC,,-,-,-,Overcast
ABADEH,06/11/2008,21Z,10.6,64%,1008.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,06/11/2008,18Z,11.0,62%,1018.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,06/11/2008,15Z,13.2,57%,1012.8 Hpa,calm.,,4/8,3/8 SC,AC,-,-,18.4,-,Scattered clouds
ABADEH,06/11/2008,12Z,17.0,40%,1009.5 Hpa,210º (SW),21.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,06/11/2008,09Z,17.2,37%,1008.6 Hpa,090º (E ),10.8,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,06/11/2008,06Z,11.2,63%,1012.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,06/11/2008,03Z,3.8,88%,1013.8 Hpa,330º (NW),10.8,1/8,-,1/8 AC,-,-,-,3.6,Few clouds
