Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/03/2017,21Z,17.6,61%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2017,18Z,20.4,43%,1013.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2017,15Z,24.4,30%,1012.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,27.3,-,Clear
ABADAN,04/03/2017,12Z,27.0,21%,1012.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2017,09Z,25.0,30%,1014.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2017,06Z,21.1,51%,1015.4 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2017,03Z,13.0,77%,1014.2 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,12.7,"Clear, haze"
ABADAN,04/03/2017,00Z,15.0,73%,1013.6 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2017,21Z,5.8,38%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2017,18Z,7.2,27%,1013.2 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2017,15Z,12.0,21%,1012.0 Hpa,230º (SW),18.0,1/8,1/8 SC,-,-,-,16.6,-,Few clouds
ABADEH,04/03/2017,12Z,15.6,15%,1008.4 Hpa,240º (SW),21.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,04/03/2017,09Z,14.6,18%,1009.0 Hpa,270º (W ),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,04/03/2017,06Z,8.0,36%,1013.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2017,03Z,-0.2,52%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-1.4,Clear
ABADEH,04/03/2017,00Z,3.2,44%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/03/2017,15Z,23.6,71%,1010.4 Hpa,240º (SW),10.8,7/8,3/8 CB,AC,-,-,25.6,-,"Cloudy, haze"
ABU MUSA,04/03/2017,12Z,23.6,148%,1011.0 Hpa,290º (W ),18.0,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,04/03/2017,09Z,25.2,64%,1012.2 Hpa,220º (SW),14.4,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,04/03/2017,06Z,24.2,141%,1012.9 Hpa,240º (SW),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,04/03/2017,03Z,22.2,75%,1010.6 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,17.2,"Few clouds, haze"
AHAR,04/03/2017,21Z,5.0,85%,1015.6 Hpa,010º (N),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,04/03/2017,18Z,6.2,74%,1015.2 Hpa,100º (E ),18.0,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,04/03/2017,15Z,9.4,44%,1011.9 Hpa,260º (W ),7.2,6/8,2/8 SC,-,CI,-,13.4,-,Cloudy
AHAR,04/03/2017,12Z,12.4,34%,1011.0 Hpa,240º (SW),10.8,5/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,04/03/2017,09Z,11.8,44%,1012.2 Hpa,210º (SW),14.4,5/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,04/03/2017,06Z,8.4,64%,1014.4 Hpa,300º (NW),10.8,7/8,1/8 CB,AC,-,Tr(6h),-,-,"Cloudy, haze"
AHAR,04/03/2017,03Z,4.2,81%,1014.4 Hpa,calm.,,6/8,4/8 CB,AC,CI,-,-,3.8,"Cloudy, mist"
AHAR,04/03/2017,00Z,6.0,74%,1013.0 Hpa,280º (W ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,04/03/2017,21Z,16.9,54%,1013.2 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/03/2017,18Z,17.8,54%,1012.9 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/03/2017,15Z,23.0,34%,1012.1 Hpa,020º (N),3.6,0/8,-,-,-,-,26.2,-,Clear
AHWAZ,04/03/2017,12Z,25.9,25%,1012.2 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,04/03/2017,09Z,24.6,23%,1014.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/03/2017,06Z,20.2,51%,1015.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/03/2017,03Z,12.3,75%,1014.0 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,12.3,Clear
AHWAZ,04/03/2017,00Z,16.5,58%,1013.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/03/2017,21Z,3.3,64%,1013.3 Hpa,130º (SE),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/03/2017,18Z,2.7,77%,1014.9 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
