Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2003,21Z,21.6,43%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2003,18Z,25.0,43%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2003,15Z,28.4,19%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2003,12Z,29.6,20%,1012.4 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,17/04/2003,09Z,28.6,20%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2003,06Z,24.8,31%,1014.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2003,03Z,20.0,53%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,17/04/2003,00Z,19.8,56%,1012.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,17/04/2003,18Z,10.8,29%,1008.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2003,12Z,14.0,33%,1004.8 Hpa,calm.,,2/8,2/8 CU,-,-,Tr(6h),-,-,Few clouds
ABADEH,17/04/2003,06Z,13.4,49%,1007.5 Hpa,210º (SW),28.8,4/8,3/8 SC,-,CI,0.3(6h),-,-,Scattered clouds
ABADEH,17/04/2003,00Z,4.6,72%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2003,12Z,24.2,667%,1011.6 Hpa,220º (SW),25.2,7/8,3/8 CU,AC,CI,-,-,-,Cloudy
ABU MUSA,17/04/2003,06Z,24.6,648%,1010.9 Hpa,170º (S ),18.0,8/8,1/8 SC,AC,,12.0(18h),-,-,Overcast
AHAR,17/04/2003,18Z,,,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,17/04/2003,12Z,0.2,83%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,17/04/2003,06Z,-1.0,88%,-,080º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,17/04/2003,00Z,-0.6,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,17/04/2003,18Z,23.6,40%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/04/2003,12Z,29.0,17%,1012.0 Hpa,280º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,17/04/2003,06Z,23.6,37%,1013.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/04/2003,00Z,19.4,54%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/04/2003,18Z,6.2,72%,1014.0 Hpa,260º (W ),14.4,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/04/2003,12Z,11.6,28%,1011.0 Hpa,280º (W ),39.6,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/04/2003,06Z,10.8,29%,1011.3 Hpa,200º (S ),25.2,1/8,1/8 SC,-,-,19.8(24h),-,-,"Few clouds, haze"
ALI-GOODARZ,17/04/2003,00Z,3.8,81%,1014.1 Hpa,120º (SE),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,17/04/2003,18Z,8.2,74%,1029.4 Hpa,360º (N ),21.6,7/8,4/8 ST,AC,-,0.2(6h),-,-,Cloudy
ANZALI,17/04/2003,12Z,8.0,86%,-,360º (N ),43.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,17/04/2003,00Z,8.0,86%,1027.9 Hpa,270º (W ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,17/04/2003,21Z,4.8,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/04/2003,18Z,6.0,78%,1017.1 Hpa,calm.,,2/8,2/8 SC,-,-,0.8(6h),-,-,Few clouds
ARAK,17/04/2003,15Z,8.8,66%,-,240º (SW),21.6,5/8,-,-,-,-,-,-,Cloudy
