Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/03/2010,21Z,16.8,35%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2010,12Z,26.8,11%,1015.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2010,09Z,24.0,14%,1018.1 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,22/03/2010,06Z,19.2,23%,1019.6 Hpa,300º (NW),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,22/03/2010,03Z,10.4,55%,1018.7 Hpa,320º (NW),7.2,3/8,-,-,CI,-,-,10.4,Scattered clouds
ABADAN,22/03/2010,00Z,13.0,42%,1018.8 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,22/03/2010,21Z,6.0,33%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/03/2010,15Z,14.4,21%,1012.4 Hpa,020º (N),10.8,2/8,-,-,CI,-,18.0,-,Few clouds
ABADEH,22/03/2010,12Z,17.2,19%,1009.6 Hpa,360º (N ),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADEH,22/03/2010,09Z,15.2,26%,1010.8 Hpa,010º (N),14.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADEH,22/03/2010,06Z,10.2,35%,1014.6 Hpa,330º (NW),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADEH,22/03/2010,03Z,5.2,46%,1013.0 Hpa,030º (NE),28.8,4/8,-,-,CI,-,-,5.2,"Scattered clouds, dust"
ABADEH,22/03/2010,00Z,8.2,45%,1009.8 Hpa,020º (N),18.0,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABU MUSA,22/03/2010,15Z,24.4,78%,1008.4 Hpa,260º (W ),32.4,0/8,-,-,-,-,26.8,-,"Clear, dust"
ABU MUSA,22/03/2010,12Z,26.2,126%,1008.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,22/03/2010,09Z,26.2,74%,1011.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/03/2010,06Z,25.0,135%,1012.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,22/03/2010,03Z,23.6,89%,1011.2 Hpa,280º (W ),25.2,1/8,-,-,CI,-,-,23.6,"Few clouds, mist"
AHAR,22/03/2010,21Z,2.8,68%,1020.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/03/2010,15Z,7.8,49%,1022.9 Hpa,230º (SW),7.2,6/8,-,-,CI,-,10.8,-,Cloudy
AHAR,22/03/2010,12Z,9.8,44%,1022.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,22/03/2010,09Z,,0%,1025.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,22/03/2010,06Z,1.2,57%,1028.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/03/2010,03Z,-5.8,71%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-6.0,Clear
AHAR,22/03/2010,00Z,-4.4,73%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2010,21Z,17.4,30%,1013.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2010,18Z,20.2,24%,1014.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2010,15Z,24.0,19%,1014.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,27.8,-,Clear
AHWAZ,22/03/2010,12Z,27.0,15%,1014.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2010,09Z,23.8,21%,1016.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2010,06Z,15.6,43%,1018.0 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,22/03/2010,03Z,11.0,56%,1017.0 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,11.0,Scattered clouds
AHWAZ,22/03/2010,00Z,13.0,44%,1016.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/03/2010,21Z,2.2,65%,1017.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/03/2010,15Z,13.0,27%,1017.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,15.4,-,Clear
ALI-GOODARZ,22/03/2010,12Z,14.0,31%,1016.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/03/2010,09Z,10.0,34%,1018.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/03/2010,06Z,3.6,59%,1022.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
