Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/05/2020,21Z,26.5,30%,1009.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/05/2020,18Z,28.9,25%,1010.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/05/2020,15Z,33.5,17%,1009.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,36.5,-,Clear
ABADAN,12/05/2020,12Z,35.8,12%,1009.6 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/05/2020,09Z,35.4,11%,1011.5 Hpa,300º (NW),32.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/05/2020,06Z,31.7,23%,1012.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/05/2020,03Z,24.6,36%,1011.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,22.8,Clear
ABADAN,12/05/2020,00Z,23.7,45%,1010.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2020,21Z,14.4,26%,1004.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2020,18Z,17.7,21%,1004.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2020,15Z,22.9,12%,1003.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,26.8,-,Clear
ABADEH,12/05/2020,12Z,26.8,5%,1001.1 Hpa,240º (SW),21.6,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,12/05/2020,09Z,24.1,7%,1003.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2020,06Z,19.9,11%,1005.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2020,03Z,11.7,30%,1007.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,9.3,Clear
ABADEH,12/05/2020,00Z,12.8,23%,1005.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/05/2020,15Z,28.4,63%,1003.4 Hpa,270º (W ),28.8,0/8,-,-,-,-,30.4,-,Clear
ABU MUSA,12/05/2020,12Z,30.4,172%,1003.3 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/05/2020,09Z,30.2,55%,1005.0 Hpa,280º (W ),43.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/05/2020,06Z,29.6,180%,1005.7 Hpa,260º (W ),28.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,12/05/2020,03Z,28.2,65%,1005.0 Hpa,280º (W ),32.4,1/8,-,-,CI,-,-,28.2,"Few clouds, haze"
AHAR,12/05/2020,21Z,7.2,68%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/05/2020,18Z,9.6,57%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/05/2020,15Z,18.0,29%,1014.0 Hpa,260º (W ),14.4,4/8,1/8 CU,-,CI,-,18.8,-,Scattered clouds
AHAR,12/05/2020,09Z,16.4,42%,1015.5 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,12/05/2020,06Z,12.4,63%,1019.0 Hpa,calm.,,1/8,1/8 CU,-,-,6.1(24h),-,-,Few clouds
AHAR,12/05/2020,03Z,6.4,91%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,5.8,Clear
AHAR,12/05/2020,00Z,5.8,91%,1019.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,12/05/2020,21Z,26.5,26%,1007.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/05/2020,18Z,30.3,16%,1008.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/05/2020,15Z,33.7,12%,1007.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,36.0,-,Clear
AHWAZ,12/05/2020,12Z,35.6,12%,1007.8 Hpa,290º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,12/05/2020,09Z,34.6,12%,1009.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/05/2020,06Z,31.4,18%,1010.8 Hpa,290º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,12/05/2020,03Z,24.5,30%,1010.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,24.2,Clear
AHWAZ,12/05/2020,00Z,26.1,25%,1010.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/05/2020,21Z,8.9,48%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/05/2020,18Z,12.2,31%,1011.1 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/05/2020,15Z,18.3,20%,1010.5 Hpa,310º (NW),18.0,1/8,1/8 SC,-,-,-,20.1,-,Few clouds
ALI-GOODARZ,12/05/2020,12Z,20.0,21%,1009.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/05/2020,09Z,18.2,27%,1010.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/05/2020,06Z,14.6,39%,1010.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/05/2020,03Z,7.4,60%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
ALI-GOODARZ,12/05/2020,00Z,7.0,60%,1010.0 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,12/05/2020,21Z,15.4,95%,1015.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,12/05/2020,18Z,16.5,89%,1017.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,12/05/2020,15Z,18.3,78%,1017.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,20.4,-,Clear
ANZALI,12/05/2020,12Z,20.2,25%,1018.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/05/2020,09Z,18.9,78%,1019.9 Hpa,080º (E ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ANZALI,12/05/2020,06Z,15.7,237%,1020.8 Hpa,140º (SE),10.8,7/8,7/8 CB,-,-,0.2(6h),-,-,"Cloudy, mist"
ANZALI,12/05/2020,03Z,14.6,91%,1020.7 Hpa,270º (W ),3.6,8/8,5/8 CB,AC,,-,-,13.9,"Overcast, mist"
ANZALI,12/05/2020,00Z,14.6,95%,1019.8 Hpa,230º (SW),3.6,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,12/05/2020,21Z,11.6,43%,1011.3 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,12/05/2020,18Z,14.6,34%,1012.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,12/05/2020,15Z,19.4,11%,1009.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,23.0,-,Clear
ARAK,12/05/2020,12Z,22.2,5%,1008.9 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,12/05/2020,09Z,20.2,11%,1009.4 Hpa,300º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,12/05/2020,06Z,15.8,20%,1011.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,12/05/2020,03Z,13.4,35%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,8.6,"Clear, dust"
ARAK,12/05/2020,00Z,10.8,37%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,12/05/2020,21Z,6.4,93%,1014.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,12/05/2020,18Z,9.3,90%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/05/2020,15Z,13.5,72%,1014.0 Hpa,060º (NE),14.4,2/8,1/8 SC,-,CI,-,17.4,-,Few clouds
ARDEBIL,12/05/2020,12Z,17.4,43%,1013.8 Hpa,330º (NW),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ARDEBIL,12/05/2020,09Z,15.0,51%,1015.3 Hpa,calm.,,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
ARDEBIL,12/05/2020,06Z,12.6,69%,1017.4 Hpa,calm.,,4/8,4/8 ST,-,-,0.6(6h),-,-,Scattered clouds
ARDEBIL,12/05/2020,03Z,7.6,92%,1019.0 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,6.2,"Cloudy, fog"
ARDEBIL,12/05/2020,00Z,6.8,97%,1018.1 Hpa,calm.,,8/8,8/8 CB,,,9.0(6h),-,-,"Overcast, rain showers"
BABULSAR,12/05/2020,21Z,14.0,90%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/05/2020,18Z,15.6,85%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/05/2020,15Z,17.0,75%,1018.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,19.4,-,Few clouds
BABULSAR,12/05/2020,12Z,18.4,67%,1019.4 Hpa,280º (W ),14.4,2/8,2/8 CU,AC,-,-,-,-,Few clouds
BABULSAR,12/05/2020,09Z,16.4,79%,1020.5 Hpa,300º (NW),7.2,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,12/05/2020,06Z,16.6,79%,1020.0 Hpa,300º (NW),10.8,8/8,3/8 ST,AC,,Tr(6h),-,-,Overcast
BABULSAR,12/05/2020,03Z,15.8,87%,1019.2 Hpa,020º (N),3.6,8/8,5/8 ST,AC,,-,-,15.2,Overcast
BABULSAR,12/05/2020,00Z,15.2,91%,1019.2 Hpa,120º (SE),3.6,8/8,7/8 ST,AC,,1.0(6h),-,-,"Overcast, drizzle"
BAFT,12/05/2020,21Z,15.0,35%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,12/05/2020,18Z,16.6,35%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,12/05/2020,15Z,21.4,24%,1003.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,26.2,-,Clear
BAFT,12/05/2020,12Z,26.0,13%,1000.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,12/05/2020,09Z,25.2,12%,1001.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,12/05/2020,06Z,21.4,18%,1002.7 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
BAFT,12/05/2020,03Z,13.6,29%,1004.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,13.4,Clear
BAFT,12/05/2020,00Z,16.8,30%,1001.2 Hpa,340º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
BAM,12/05/2020,21Z,28.6,14%,998.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,12/05/2020,18Z,31.8,10%,998.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
