Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/02/2020,21Z,17.1,67%,1019.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2020,18Z,18.4,62%,1019.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2020,15Z,22.2,43%,1018.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,26.5,-,Clear
ABADAN,22/02/2020,12Z,26.2,30%,1018.0 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,22/02/2020,09Z,24.0,47%,1019.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2020,06Z,19.0,66%,1019.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/02/2020,03Z,12.5,83%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,12.5,"Clear, mist"
ABADAN,22/02/2020,00Z,13.6,84%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2020,21Z,5.4,49%,1018.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2020,18Z,7.9,44%,1016.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2020,15Z,11.7,31%,1015.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,16.6,-,Clear
ABADEH,22/02/2020,12Z,15.9,23%,1014.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2020,09Z,13.8,25%,1015.8 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2020,06Z,12.2,21%,1016.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2020,03Z,6.1,39%,1015.8 Hpa,160º (S ),3.6,1/8,-,1/8 AC,-,-,-,1.5,Few clouds
ABADEH,22/02/2020,00Z,1.9,61%,1015.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/02/2020,15Z,23.8,71%,1017.1 Hpa,060º (NE),7.2,1/8,-,-,CI,-,27.0,-,"Few clouds, haze"
ABU MUSA,22/02/2020,09Z,26.4,60%,1019.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2020,06Z,25.4,131%,1020.3 Hpa,020º (N),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/02/2020,03Z,20.2,90%,1017.7 Hpa,070º (E ),3.6,2/8,-,2/8 AC,-,-,-,19.8,"Few clouds, mist"
AHAR,22/02/2020,21Z,2.6,77%,1019.3 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,22/02/2020,18Z,4.2,73%,1020.8 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,22/02/2020,15Z,7.0,60%,1019.5 Hpa,260º (W ),21.6,2/8,2/8 SC,-,-,-,11.3,-,Few clouds
AHAR,22/02/2020,12Z,9.6,50%,1018.0 Hpa,230º (SW),14.4,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,22/02/2020,09Z,10.6,48%,1018.8 Hpa,220º (SW),18.0,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,22/02/2020,06Z,5.6,69%,1020.9 Hpa,180º (S ),7.2,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,22/02/2020,03Z,3.6,72%,1020.0 Hpa,250º (W ),7.2,6/8,2/8 SC,-,CI,-,-,2.3,Cloudy
AHAR,22/02/2020,00Z,3.2,74%,1018.8 Hpa,310º (NW),21.6,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,22/02/2020,21Z,15.3,66%,1018.9 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2020,18Z,16.2,69%,1018.9 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2020,15Z,22.1,40%,1018.0 Hpa,180º (S ),3.6,1/8,1/8 SC,-,-,-,25.7,-,Few clouds
AHWAZ,22/02/2020,12Z,25.4,34%,1017.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2020,09Z,23.3,45%,1019.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2020,06Z,18.2,68%,1019.1 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/02/2020,03Z,10.9,92%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,10.9,"Clear, mist"
AHWAZ,22/02/2020,00Z,12.6,91%,1016.1 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,22/02/2020,21Z,3.9,53%,1020.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2020,18Z,5.5,51%,1021.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2020,15Z,7.6,45%,1019.5 Hpa,170º (S ),21.6,1/8,1/8 SC,-,-,-,10.9,-,Few clouds
ALI-GOODARZ,22/02/2020,12Z,10.0,33%,1017.8 Hpa,170º (S ),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/02/2020,09Z,9.2,42%,1019.3 Hpa,170º (S ),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,22/02/2020,06Z,2.2,72%,1022.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2020,03Z,-0.1,70%,1019.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-1.4,Clear
ALI-GOODARZ,22/02/2020,00Z,-1.2,72%,1018.8 Hpa,120º (SE),28.8,0/8,-,-,-,62.0(6h),-,-,Clear
ANZALI,22/02/2020,21Z,10.1,96%,1021.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,22/02/2020,18Z,10.1,96%,1021.9 Hpa,calm.,,8/8,7/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
ANZALI,22/02/2020,15Z,9.6,98%,1021.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,10.4,-,"Overcast, mist"
ANZALI,22/02/2020,12Z,10.0,96%,1021.1 Hpa,350º (N ),3.6,8/8,6/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
ANZALI,22/02/2020,09Z,10.0,98%,1021.6 Hpa,350º (N ),3.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
