Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/10/2006,21Z,24.2,46%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2006,18Z,26.4,36%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2006,15Z,32.2,28%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2006,12Z,37.2,17%,1010.6 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/10/2006,09Z,36.6,16%,-,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2006,06Z,31.0,30%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2006,00Z,23.0,57%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2006,21Z,15.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2006,18Z,18.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2006,15Z,25.4,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,05/10/2006,12Z,27.8,18%,1006.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/10/2006,09Z,26.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2006,06Z,19.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2006,00Z,12.8,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2006,15Z,33.4,69%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2006,12Z,34.2,76%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2006,09Z,33.8,77%,-,WW0º (),-,P/8,-,-,-,-,-,-,-
ABU MUSA,05/10/2006,06Z,33.6,238%,1007.9 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/10/2006,21Z,11.4,95%,-,200º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,05/10/2006,18Z,12.2,,-,080º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,05/10/2006,15Z,12.4,88%,-,110º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/10/2006,12Z,12.2,95%,1017.4 Hpa,090º (E ),14.4,7/8,6/8 CB,-,CI,6.0(6h),-,-,"Cloudy, thunderstorm"
AHAR,05/10/2006,09Z,15.8,70%,-,110º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/10/2006,06Z,13.4,82%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/10/2006,00Z,11.0,95%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,05/10/2006,21Z,27.0,34%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2006,18Z,29.4,26%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2006,15Z,33.6,17%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2006,12Z,38.4,8%,1009.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/10/2006,09Z,38.2,9%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2006,06Z,30.6,25%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2006,03Z,25.8,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2006,00Z,27.4,35%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2006,21Z,14.0,32%,-,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2006,18Z,18.8,24%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2006,15Z,21.6,20%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2006,12Z,25.0,14%,1008.7 Hpa,240º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/10/2006,09Z,24.6,16%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/10/2006,06Z,21.8,20%,-,170º (S ),25.2,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/10/2006,00Z,9.2,33%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,05/10/2006,21Z,21.0,87%,-,350º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,18Z,19.2,98%,-,300º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,15Z,21.4,86%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,12Z,21.0,94%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,09Z,20.6,96%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,06Z,21.0,96%,-,340º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,03Z,22.4,91%,-,060º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2006,00Z,23.0,91%,1018.2 Hpa,350º (N ),25.2,6/8,4/8 CU,AC,-,0.6(6h),-,-,Cloudy
ARAK,05/10/2006,21Z,15.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/10/2006,18Z,19.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/10/2006,15Z,25.0,15%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,05/10/2006,12Z,28.4,10%,1006.1 Hpa,260º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,05/10/2006,09Z,27.2,13%,-,100º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARAK,05/10/2006,06Z,22.8,24%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,05/10/2006,00Z,11.4,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/10/2006,21Z,9.6,95%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,05/10/2006,18Z,11.2,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/10/2006,15Z,12.0,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/10/2006,12Z,13.2,95%,1017.0 Hpa,090º (E ),7.2,7/8,7/8 CB,-,-,0.9(6h),-,-,"Cloudy, rain showers"
ARDEBIL,05/10/2006,09Z,12.8,95%,-,080º (E ),28.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/10/2006,06Z,13.0,95%,-,090º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,05/10/2006,00Z,8.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/10/2006,21Z,23.0,87%,-,270º (W ),25.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/10/2006,18Z,23.2,83%,-,280º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,05/10/2006,15Z,24.8,71%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,05/10/2006,12Z,28.0,56%,1016.2 Hpa,330º (NW),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,05/10/2006,09Z,28.0,67%,-,060º (NE),32.4,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,05/10/2006,06Z,26.4,63%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,05/10/2006,00Z,22.6,87%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BAFT,05/10/2006,21Z,16.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,05/10/2006,18Z,19.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,05/10/2006,15Z,22.6,31%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,05/10/2006,12Z,27.0,22%,1003.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,05/10/2006,09Z,26.2,22%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,05/10/2006,06Z,23.4,26%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,05/10/2006,00Z,12.6,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,21Z,25.6,21%,-,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,18Z,26.6,20%,1004.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,15Z,30.0,15%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,12Z,34.8,10%,1003.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,09Z,35.0,7%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,06Z,33.6,14%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAM,05/10/2006,00Z,23.6,19%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,05/10/2006,15Z,36.6,38%,-,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,05/10/2006,12Z,36.2,57%,1005.4 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,05/10/2006,09Z,36.8,47%,-,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,05/10/2006,06Z,34.2,64%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,21Z,29.0,72%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,18Z,31.0,67%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,15Z,34.6,57%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,12Z,36.4,47%,1004.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,05/10/2006,09Z,37.8,32%,-,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,06Z,35.8,44%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,03Z,26.8,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/10/2006,00Z,28.8,81%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,05/10/2006,21Z,15.8,44%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/10/2006,18Z,18.0,35%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/10/2006,15Z,23.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/10/2006,12Z,29.4,18%,1009.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/10/2006,09Z,30.0,16%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
