Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/03/2006,21Z,20.0,57%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,31/03/2006,18Z,,0%,-,020º (N),115.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,31/03/2006,15Z,27.4,21%,-,340º (N ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,31/03/2006,12Z,28.8,19%,-,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2006,09Z,27.0,24%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2006,06Z,22.2,43%,1019.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2006,03Z,15.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2006,21Z,6.2,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2006,18Z,9.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2006,15Z,14.2,36%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,31/03/2006,12Z,15.4,31%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,31/03/2006,09Z,12.4,36%,1169 m(850 Hpa),calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,31/03/2006,06Z,7.6,62%,1018.6 Hpa,calm.,,0/8,-,-,-,2.6(24h),-,-,Clear
ABADEH,31/03/2006,03Z,0.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2006,00Z,4.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2006,15Z,23.6,78%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2006,12Z,25.0,75%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2006,09Z,25.2,74%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2006,06Z,24.0,666%,1015.9 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,31/03/2006,03Z,22.4,85%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
