Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/01/2020,21Z,11.4,82%,1018.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/01/2020,18Z,13.0,79%,1018.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,01/01/2020,15Z,15.4,68%,1016.7 Hpa,310º (NW),10.8,2/8,-,-,CI,-,18.6,-,Few clouds
ABADAN,01/01/2020,12Z,18.4,43%,1015.6 Hpa,310º (NW),21.6,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,01/01/2020,09Z,16.4,57%,1016.6 Hpa,270º (W ),21.6,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,01/01/2020,06Z,11.0,70%,1018.1 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,01/01/2020,03Z,10.6,74%,1015.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,10.4,Clear
ABADAN,01/01/2020,00Z,14.4,69%,1015.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/01/2020,21Z,2.3,49%,1012.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/01/2020,18Z,5.8,33%,1013.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/01/2020,15Z,8.4,27%,1012.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,13.3,-,Clear
ABADEH,01/01/2020,12Z,12.6,13%,1008.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/01/2020,09Z,11.7,22%,1009.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/01/2020,06Z,7.7,39%,1012.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/01/2020,03Z,2.2,58%,1013.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,0.6,Clear
ABADEH,01/01/2020,00Z,2.9,56%,1010.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
