Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/04/2017,21Z,21.2,64%,1011.5 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,07/04/2017,18Z,23.2,43%,1011.5 Hpa,160º (S ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,07/04/2017,15Z,26.2,36%,1009.8 Hpa,140º (SE),10.8,4/8,-,-,CI,-,30.8,-,"Scattered clouds, haze"
ABADAN,07/04/2017,12Z,30.0,21%,1009.6 Hpa,130º (SE),25.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,07/04/2017,09Z,29.0,27%,1011.2 Hpa,130º (SE),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,07/04/2017,06Z,24.3,35%,1011.8 Hpa,130º (SE),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,07/04/2017,03Z,21.1,49%,1012.2 Hpa,130º (SE),10.8,5/8,2/8 SC,AC,-,-,-,19.8,Cloudy
ABADAN,07/04/2017,00Z,20.1,61%,1012.0 Hpa,080º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,07/04/2017,21Z,14.0,36%,1008.0 Hpa,220º (SW),18.0,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ABADEH,07/04/2017,18Z,14.4,38%,1010.1 Hpa,250º (W ),7.2,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABADEH,07/04/2017,15Z,18.2,29%,1009.8 Hpa,290º (W ),18.0,5/8,4/8 CB,AC,-,-,20.2,-,Cloudy
ABADEH,07/04/2017,12Z,19.2,23%,1010.1 Hpa,240º (SW),21.6,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,07/04/2017,09Z,18.6,22%,1012.6 Hpa,300º (NW),21.6,8/8,4/8 SC,AC,,-,-,-,Overcast
