Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2004,21Z,27.4,32%,1008.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2004,18Z,,0%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2004,15Z,,0%,1006.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,43.0,-,"Clear, haze"
ABADAN,21/09/2004,12Z,42.2,14%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2004,09Z,,0%,1009.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2004,06Z,31.2,27%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2004,03Z,23.4,37%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
ABADAN,21/09/2004,00Z,26.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2004,21Z,14.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2004,18Z,17.8,49%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/09/2004,15Z,20.8,35%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,21/09/2004,12Z,22.8,22%,-,180º (S ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADEH,21/09/2004,09Z,27.8,20%,-,060º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,21/09/2004,06Z,17.6,35%,-,360º (N ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,21/09/2004,03Z,11.8,55%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/09/2004,00Z,12.2,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2004,15Z,32.8,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2004,12Z,34.2,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2004,09Z,34.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2004,06Z,33.6,66%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2004,03Z,27.8,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,21Z,11.2,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,18Z,15.0,39%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,15Z,21.0,24%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,12Z,23.0,22%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,09Z,20.4,27%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,06Z,14.6,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,03Z,5.8,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2004,00Z,9.0,54%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,21Z,27.4,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,18Z,33.0,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,15Z,38.6,10%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,12Z,42.4,8%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,09Z,40.6,11%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,06Z,33.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,03Z,23.4,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2004,00Z,25.4,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/09/2004,21Z,16.8,35%,-,090º (E ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/09/2004,18Z,18.6,31%,-,060º (NE),28.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,21/09/2004,15Z,21.8,22%,-,060º (NE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/09/2004,12Z,24.0,21%,-,080º (E ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/09/2004,09Z,22.8,25%,-,150º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
