Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/03/2022,21Z,18.6,37%,1014.9 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2022,18Z,21.8,26%,1014.7 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2022,15Z,29.5,8%,1014.2 Hpa,320º (NW),3.6,0/8,-,-,-,-,31.4,-,Clear
ABADAN,30/03/2022,12Z,30.8,7%,1015.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2022,09Z,27.0,17%,1018.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2022,06Z,20.9,31%,1018.4 Hpa,300º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,30/03/2022,03Z,11.4,54%,1017.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,11.4,Clear
ABADAN,30/03/2022,00Z,14.0,50%,1016.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2022,21Z,6.8,17%,1015.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2022,18Z,10.0,13%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2022,15Z,17.4,8%,1017.5 Hpa,060º (NE),14.4,1/8,-,-,CI,-,21.9,-,Few clouds
ABADEH,30/03/2022,12Z,21.5,6%,1014.4 Hpa,040º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/03/2022,09Z,19.1,7%,1016.3 Hpa,150º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/03/2022,06Z,13.1,11%,1019.4 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2022,03Z,-1.0,25%,1023.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-1.7,Clear
ABADEH,30/03/2022,00Z,-0.2,22%,1021.6 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2022,15Z,25.0,66%,1010.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,28.2,-,"Clear, haze"
ABU MUSA,30/03/2022,12Z,28.0,113%,1011.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/03/2022,09Z,26.0,64%,1013.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/03/2022,06Z,24.6,137%,1014.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/03/2022,03Z,20.0,81%,1013.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,19.6,"Clear, mist"
AHAR,30/03/2022,21Z,9.3,47%,1015.2 Hpa,180º (S ),3.6,8/8,3/8 SC,AC,,-,-,-,Overcast
AHAR,30/03/2022,18Z,9.7,41%,1015.8 Hpa,220º (SW),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
AHAR,30/03/2022,15Z,13.6,29%,1014.7 Hpa,150º (SE),7.2,7/8,-,-,CI,-,18.0,-,Cloudy
AHAR,30/03/2022,12Z,16.9,18%,1013.8 Hpa,270º (W ),28.8,6/8,-,-,CI,-,-,-,Cloudy
AHAR,30/03/2022,09Z,15.8,24%,1017.0 Hpa,260º (W ),21.6,6/8,-,-,CI,-,-,-,Cloudy
AHAR,30/03/2022,06Z,10.9,30%,1020.0 Hpa,290º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,30/03/2022,03Z,5.1,48%,1019.4 Hpa,280º (W ),21.6,1/8,-,-,CI,-,-,1.5,Few clouds
AHAR,30/03/2022,00Z,4.8,45%,1019.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2022,21Z,17.4,39%,1013.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2022,18Z,19.7,30%,1014.3 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2022,15Z,29.0,14%,1013.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,32.6,-,Clear
AHWAZ,30/03/2022,12Z,32.3,14%,1013.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2022,09Z,29.0,21%,1015.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2022,06Z,20.1,36%,1017.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2022,03Z,12.6,48%,1015.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,12.6,"Clear, haze"
AHWAZ,30/03/2022,00Z,15.2,39%,1014.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2022,21Z,11.2,17%,1013.8 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2022,18Z,9.4,22%,1016.9 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2022,15Z,16.8,7%,1017.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,19.8,-,Clear
ALI-GOODARZ,30/03/2022,12Z,18.6,8%,1015.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2022,09Z,17.6,14%,1016.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2022,06Z,11.8,17%,1019.4 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2022,03Z,0.3,31%,1021.0 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-1.0,Clear
ALI-GOODARZ,30/03/2022,00Z,1.8,31%,1019.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,30/03/2022,21Z,10.2,94%,1015.7 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ANZALI,30/03/2022,18Z,10.2,92%,1015.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,30/03/2022,15Z,11.3,84%,1015.4 Hpa,050º (NE),7.2,4/8,-,-,CI,-,16.9,-,Scattered clouds
ANZALI,30/03/2022,12Z,14.9,72%,1015.8 Hpa,050º (NE),10.8,5/8,-,-,CS,-,-,-,Cloudy
ANZALI,30/03/2022,09Z,14.7,76%,1018.9 Hpa,030º (NE),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ANZALI,30/03/2022,06Z,9.4,51%,1021.0 Hpa,020º (N),3.6,,-,-,-,-,-,-,fog
ANZALI,30/03/2022,03Z,8.4,96%,1021.0 Hpa,310º (NW),3.6,,-,-,-,-,-,7.9,fog
ANZALI,30/03/2022,00Z,8.1,94%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/03/2022,21Z,6.8,43%,1015.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,30/03/2022,18Z,11.6,31%,1016.1 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ARAK,30/03/2022,15Z,17.2,22%,1015.7 Hpa,150º (SE),7.2,3/8,-,-,CI,-,21.4,-,Scattered clouds
ARAK,30/03/2022,12Z,20.8,13%,1013.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
