Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2008,21Z,25.6,59%,1007.7 Hpa,330º (NW),10.8,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADAN,17/04/2008,18Z,26.0,55%,1007.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,17/04/2008,15Z,30.0,32%,1005.8 Hpa,180º (S ),18.0,6/8,2/8 SC,-,CI,-,36.0,-,"Cloudy, haze"
ABADAN,17/04/2008,12Z,35.6,16%,1007.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2008,09Z,34.4,20%,1010.1 Hpa,120º (SE),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,17/04/2008,06Z,28.4,36%,1010.9 Hpa,120º (SE),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,17/04/2008,03Z,22.2,71%,1009.5 Hpa,130º (SE),10.8,3/8,-,3/8 AC,-,-,-,22.2,"Scattered clouds, haze"
ABADAN,17/04/2008,00Z,22.4,75%,1009.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2008,21Z,14.8,26%,1004.1 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/04/2008,18Z,17.2,22%,1005.0 Hpa,260º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/04/2008,15Z,22.0,11%,1005.3 Hpa,280º (W ),21.6,2/8,2/8 SC,-,-,-,25.4,-,Few clouds
ABADEH,17/04/2008,09Z,23.6,8%,1007.2 Hpa,240º (SW),36.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,17/04/2008,06Z,19.6,19%,1007.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,17/04/2008,03Z,9.2,43%,1009.5 Hpa,calm.,,1/8,-,-,CI,-,-,8.0,Few clouds
ABADEH,17/04/2008,00Z,10.0,41%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2008,15Z,27.0,75%,1007.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,30.6,-,"Clear, haze"
ABU MUSA,17/04/2008,09Z,29.8,50%,1010.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/04/2008,06Z,27.8,114%,1011.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/04/2008,03Z,22.4,68%,1010.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,22.2,"Clear, haze"
AHAR,17/04/2008,21Z,9.6,75%,1010.3 Hpa,120º (SE),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,17/04/2008,18Z,11.2,66%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,17/04/2008,15Z,21.8,23%,999.3 Hpa,250º (W ),18.0,2/8,1/8 SC,-,CI,-,24.6,-,Few clouds
AHAR,17/04/2008,09Z,22.6,24%,1002.2 Hpa,210º (SW),50.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,17/04/2008,06Z,17.0,41%,1007.4 Hpa,240º (SW),28.8,5/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
AHAR,17/04/2008,03Z,14.8,48%,1007.0 Hpa,270º (W ),18.0,6/8,4/8 CB,AC,-,-,-,12.4,Cloudy
AHAR,17/04/2008,00Z,16.0,43%,1005.9 Hpa,270º (W ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,17/04/2008,21Z,27.0,36%,1007.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,17/04/2008,18Z,30.2,19%,1006.8 Hpa,220º (SW),10.8,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,17/04/2008,15Z,34.2,11%,1005.2 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,36.6,-,"Few clouds, dust"
AHWAZ,17/04/2008,12Z,36.2,10%,1007.1 Hpa,210º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
