Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/02/2004,21Z,12.0,79%,1024.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2004,18Z,13.6,72%,1024.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2004,15Z,17.0,46%,1023.0 Hpa,300º (NW),10.8,1/8,-,-,CI,-,19.6,-,Few clouds
ABADAN,07/02/2004,12Z,19.2,41%,1022.6 Hpa,290º (W ),21.6,2/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,07/02/2004,09Z,16.4,57%,1024.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2004,06Z,11.6,75%,1023.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2004,03Z,9.4,81%,1021.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,9.4,"Clear, mist"
ABADAN,07/02/2004,00Z,11.4,82%,1024.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2004,18Z,0.0,72%,1020.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,07/02/2004,12Z,6.4,46%,1015.4 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,07/02/2004,06Z,2.8,43%,1016.0 Hpa,calm.,,0/8,-,-,-,4.0(24h),-,-,Clear
ABADEH,07/02/2004,00Z,-2.0,68%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2004,12Z,22.6,52%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2004,06Z,20.4,43%,-,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/02/2004,18Z,0.0,61%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/02/2004,12Z,5.6,30%,1016.1 Hpa,260º (W ),39.6,2/8,1/8 CB,AC,CI,-,-,-,Few clouds
AHAR,07/02/2004,06Z,1.0,53%,1017.1 Hpa,260º (W ),25.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,07/02/2004,00Z,-1.8,63%,1023.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/02/2004,18Z,13.0,78%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/02/2004,12Z,16.6,47%,1022.1 Hpa,290º (W ),18.0,6/8,6/8 CU,-,-,-,-,-,Cloudy
AHWAZ,07/02/2004,06Z,12.0,75%,1022.2 Hpa,220º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,07/02/2004,00Z,10.4,84%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,07/02/2004,18Z,-1.0,84%,-,320º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,07/02/2004,12Z,0.6,70%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,07/02/2004,06Z,-1.8,64%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,07/02/2004,00Z,-6.6,84%,1027.4 Hpa,calm.,,3/8,3/8 SC,-,-,0.9(6h),-,-,Scattered clouds
ANZALI,07/02/2004,18Z,10.2,92%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,07/02/2004,12Z,13.0,76%,1014.4 Hpa,070º (E ),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,07/02/2004,06Z,11.0,82%,1014.4 Hpa,300º (NW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,07/02/2004,00Z,7.6,85%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/02/2004,21Z,-0.6,81%,1023.8 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,07/02/2004,18Z,1.6,65%,1021.8 Hpa,270º (W ),18.0,5/8,3/8 SC,-,CI,-,-,-,Cloudy
ARAK,07/02/2004,15Z,2.8,56%,1018.8 Hpa,270º (W ),25.2,4/8,4/8 CB,-,-,-,6.4,-,Scattered clouds
ARAK,07/02/2004,12Z,5.6,48%,1017.1 Hpa,270º (W ),28.8,6/8,6/8 CB,AC,-,-,-,-,Cloudy
ARAK,07/02/2004,09Z,3.8,55%,1018.5 Hpa,270º (W ),21.6,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ARAK,07/02/2004,06Z,2.8,59%,-,260º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ARAK,07/02/2004,03Z,2.8,50%,1015.0 Hpa,260º (W ),25.2,5/8,5/8 CB,-,-,-,-,0.8,Cloudy
ARAK,07/02/2004,00Z,-2.6,85%,1024.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,07/02/2004,18Z,1.0,66%,1018.8 Hpa,210º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,07/02/2004,12Z,8.4,28%,1012.5 Hpa,210º (SW),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,07/02/2004,06Z,1.4,74%,1013.9 Hpa,calm.,,7/8,1/8 SC,AC,CS,-,-,-,Cloudy
ARDEBIL,07/02/2004,00Z,-1.0,69%,1019.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/02/2004,21Z,9.6,76%,1018.8 Hpa,130º (SE),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,07/02/2004,18Z,10.2,74%,1018.4 Hpa,110º (E ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,07/02/2004,15Z,12.2,62%,1017.3 Hpa,110º (E ),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,07/02/2004,12Z,13.2,,-,350º (N ),10.8,8/8,2/8 CB,AC,CI,-,-,-,Overcast
BABULSAR,07/02/2004,09Z,15.0,63%,1016.1 Hpa,290º (W ),7.2,7/8,3/8 CU,AC,-,-,-,-,Cloudy
