Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/03/2003,21Z,20.8,42%,-,210º (SW),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,16/03/2003,18Z,21.0,41%,1010.1 Hpa,200º (S ),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,16/03/2003,12Z,26.6,19%,1009.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2003,09Z,24.6,20%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,16/03/2003,06Z,18.2,39%,1014.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,16/03/2003,03Z,11.6,57%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,16/03/2003,00Z,18.8,52%,1008.5 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/03/2003,18Z,7.2,35%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2003,15Z,14.6,9%,-,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2003,12Z,17.2,9%,1007.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2003,06Z,8.6,33%,1013.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,16/03/2003,00Z,7.6,20%,1003.9 Hpa,180º (S ),18.0,1/8,-,1/8 AC,CI,-,-,-,Few clouds
ABU MUSA,16/03/2003,12Z,23.2,260%,1010.1 Hpa,PW0º (),-,Q/8,-,-,-,-,-,-,-
ABU MUSA,16/03/2003,06Z,,0%,1013.1 Hpa,210º (SW),10.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,16/03/2003,18Z,3.0,77%,1014.2 Hpa,120º (SE),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,16/03/2003,15Z,11.0,29%,-,240º (SW),3.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,16/03/2003,12Z,12.0,26%,1011.4 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,16/03/2003,06Z,7.0,47%,1016.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2003,18Z,22.6,27%,1008.5 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,16/03/2003,15Z,25.4,18%,-,210º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,16/03/2003,12Z,27.8,16%,1010.0 Hpa,180º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,16/03/2003,06Z,17.8,42%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/03/2003,00Z,19.6,52%,1008.4 Hpa,calm.,,7/8,7/8 CB,-,-,0.2(6h),-,-,Cloudy
ALI-GOODARZ,16/03/2003,18Z,9.4,21%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,16/03/2003,15Z,12.2,6%,-,210º (SW),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,16/03/2003,12Z,14.6,6%,1011.0 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2003,06Z,6.0,39%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2003,00Z,6.0,39%,1005.9 Hpa,170º (S ),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ANZALI,16/03/2003,18Z,8.2,97%,1019.5 Hpa,330º (NW),14.4,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, drizzle"
ANZALI,16/03/2003,15Z,,0%,-,000º (N),295.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,16/03/2003,12Z,9.2,91%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/03/2003,06Z,9.0,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/03/2003,00Z,7.6,100%,1018.8 Hpa,340º (N ),25.2,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
ARAK,16/03/2003,21Z,7.8,48%,-,030º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ARAK,16/03/2003,18Z,9.0,42%,1011.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ARAK,16/03/2003,15Z,11.8,63%,-,030º (NE),14.4,7/8,-,-,-,-,-,-,Cloudy
ARAK,16/03/2003,12Z,16.0,15%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/03/2003,09Z,11.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/03/2003,06Z,5.6,53%,1016.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,16/03/2003,03Z,-0.2,71%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,16/03/2003,00Z,8.4,43%,1006.3 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ARDEBIL,16/03/2003,18Z,0.4,100%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/03/2003,15Z,1.0,100%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/03/2003,12Z,12.6,42%,1011.3 Hpa,270º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,16/03/2003,06Z,5.4,63%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/03/2003,21Z,9.6,78%,-,070º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/03/2003,18Z,9.6,78%,-,040º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/03/2003,15Z,10.0,76%,-,040º (NE),25.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/03/2003,12Z,10.8,74%,-,050º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/03/2003,06Z,10.6,69%,1019.2 Hpa,050º (NE),10.8,2/8,2/8 SC,AC,-,-,-,-,Few clouds
BABULSAR,16/03/2003,03Z,6.6,93%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,16/03/2003,00Z,9.2,80%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,16/03/2003,18Z,9.4,30%,1010.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,16/03/2003,12Z,16.6,13%,1008.0 Hpa,180º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,16/03/2003,06Z,11.4,24%,1013.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,16/03/2003,00Z,5.4,45%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/03/2003,18Z,15.8,28%,1008.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,16/03/2003,15Z,20.0,19%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,16/03/2003,12Z,23.4,11%,1008.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,16/03/2003,06Z,19.0,23%,1013.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,16/03/2003,00Z,13.4,30%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,16/03/2003,06Z,22.0,73%,1011.9 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,16/03/2003,18Z,22.0,77%,-,210º (SW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,16/03/2003,12Z,26.0,51%,1008.3 Hpa,210º (SW),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
