Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/08/2017,21Z,35.2,25%,999.4 Hpa,160º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,02/08/2017,18Z,37.6,22%,999.5 Hpa,180º (S ),7.2,1/8,-,-,CC,-,-,-,Few clouds
ABADAN,02/08/2017,15Z,45.1,15%,998.9 Hpa,180º (S ),7.2,1/8,-,-,CC,-,49.0,-,Few clouds
ABADAN,02/08/2017,12Z,48.4,7%,998.8 Hpa,190º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,02/08/2017,09Z,46.8,11%,999.5 Hpa,120º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,02/08/2017,06Z,41.4,18%,999.6 Hpa,130º (SE),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,02/08/2017,03Z,29.4,30%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,28.5,"Clear, haze"
ABADAN,02/08/2017,00Z,30.6,30%,996.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2017,21Z,21.4,28%,1005.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2017,18Z,23.8,19%,1005.9 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2017,15Z,26.8,14%,1005.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,29.2,-,Clear
ABADEH,02/08/2017,12Z,28.6,14%,1003.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2017,09Z,26.6,17%,1005.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2017,06Z,24.0,24%,1006.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2017,03Z,19.4,26%,1005.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,19.0,Clear
ABADEH,02/08/2017,00Z,21.4,19%,1003.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/08/2017,15Z,37.0,56%,996.6 Hpa,090º (E ),10.8,1/8,-,-,CI,-,41.8,-,"Few clouds, haze"
ABU MUSA,02/08/2017,12Z,39.0,61%,997.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2017,09Z,38.8,43%,998.9 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2017,06Z,36.4,70%,999.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2017,03Z,33.6,92%,999.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,02/08/2017,21Z,21.2,50%,1012.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,02/08/2017,18Z,24.4,40%,1012.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/08/2017,15Z,29.0,28%,1011.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,31.0,-,Clear
AHAR,02/08/2017,12Z,30.0,24%,1011.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/08/2017,09Z,27.0,31%,1012.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/08/2017,06Z,23.6,39%,1014.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,02/08/2017,03Z,16.8,54%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,15.9,Clear
AHAR,02/08/2017,00Z,18.0,54%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2017,21Z,34.0,34%,998.9 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2017,18Z,38.9,25%,998.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2017,15Z,45.0,22%,997.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,49.4,-,Clear
AHWAZ,02/08/2017,12Z,50.1,7%,997.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2017,09Z,47.0,20%,999.0 Hpa,160º (S ),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,02/08/2017,06Z,41.5,27%,999.5 Hpa,140º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
AHWAZ,02/08/2017,03Z,32.2,29%,997.7 Hpa,140º (SE),7.2,6/8,3/8 SC,AC,-,-,-,29.7,"Cloudy, haze"
AHWAZ,02/08/2017,00Z,30.0,48%,996.6 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2017,21Z,21.7,28%,1004.9 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2017,18Z,24.3,21%,1004.6 Hpa,060º (NE),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2017,15Z,28.6,15%,1004.3 Hpa,050º (NE),36.0,1/8,-,1/8 AC,-,-,31.3,-,Few clouds
ALI-GOODARZ,02/08/2017,12Z,30.5,12%,1003.3 Hpa,070º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,02/08/2017,09Z,28.8,17%,1004.8 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2017,06Z,25.6,18%,1005.7 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2017,03Z,16.8,26%,1007.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,16.2,Clear
ALI-GOODARZ,02/08/2017,00Z,17.2,23%,1005.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2017,21Z,26.5,77%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2017,18Z,28.1,71%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2017,15Z,33.4,48%,1015.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,34.2,-,Clear
ANZALI,02/08/2017,12Z,33.4,11%,1015.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2017,09Z,33.4,48%,1017.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2017,06Z,30.5,53%,1018.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2017,03Z,24.2,76%,1017.9 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,23.8,Clear
ANZALI,02/08/2017,00Z,24.4,75%,1016.8 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,02/08/2017,21Z,22.2,30%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/08/2017,18Z,25.0,22%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/08/2017,15Z,28.2,18%,1006.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,32.4,-,Clear
ARAK,02/08/2017,12Z,30.6,16%,1005.7 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,02/08/2017,09Z,30.2,14%,1007.1 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,02/08/2017,06Z,26.2,23%,1008.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,02/08/2017,03Z,20.4,35%,1008.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,18.6,Clear
ARAK,02/08/2017,00Z,19.0,22%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2017,21Z,16.6,71%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2017,18Z,18.8,68%,1014.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2017,15Z,22.0,57%,1014.3 Hpa,030º (NE),32.4,0/8,-,-,-,-,25.4,-,Clear
ARDEBIL,02/08/2017,12Z,24.2,49%,1014.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2017,09Z,23.8,49%,1015.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2017,06Z,20.2,58%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2017,03Z,13.0,80%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
ARDEBIL,02/08/2017,00Z,11.7,89%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/08/2017,21Z,26.0,87%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/08/2017,18Z,27.8,77%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/08/2017,15Z,29.4,71%,1015.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,32.6,-,Clear
BABULSAR,02/08/2017,12Z,31.4,62%,1015.6 Hpa,280º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,02/08/2017,09Z,31.8,62%,1016.8 Hpa,320º (NW),25.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
BABULSAR,02/08/2017,06Z,30.6,65%,1017.7 Hpa,290º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,02/08/2017,03Z,25.0,85%,1017.1 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,-,24.6,Few clouds
BABULSAR,02/08/2017,00Z,25.4,86%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2017,21Z,21.8,21%,999.5 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2017,18Z,23.8,18%,1000.4 Hpa,030º (NE),25.2,2/8,-,-,CI,-,-,-,Few clouds
BAFT,02/08/2017,15Z,26.8,12%,999.0 Hpa,360º (N ),28.8,4/8,-,-,CI,-,29.8,-,Scattered clouds
BAFT,02/08/2017,12Z,29.4,11%,997.8 Hpa,360º (N ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,02/08/2017,09Z,28.0,14%,999.0 Hpa,330º (NW),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,02/08/2017,06Z,24.8,16%,1001.7 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2017,03Z,21.6,20%,1001.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,20.0,Clear
BAFT,02/08/2017,00Z,21.4,19%,998.5 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2017,21Z,30.7,14%,1000.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2017,18Z,32.2,13%,1001.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2017,15Z,34.5,12%,1000.5 Hpa,330º (NW),7.2,4/8,-,-,CI,-,37.8,-,Scattered clouds
BAM,02/08/2017,12Z,36.8,10%,999.1 Hpa,360º (N ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,02/08/2017,09Z,36.4,11%,1001.7 Hpa,360º (N ),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAM,02/08/2017,06Z,34.0,14%,1003.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2017,03Z,29.8,14%,1003.0 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,28.9,Few clouds
BAM,02/08/2017,00Z,31.4,11%,999.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/08/2017,21Z,35.4,40%,998.4 Hpa,030º (NE),7.2,6/8,-,6/8 AC,CI,-,-,-,"Cloudy, haze"
BANDAR LENGEH,02/08/2017,18Z,37.0,31%,999.1 Hpa,360º (N ),7.2,5/8,-,4/8 AC,CS,-,-,-,"Cloudy, haze"
BANDAR LENGEH,02/08/2017,15Z,39.2,28%,998.1 Hpa,030º (NE),7.2,5/8,-,2/8 AC,CS,-,39.7,-,"Cloudy, haze"
BANDAR LENGEH,02/08/2017,12Z,39.6,45%,997.9 Hpa,140º (SE),21.6,6/8,1/8 CB,-,CI,-,-,-,"Cloudy, haze"
BANDAR LENGEH,02/08/2017,09Z,37.8,62%,999.7 Hpa,120º (SE),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,02/08/2017,06Z,37.0,63%,1000.4 Hpa,100º (E ),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,02/08/2017,03Z,34.8,70%,999.6 Hpa,080º (E ),14.4,5/8,-,-,CI,-,-,33.8,"Cloudy, haze"
BANDAR LENGEH,02/08/2017,00Z,34.4,76%,997.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,02/08/2017,21Z,35.7,69%,998.5 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,02/08/2017,18Z,35.9,76%,999.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDAR-E-DAYYER,02/08/2017,15Z,36.3,79%,998.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,38.5,-,"Clear, haze"
BANDAR-E-DAYYER,02/08/2017,12Z,37.2,116%,998.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/08/2017,09Z,36.7,77%,999.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,02/08/2017,06Z,37.0,118%,999.3 Hpa,240º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,02/08/2017,03Z,33.8,68%,998.2 Hpa,270º (W ),3.6,4/8,-,4/8 AC,-,-,-,33.6,"Scattered clouds, haze"
BANDAR-E-DAYYER,02/08/2017,00Z,34.1,75%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/08/2017,21Z,32.1,79%,999.8 Hpa,020º (N),7.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
BANDARABBASS,02/08/2017,18Z,33.7,84%,999.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,02/08/2017,15Z,35.9,71%,998.2 Hpa,170º (S ),14.4,3/8,1/8 CU,-,CI,-,39.3,-,"Scattered clouds, haze"
BANDARABBASS,02/08/2017,12Z,38.8,51%,998.0 Hpa,210º (SW),21.6,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,02/08/2017,09Z,37.4,69%,999.9 Hpa,190º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,02/08/2017,06Z,38.7,61%,1000.8 Hpa,150º (SE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,02/08/2017,03Z,32.8,86%,1000.1 Hpa,calm.,,4/8,-,-,CI,-,-,30.8,"Scattered clouds, mist"
BANDARABBASS,02/08/2017,00Z,31.9,84%,998.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,02/08/2017,21Z,23.4,29%,1003.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2017,18Z,25.3,25%,1004.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,02/08/2017,15Z,28.3,19%,1003.0 Hpa,060º (NE),32.4,1/8,1/8 SC,-,-,-,32.5,-,"Few clouds, dust"
BIRJAND,02/08/2017,12Z,31.2,11%,1002.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2017,09Z,30.7,13%,1002.6 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2017,06Z,28.2,18%,1004.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2017,03Z,23.4,23%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
BIRJAND,02/08/2017,00Z,20.0,24%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/08/2017,21Z,22.0,73%,1013.5 Hpa,320º (NW),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
