Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/02/2005,21Z,14.0,67%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2005,18Z,15.0,64%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2005,15Z,19.0,45%,-,290º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,02/02/2005,12Z,21.6,33%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/02/2005,09Z,21.0,49%,-,360º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADAN,02/02/2005,06Z,15.2,82%,1016.2 Hpa,030º (NE),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,02/02/2005,03Z,13.6,,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,02/02/2005,00Z,13.0,70%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2005,21Z,2.0,64%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2005,18Z,4.4,58%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2005,15Z,6.6,47%,-,280º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/02/2005,12Z,9.8,32%,-,240º (SW),36.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/02/2005,09Z,9.0,37%,-,240º (SW),46.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/02/2005,06Z,6.4,49%,1013.0 Hpa,240º (SW),28.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,02/02/2005,03Z,3.6,48%,-,240º (SW),36.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,02/02/2005,00Z,1.8,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/02/2005,15Z,20.6,72%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/02/2005,09Z,22.2,62%,-,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/02/2005,06Z,21.4,70%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/02/2005,03Z,16.4,80%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/02/2005,21Z,-3.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,02/02/2005,18Z,-2.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,02/02/2005,15Z,-1.2,87%,-,260º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/02/2005,12Z,0.0,85%,-,Vble.,,8/8,-,-,-,-,-,-,Overcast
AHAR,02/02/2005,09Z,-0.4,92%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,02/02/2005,06Z,1.2,81%,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,02/02/2005,03Z,-1.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,02/02/2005,00Z,-5.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,02/02/2005,21Z,14.8,63%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/02/2005,18Z,16.4,59%,-,310º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,02/02/2005,15Z,19.4,49%,-,280º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/02/2005,12Z,21.2,63%,-,220º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/02/2005,09Z,20.0,67%,-,180º (S ),18.0,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/02/2005,06Z,16.2,73%,1016.0 Hpa,170º (S ),14.4,3/8,-,-,-,0.1(6h),-,-,Scattered clouds
AHWAZ,02/02/2005,03Z,14.6,91%,-,140º (SE),14.4,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/02/2005,00Z,12.8,65%,-,300º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/02/2005,21Z,0.6,78%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/02/2005,18Z,0.8,77%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/02/2005,15Z,3.0,67%,-,030º (NE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/02/2005,12Z,8.2,41%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/02/2005,09Z,6.6,44%,-,210º (SW),32.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/02/2005,03Z,3.0,67%,-,210º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,02/02/2005,00Z,1.0,71%,-,050º (NE),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,02/02/2005,21Z,6.6,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/02/2005,18Z,6.6,90%,-,180º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,02/02/2005,15Z,6.6,91%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/02/2005,09Z,7.0,91%,-,060º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/02/2005,06Z,7.0,93%,-,060º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/02/2005,03Z,7.0,97%,-,050º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/02/2005,00Z,6.8,93%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,02/02/2005,21Z,4.8,52%,-,300º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/02/2005,18Z,5.2,50%,-,310º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/02/2005,15Z,6.0,57%,-,270º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/02/2005,12Z,7.4,52%,-,300º (NW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/02/2005,09Z,6.8,53%,-,280º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/02/2005,06Z,6.4,50%,1009.4 Hpa,280º (W ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARAK,02/02/2005,03Z,7.0,39%,-,260º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
ARAK,02/02/2005,00Z,3.6,50%,-,300º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,02/02/2005,21Z,-2.6,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/02/2005,18Z,-2.4,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
