Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/02/2004,21Z,13.4,52%,1023.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2004,18Z,15.0,51%,1024.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2004,15Z,18.8,39%,1023.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,21.0,-,Clear
ABADAN,25/02/2004,12Z,19.6,28%,1024.4 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2004,09Z,16.6,32%,1026.1 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2004,06Z,10.6,43%,1026.8 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2004,03Z,7.8,69%,1026.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,7.8,Clear
ABADAN,25/02/2004,00Z,12.2,51%,1023.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2004,18Z,4.6,42%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2004,12Z,12.8,18%,1016.9 Hpa,270º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,25/02/2004,06Z,7.2,21%,-,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2004,00Z,0.2,57%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/02/2004,12Z,22.6,453%,1017.2 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/02/2004,06Z,22.4,67%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,25/02/2004,18Z,2.4,61%,1024.5 Hpa,130º (SE),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,25/02/2004,12Z,7.2,44%,1023.0 Hpa,250º (W ),32.4,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,25/02/2004,06Z,1.4,51%,-,260º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,25/02/2004,00Z,2.0,59%,1021.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2004,18Z,15.4,48%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2004,12Z,19.2,24%,1023.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/02/2004,06Z,8.4,53%,1025.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2004,00Z,10.4,67%,1022.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/02/2004,18Z,3.2,47%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/02/2004,12Z,10.2,21%,1021.0 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/02/2004,06Z,3.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/02/2004,00Z,0.2,53%,1023.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,25/02/2004,18Z,10.0,86%,1020.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,25/02/2004,12Z,11.6,82%,1020.6 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ANZALI,25/02/2004,06Z,9.6,78%,1022.1 Hpa,calm.,,7/8,-,4/8 AC,CI,-,-,-,Cloudy
