Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/02/2005,21Z,17.0,79%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,26/02/2005,18Z,17.4,77%,1015.6 Hpa,210º (SW),7.2,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,26/02/2005,15Z,21.0,61%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,26/02/2005,12Z,21.2,60%,-,100º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,26/02/2005,09Z,19.6,67%,-,030º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,26/02/2005,06Z,17.0,79%,-,040º (NE),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,26/02/2005,03Z,14.8,84%,-,030º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,26/02/2005,00Z,15.4,82%,1015.4 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
ABADEH,26/02/2005,21Z,0.4,88%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,26/02/2005,18Z,3.8,69%,1016.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,26/02/2005,15Z,7.2,68%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,26/02/2005,12Z,6.4,72%,-,350º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADEH,26/02/2005,09Z,6.6,72%,-,330º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADEH,26/02/2005,06Z,5.8,72%,-,010º (N),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,26/02/2005,03Z,4.8,88%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,26/02/2005,00Z,3.8,61%,1010.8 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ABU MUSA,26/02/2005,15Z,21.4,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,26/02/2005,12Z,23.0,76%,-,360º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,26/02/2005,09Z,22.6,75%,-,150º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,26/02/2005,06Z,22.0,75%,-,150º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,26/02/2005,03Z,20.4,81%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,26/02/2005,21Z,0.4,75%,-,320º (NW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/02/2005,18Z,0.4,75%,1019.8 Hpa,330º (NW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,26/02/2005,15Z,4.6,37%,-,230º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,26/02/2005,12Z,7.6,33%,-,290º (W ),28.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,26/02/2005,09Z,7.2,27%,-,300º (NW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/02/2005,06Z,4.2,47%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,26/02/2005,03Z,0.6,70%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,26/02/2005,00Z,0.2,79%,1017.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
