Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/12/2020,21Z,12.5,95%,1020.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,18/12/2020,18Z,13.8,92%,1020.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,18/12/2020,15Z,15.6,87%,1019.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,18.4,-,"Clear, mist"
ABADAN,18/12/2020,12Z,18.1,81%,1018.4 Hpa,310º (NW),18.0,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADAN,18/12/2020,09Z,17.7,83%,1019.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,18/12/2020,06Z,14.8,93%,1020.0 Hpa,310º (NW),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADAN,18/12/2020,03Z,13.2,91%,1018.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,13.2,"Clear, mist"
ABADAN,18/12/2020,00Z,13.9,91%,1017.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,18/12/2020,21Z,2.9,73%,1017.1 Hpa,330º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,18/12/2020,18Z,3.6,63%,1018.7 Hpa,290º (W ),7.2,3/8,3/8 CU,,-,-,-,-,Scattered clouds
ABADEH,18/12/2020,15Z,7.4,45%,1019.1 Hpa,270º (W ),10.8,3/8,3/8 CU,,-,-,11.8,-,Scattered clouds
ABADEH,18/12/2020,12Z,10.8,41%,1016.1 Hpa,230º (SW),21.6,3/8,3/8 CU,,-,-,-,-,Scattered clouds
ABADEH,18/12/2020,09Z,11.2,36%,1015.8 Hpa,210º (SW),21.6,3/8,3/8 CU,,-,-,-,-,Scattered clouds
ABADEH,18/12/2020,06Z,8.3,50%,1018.8 Hpa,200º (S ),7.2,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,18/12/2020,03Z,2.3,79%,1019.4 Hpa,280º (W ),3.6,3/8,-,3/8 AC,-,-,-,1.7,Scattered clouds
ABADEH,18/12/2020,00Z,2.2,75%,1018.6 Hpa,210º (SW),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,18/12/2020,15Z,23.0,61%,1018.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,27.8,-,Few clouds
ABU MUSA,18/12/2020,12Z,26.6,122%,1017.3 Hpa,260º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,18/12/2020,09Z,27.0,45%,1018.6 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,18/12/2020,06Z,25.2,133%,1020.1 Hpa,070º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABU MUSA,18/12/2020,03Z,20.0,70%,1018.5 Hpa,060º (NE),7.2,3/8,3/8 CU,-,-,-,-,19.2,Scattered clouds
AHAR,18/12/2020,21Z,-7.9,82%,1032.6 Hpa,330º (NW),10.8,2/8,2/8 ST,-,-,-,-,-,Few clouds
