Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/03/2010,06Z,20.8,66%,1021.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,08/03/2010,03Z,14.6,88%,1019.6 Hpa,calm.,,2/8,-,-,CI,-,-,14.6,"Few clouds, mist"
ABADAN,08/03/2010,00Z,17.0,85%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,08/03/2010,06Z,12.0,22%,1021.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/03/2010,03Z,6.0,35%,1019.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,4.8,Clear
ABADEH,08/03/2010,00Z,8.4,33%,1016.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/03/2010,06Z,22.8,84%,1018.9 Hpa,190º (S ),7.2,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
ABU MUSA,08/03/2010,03Z,19.0,96%,1017.1 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,19.0,"Scattered clouds, mist"
AHAR,08/03/2010,06Z,3.4,81%,1023.8 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,-,Overcast
AHAR,08/03/2010,03Z,3.0,80%,1021.9 Hpa,calm.,,4/8,2/8 SC,AC,CI,-,-,2.8,Scattered clouds
AHAR,08/03/2010,00Z,5.2,79%,1018.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/03/2010,06Z,18.4,58%,1021.0 Hpa,290º (W ),7.2,6/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,08/03/2010,03Z,14.4,73%,1019.2 Hpa,calm.,,3/8,-,-,CI,-,-,14.4,"Scattered clouds, haze"
AHWAZ,08/03/2010,00Z,16.0,68%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/03/2010,06Z,9.6,31%,1022.4 Hpa,080º (E ),21.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,08/03/2010,03Z,1.6,66%,1023.2 Hpa,120º (SE),7.2,5/8,-,5/8 AC,-,-,-,1.6,Cloudy
ALI-GOODARZ,08/03/2010,00Z,4.0,54%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/03/2010,06Z,9.6,104%,1028.7 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,08/03/2010,03Z,9.6,86%,1028.4 Hpa,090º (E ),18.0,7/8,5/8 SC,AC,-,-,-,9.6,Cloudy
ANZALI,08/03/2010,00Z,9.8,89%,1027.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,08/03/2010,06Z,7.6,59%,1023.9 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
ARAK,08/03/2010,03Z,5.0,57%,1021.6 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,5.0,Few clouds
ARAK,08/03/2010,00Z,8.0,44%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/03/2010,06Z,2.0,100%,1022.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,08/03/2010,03Z,-0.6,99%,1022.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-1.4,"Overcast, fog"
ARDEBIL,08/03/2010,00Z,2.8,96%,1019.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
BABULSAR,08/03/2010,06Z,12.0,80%,1028.1 Hpa,Vble.,,8/8,5/8 ST,AC,,-,-,-,Overcast
BABULSAR,08/03/2010,03Z,11.4,82%,1028.4 Hpa,330º (NW),7.2,8/8,4/8 CB,AC,,-,-,11.2,Overcast
BABULSAR,08/03/2010,00Z,11.2,92%,1025.9 Hpa,calm.,,7/8,4/8 ST,AC,-,-,-,-,Cloudy
BAFT,08/03/2010,06Z,15.2,19%,1017.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,08/03/2010,03Z,6.6,38%,1018.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,5.4,Clear
BAFT,08/03/2010,00Z,5.4,34%,1014.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,08/03/2010,06Z,25.4,18%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/03/2010,03Z,15.8,25%,1014.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,14.0,Clear
BAM,08/03/2010,00Z,16.6,31%,1012.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/03/2010,06Z,23.6,422%,1019.7 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,08/03/2010,03Z,20.0,88%,1017.5 Hpa,070º (E ),7.2,4/8,4/8 SC,-,-,-,-,19.8,"Scattered clouds, mist"
BANDAR LENGEH,08/03/2010,00Z,21.0,85%,1016.2 Hpa,Vble.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
BANDAR-E-DAYYER,08/03/2010,06Z,24.8,19%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,08/03/2010,03Z,18.4,67%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,16.5,"Clear, dust"
BANDAR-E-DAYYER,08/03/2010,00Z,18.8,28%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,08/03/2010,06Z,23.4,76%,1019.7 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,08/03/2010,03Z,18.0,95%,1018.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,18.0,"Clear, mist"
BANDARABBASS,08/03/2010,00Z,18.8,92%,1016.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,08/03/2010,06Z,15.2,36%,1021.3 Hpa,040º (NE),7.2,4/8,-,0/8 AC,CC,-,-,-,Scattered clouds
BIRJAND,08/03/2010,03Z,5.0,71%,1021.1 Hpa,calm.,,1/8,-,-,CI,-,-,4.6,Few clouds
BOJNOURD,08/03/2010,06Z,9.2,72%,1026.4 Hpa,300º (NW),36.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BOJNOURD,08/03/2010,03Z,8.6,79%,1021.8 Hpa,300º (NW),18.0,5/8,2/8 SC,AC,-,-,-,6.0,Cloudy
BOJNOURD,08/03/2010,00Z,8.0,81%,1017.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BUSHEHR,08/03/2010,06Z,24.4,20%,1020.4 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
BUSHEHR,08/03/2010,03Z,19.0,80%,1018.9 Hpa,010º (N),7.2,1/8,1/8 ST,-,-,-,-,18.6,"Few clouds, mist"
BUSHEHR (AIRPORT),08/03/2010,06Z,24.2,38%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),08/03/2010,03Z,19.2,75%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,17.5,"Clear, dust"
CHAHBAHAR,08/03/2010,06Z,26.2,55%,1019.0 Hpa,220º (SW),7.2,0/8,0/8 CU,AC,CC,-,-40.0,-,"Clear, haze"
CHAHBAHAR,08/03/2010,03Z,20.7,54%,1017.9 Hpa,calm.,,0/8,0/8 CU,AC,CI,-,-50.0,-,"Clear, haze"
