Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/05/2002,18Z,30.4,22%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2002,15Z,39.2,5%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2002,12Z,39.6,4%,1008.7 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2002,09Z,36.2,7%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2002,06Z,30.6,19%,1011.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2002,03Z,24.6,34%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2002,00Z,25.0,31%,1007.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/05/2002,21Z,13.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/05/2002,15Z,28.2,9%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/05/2002,09Z,27.6,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/05/2002,03Z,11.2,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/05/2002,00Z,9.0,28%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/05/2002,12Z,31.4,92%,1003.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/05/2002,06Z,29.8,101%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/05/2002,15Z,14.8,65%,-,090º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,17/05/2002,09Z,10.4,70%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,17/05/2002,06Z,7.2,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,17/05/2002,03Z,6.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,17/05/2002,00Z,7.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
