Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/06/2015,21Z,34.8,18%,1003.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2015,18Z,38.8,12%,1004.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2015,15Z,44.4,9%,1002.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,48.8,-,Clear
ABADAN,07/06/2015,12Z,47.2,4%,1003.4 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2015,09Z,45.8,6%,1004.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2015,06Z,38.8,18%,1005.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2015,03Z,30.8,39%,1004.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,29.8,"Clear, haze"
ABADAN,07/06/2015,00Z,30.2,62%,1004.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2015,21Z,20.0,13%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2015,18Z,21.8,11%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2015,15Z,29.6,6%,1004.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,31.2,-,Clear
ABADEH,07/06/2015,12Z,30.6,4%,1004.7 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,07/06/2015,09Z,29.6,4%,1005.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2015,06Z,26.2,8%,1005.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2015,03Z,16.8,23%,1007.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,14.2,Clear
ABADEH,07/06/2015,00Z,16.4,24%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/06/2015,15Z,32.6,76%,999.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,36.8,-,"Clear, haze"
ABU MUSA,07/06/2015,12Z,36.4,70%,1000.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2015,09Z,36.2,49%,1002.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2015,06Z,33.6,82%,1003.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2015,03Z,32.0,60%,1003.4 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,30.6,"Clear, haze"
AHAR,07/06/2015,21Z,14.4,71%,1018.3 Hpa,080º (E ),18.0,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
