Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/11/2022,21Z,19.4,65%,1016.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,15/11/2022,18Z,20.2,63%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2022,15Z,23.8,47%,1016.7 Hpa,calm.,,0/8,-,-,-,-,28.2,-,Clear
ABADAN,15/11/2022,12Z,28.1,29%,1016.7 Hpa,060º (NE),7.2,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ABADAN,15/11/2022,09Z,25.1,37%,1018.1 Hpa,320º (NW),7.2,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,15/11/2022,06Z,19.9,61%,1019.7 Hpa,270º (W ),10.8,6/8,4/8 CB,AC,-,Tr(24h),-,-,"Cloudy, haze"
ABADAN,15/11/2022,03Z,17.5,73%,1017.8 Hpa,280º (W ),3.6,4/8,4/8 SC,-,-,-,-,16.8,"Scattered clouds, haze"
ABADAN,15/11/2022,00Z,17.7,76%,1017.3 Hpa,030º (NE),7.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABADEH,15/11/2022,21Z,9.1,49%,1015.1 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2022,18Z,10.0,45%,1016.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2022,15Z,12.7,35%,1017.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,17.4,-,Clear
ABADEH,15/11/2022,12Z,16.7,26%,1013.5 Hpa,270º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,15/11/2022,09Z,17.0,22%,1013.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2022,06Z,13.8,32%,1015.6 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2022,03Z,4.4,64%,1018.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,4.0,Clear
