Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/03/2022,18Z,17.7,51%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/03/2022,15Z,23.6,27%,1017.9 Hpa,010º (N),7.2,2/8,-,-,CI,-,25.6,-,Few clouds
ABADAN,01/03/2022,12Z,25.4,24%,1018.5 Hpa,350º (N ),18.0,7/8,-,-,CI,-,-,-,Cloudy
ABADAN,01/03/2022,09Z,23.9,29%,1020.4 Hpa,320º (NW),21.6,7/8,-,-,CI,-,-,-,Cloudy
ABADAN,01/03/2022,06Z,18.8,49%,1020.9 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,01/03/2022,03Z,13.8,59%,1019.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,13.7,Clear
ABADAN,01/03/2022,00Z,16.4,50%,1018.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2022,21Z,4.6,32%,1017.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2022,18Z,7.8,27%,1018.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2022,15Z,11.4,21%,1017.6 Hpa,330º (NW),3.6,2/8,-,-,CI,-,16.0,-,Few clouds
ABADEH,01/03/2022,12Z,14.8,17%,1015.7 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,01/03/2022,09Z,13.0,22%,1017.4 Hpa,040º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,01/03/2022,06Z,7.9,38%,1019.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2022,03Z,2.2,49%,1017.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-0.1,Clear
ABADEH,01/03/2022,00Z,1.8,47%,1015.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/03/2022,15Z,22.4,61%,1015.1 Hpa,270º (W ),32.4,0/8,-,-,-,-,25.6,-,"Clear, haze"
ABU MUSA,01/03/2022,12Z,24.6,138%,1014.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/03/2022,09Z,24.6,53%,1016.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/03/2022,06Z,23.4,149%,1017.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/03/2022,03Z,21.2,66%,1015.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,21.0,"Clear, haze"
AHAR,01/03/2022,21Z,5.8,58%,1016.6 Hpa,300º (NW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,01/03/2022,18Z,7.2,53%,1017.6 Hpa,300º (NW),18.0,6/8,3/8 CB,-,CI,-,-,-,Cloudy
AHAR,01/03/2022,15Z,9.7,46%,1019.2 Hpa,230º (SW),18.0,6/8,1/8 CB,-,CI,-,12.6,-,Cloudy
