Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/01/2021,21Z,9.6,76%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/01/2021,18Z,11.8,69%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2021,15Z,17.2,47%,1019.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,22.6,-,Clear
ABADAN,13/01/2021,12Z,22.0,32%,1019.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/01/2021,09Z,19.0,40%,1021.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/01/2021,06Z,10.6,64%,1023.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/01/2021,03Z,5.5,82%,1021.4 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,5.4,"Clear, mist"
ABADAN,13/01/2021,00Z,6.8,78%,1021.8 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,13/01/2021,21Z,-3.9,28%,1023.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2021,18Z,-1.3,23%,1027.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2021,15Z,6.7,12%,1026.9 Hpa,170º (S ),3.6,0/8,-,-,-,-,14.4,-,Clear
ABADEH,13/01/2021,12Z,13.4,5%,1021.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2021,09Z,12.3,7%,1023.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2021,06Z,2.2,19%,1030.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2021,03Z,-7.0,37%,1031.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-7.5,Clear
ABADEH,13/01/2021,00Z,-4.8,33%,1026.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/01/2021,15Z,21.8,36%,1017.0 Hpa,290º (W ),14.4,1/8,-,1/8 AC,-,-,25.4,-,Few clouds
ABU MUSA,13/01/2021,12Z,24.4,138%,1016.5 Hpa,290º (W ),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABU MUSA,13/01/2021,09Z,24.8,36%,1017.9 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,13/01/2021,06Z,24.8,135%,1019.8 Hpa,280º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,13/01/2021,03Z,19.6,50%,1018.7 Hpa,320º (NW),7.2,1/8,-,1/8 AC,-,-,-,19.0,Few clouds
AHAR,13/01/2021,21Z,10.0,44%,1010.4 Hpa,230º (SW),25.2,7/8,-,4/8 AC,CI,-,-,-,Cloudy
AHAR,13/01/2021,18Z,8.9,45%,1013.7 Hpa,260º (W ),18.0,7/8,-,4/8 AC,CI,-,-,-,Cloudy
AHAR,13/01/2021,15Z,9.7,41%,1015.8 Hpa,270º (W ),18.0,6/8,-,2/8 AC,CI,-,15.7,-,Cloudy
AHAR,13/01/2021,12Z,15.4,27%,1015.5 Hpa,250º (W ),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,13/01/2021,09Z,15.1,33%,1016.6 Hpa,270º (W ),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,13/01/2021,06Z,9.8,47%,1020.0 Hpa,290º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,13/01/2021,03Z,5.4,61%,1021.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,4.0,Clear
AHAR,13/01/2021,00Z,5.0,61%,1021.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/01/2021,21Z,8.2,80%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,13/01/2021,18Z,9.7,74%,1018.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/01/2021,15Z,14.1,49%,1018.3 Hpa,280º (W ),3.6,0/8,-,-,-,-,23.8,-,Clear
AHWAZ,13/01/2021,12Z,23.2,26%,1018.3 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/01/2021,09Z,18.1,38%,1020.3 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,13/01/2021,06Z,11.6,63%,1021.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
