Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2019,21Z,27.0,81%,1003.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,21/09/2019,18Z,29.8,67%,1003.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2019,15Z,37.5,39%,1002.5 Hpa,150º (SE),3.6,0/8,-,-,-,-,39.8,-,Clear
ABADAN,21/09/2019,12Z,41.6,22%,1003.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2019,09Z,39.2,18%,1004.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2019,06Z,33.3,40%,1005.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/09/2019,03Z,21.6,85%,1004.4 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,19.8,"Clear, mist"
ABADAN,21/09/2019,00Z,21.6,78%,1003.3 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2019,21Z,19.6,14%,1001.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2019,18Z,22.5,12%,1002.2 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2019,15Z,28.5,8%,1002.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,33.8,-,Clear
ABADEH,21/09/2019,12Z,33.1,7%,998.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2019,09Z,32.8,7%,1001.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2019,06Z,26.1,10%,1005.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2019,03Z,13.7,19%,1007.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,13.7,Clear
ABADEH,21/09/2019,00Z,16.1,17%,1003.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2019,15Z,33.2,73%,1002.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,35.0,-,"Clear, haze"
ABU MUSA,21/09/2019,12Z,34.2,79%,1002.7 Hpa,250º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/09/2019,09Z,34.4,70%,1004.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2019,06Z,33.8,81%,1005.4 Hpa,210º (SW),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/09/2019,03Z,30.0,81%,1004.3 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,30.0,"Few clouds, mist"
AHAR,21/09/2019,21Z,16.2,71%,1004.0 Hpa,090º (E ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,21/09/2019,18Z,17.2,70%,1003.4 Hpa,100º (E ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,21/09/2019,15Z,29.6,16%,999.9 Hpa,230º (SW),28.8,2/8,2/8 CU,-,-,-,33.5,-,Few clouds
AHAR,21/09/2019,12Z,32.6,12%,997.5 Hpa,220º (SW),43.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,21/09/2019,09Z,31.6,14%,1000.8 Hpa,220º (SW),39.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,21/09/2019,06Z,27.6,18%,1003.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2019,03Z,17.0,33%,1005.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,15.5,Clear
AHAR,21/09/2019,00Z,19.6,29%,1003.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2019,21Z,27.7,45%,1002.6 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2019,18Z,30.2,39%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/09/2019,15Z,34.5,38%,1001.6 Hpa,220º (SW),3.6,0/8,-,-,-,-,43.3,-,Clear
AHWAZ,21/09/2019,12Z,42.6,16%,1002.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2019,09Z,40.6,19%,1003.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2019,06Z,34.1,28%,1004.7 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/09/2019,03Z,21.8,47%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,21.7,"Clear, smoke"
AHWAZ,21/09/2019,00Z,26.2,39%,1003.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,21/09/2019,21Z,18.3,21%,1003.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/09/2019,18Z,21.7,17%,1004.7 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/09/2019,15Z,26.9,14%,1005.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,31.1,-,Clear
ALI-GOODARZ,21/09/2019,12Z,30.7,10%,1002.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/09/2019,09Z,29.8,9%,1004.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/09/2019,06Z,24.5,14%,1006.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/09/2019,03Z,13.3,24%,1008.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,13.3,Clear
ALI-GOODARZ,21/09/2019,00Z,15.0,22%,1005.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,21/09/2019,21Z,19.3,98%,1015.0 Hpa,030º (NE),32.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,21/09/2019,18Z,20.8,94%,1013.3 Hpa,040º (NE),25.2,8/8,7/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,21/09/2019,15Z,23.7,89%,1009.1 Hpa,040º (NE),18.0,8/8,7/8 CB,AC,,-,28.6,-,Overcast
ANZALI,21/09/2019,12Z,26.1,126%,1006.4 Hpa,360º (N ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,21/09/2019,09Z,27.2,76%,1005.4 Hpa,010º (N),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,21/09/2019,06Z,24.9,135%,1006.5 Hpa,310º (NW),7.2,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, mist"
ANZALI,21/09/2019,03Z,19.6,98%,1005.9 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,19.4,"Clear, mist"
ANZALI,21/09/2019,00Z,20.5,95%,1006.1 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,21/09/2019,21Z,21.0,26%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/09/2019,18Z,27.2,16%,1002.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/09/2019,15Z,30.2,6%,1002.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,34.6,-,"Clear, haze"
ARAK,21/09/2019,12Z,34.0,8%,1000.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/09/2019,09Z,32.4,9%,1003.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/09/2019,06Z,26.6,17%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/09/2019,03Z,16.0,32%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ARAK,21/09/2019,00Z,18.0,33%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/09/2019,21Z,11.2,95%,1004.4 Hpa,050º (NE),32.4,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,21/09/2019,18Z,12.6,93%,1003.5 Hpa,050º (NE),46.8,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,21/09/2019,15Z,15.8,87%,1001.5 Hpa,040º (NE),57.6,5/8,5/8 CB,-,-,-,34.6,-,"Cloudy, fog"
ARDEBIL,21/09/2019,12Z,33.2,12%,996.8 Hpa,210º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,21/09/2019,09Z,33.4,12%,999.8 Hpa,210º (SW),54.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,21/09/2019,06Z,29.4,15%,1003.0 Hpa,210º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/09/2019,03Z,19.7,29%,1004.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,11.4,Clear
ARDEBIL,21/09/2019,00Z,18.3,37%,1002.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/09/2019,21Z,24.8,81%,1011.0 Hpa,360º (N ),18.0,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,21/09/2019,18Z,25.0,89%,1009.0 Hpa,270º (W ),3.6,8/8,4/8 ST,AC,,0.3(6h),-,-,"Overcast, drizzle"
BABULSAR,21/09/2019,15Z,26.2,81%,1005.7 Hpa,330º (NW),7.2,8/8,3/8 ST,AC,,-,28.8,-,Overcast
BABULSAR,21/09/2019,12Z,27.8,74%,1004.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/09/2019,09Z,27.4,75%,1004.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/09/2019,06Z,26.0,76%,1005.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/09/2019,03Z,21.2,92%,1005.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,21.0,Clear
BABULSAR,21/09/2019,00Z,22.2,96%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,21/09/2019,21Z,21.6,34%,1000.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,21/09/2019,18Z,23.2,31%,1000.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/09/2019,15Z,27.4,20%,1000.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,31.4,-,Clear
BAFT,21/09/2019,12Z,31.2,14%,998.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,21/09/2019,09Z,28.6,18%,999.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,21/09/2019,06Z,26.4,25%,1002.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/09/2019,03Z,18.4,28%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
BAFT,21/09/2019,00Z,17.0,33%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,21/09/2019,21Z,28.0,11%,1001.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,21/09/2019,18Z,28.6,13%,1002.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,21/09/2019,15Z,33.8,8%,1001.8 Hpa,010º (N),7.2,0/8,-,-,-,-,38.8,-,Clear
BAM,21/09/2019,12Z,37.5,7%,1000.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,21/09/2019,09Z,38.7,7%,1001.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,21/09/2019,06Z,35.3,9%,1003.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,21/09/2019,03Z,27.8,12%,1004.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,27.0,Clear
BAM,21/09/2019,00Z,27.8,12%,1002.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,21/09/2019,21Z,31.2,80%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,21/09/2019,18Z,32.4,75%,1003.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,21/09/2019,15Z,33.1,72%,1002.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,36.2,-,"Clear, haze"
BANDAR LENGEH,21/09/2019,12Z,35.6,64%,1002.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,21/09/2019,09Z,35.7,64%,1004.0 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,21/09/2019,06Z,34.2,71%,1005.8 Hpa,210º (SW),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,21/09/2019,03Z,29.2,84%,1003.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,28.6,"Clear, mist"
BANDAR LENGEH,21/09/2019,00Z,30.1,81%,1003.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,21/09/2019,21Z,30.1,69%,1003.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,21/09/2019,18Z,32.3,66%,1004.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,21/09/2019,15Z,34.5,57%,1003.1 Hpa,210º (SW),3.6,0/8,-,-,-,-,36.0,-,"Clear, haze"
