Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/10/2009,21Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
ABADAN,18/10/2009,18Z,25.8,57%,1011.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2009,15Z,31.2,30%,1010.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,37.0,-,Clear
ABADAN,18/10/2009,12Z,36.6,17%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2009,09Z,33.4,35%,1012.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,18/10/2009,06Z,24.8,91%,1013.1 Hpa,calm.,,,-,-,-,-,-,-,fog
ABADAN,18/10/2009,03Z,19.2,98%,1011.6 Hpa,180º (S ),7.2,,-,-,-,-,-,19.2,fog
ABADAN,18/10/2009,00Z,22.2,91%,1010.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,18/10/2009,21Z,9.8,30%,1012.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2009,18Z,12.2,27%,1013.8 Hpa,340º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,18/10/2009,15Z,16.8,21%,1014.9 Hpa,090º (E ),7.2,4/8,3/8 CB,AC,-,-,21.4,-,Scattered clouds
ABADEH,18/10/2009,12Z,20.6,17%,1011.8 Hpa,030º (NE),14.4,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,18/10/2009,09Z,20.2,18%,1012.1 Hpa,050º (NE),14.4,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ABADEH,18/10/2009,06Z,14.2,26%,1015.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2009,03Z,5.0,35%,1016.5 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,4.6,Few clouds
ABADEH,18/10/2009,00Z,7.4,30%,1013.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/10/2009,15Z,30.2,63%,1009.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,33.4,-,"Clear, haze"
ABU MUSA,18/10/2009,12Z,32.4,48%,1009.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2009,09Z,32.6,55%,1010.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2009,06Z,31.0,94%,1012.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2009,03Z,29.2,67%,1010.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHAR,18/10/2009,21Z,8.0,81%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/10/2009,18Z,12.0,73%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/10/2009,15Z,16.6,42%,1020.0 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,20.4,-,Few clouds
AHAR,18/10/2009,12Z,19.8,36%,1018.2 Hpa,120º (SE),21.6,3/8,3/8 CU/SC,AC,-,-,-,-,Scattered clouds
AHAR,18/10/2009,09Z,17.2,49%,1019.5 Hpa,180º (S ),10.8,2/8,1/8 CU,AC,CI,-,-,-,Few clouds
AHAR,18/10/2009,06Z,12.0,48%,1021.4 Hpa,Vble.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,18/10/2009,03Z,5.6,71%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,5.6,Clear
AHAR,18/10/2009,00Z,7.8,,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/10/2009,21Z,24.6,46%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/10/2009,18Z,26.6,40%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/10/2009,15Z,30.4,38%,1009.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,36.6,-,"Clear, haze"
AHWAZ,18/10/2009,12Z,36.2,18%,1009.2 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,18/10/2009,09Z,34.0,20%,1011.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/10/2009,06Z,26.6,73%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/10/2009,03Z,20.6,81%,1011.2 Hpa,calm.,,3/8,-,-,CI,-,-,20.6,"Scattered clouds, mist"
AHWAZ,18/10/2009,00Z,22.0,72%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2009,21Z,9.4,33%,1014.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2009,18Z,12.6,29%,1014.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2009,15Z,17.2,21%,1014.2 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,22.0,-,Few clouds
ALI-GOODARZ,18/10/2009,12Z,21.0,21%,1012.5 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/10/2009,09Z,20.0,18%,1013.8 Hpa,250º (W ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/10/2009,06Z,14.8,22%,1016.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/10/2009,03Z,8.0,31%,1015.9 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,6.4,Clear
ALI-GOODARZ,18/10/2009,00Z,8.0,34%,1013.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,18/10/2009,21Z,19.0,90%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/10/2009,18Z,20.6,85%,1021.4 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,18/10/2009,15Z,22.0,77%,1021.0 Hpa,090º (E ),18.0,4/8,4/8 SC,-,-,-,23.4,-,Scattered clouds
ANZALI,18/10/2009,12Z,22.8,44%,1021.0 Hpa,060º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,18/10/2009,09Z,23.0,74%,1022.1 Hpa,030º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,18/10/2009,06Z,21.6,23%,1021.9 Hpa,calm.,,6/8,4/8 CU,AC,-,-,-,-,Cloudy
ANZALI,18/10/2009,03Z,19.4,92%,1020.7 Hpa,240º (SW),7.2,6/8,6/8 CB,-,-,-,-,18.6,Cloudy
ANZALI,18/10/2009,00Z,18.4,95%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/10/2009,21Z,12.0,39%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/10/2009,18Z,14.2,32%,1015.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,18/10/2009,15Z,18.4,26%,1015.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,23.8,-,Few clouds
ARAK,18/10/2009,12Z,22.2,15%,1013.2 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,18/10/2009,09Z,21.2,19%,1014.8 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,18/10/2009,06Z,15.8,26%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,18/10/2009,03Z,7.6,38%,1017.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,7.4,"Clear, haze"
ARAK,18/10/2009,00Z,9.2,37%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,18/10/2009,21Z,7.0,88%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/10/2009,18Z,10.4,90%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/10/2009,15Z,11.4,88%,1022.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,18.2,-,Clear
ARDEBIL,18/10/2009,12Z,16.6,69%,1020.0 Hpa,090º (E ),25.2,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,18/10/2009,09Z,17.2,58%,1020.2 Hpa,090º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ARDEBIL,18/10/2009,06Z,9.2,80%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/10/2009,03Z,1.0,96%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,1.0,Clear
ARDEBIL,18/10/2009,00Z,3.0,93%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/10/2009,21Z,17.8,92%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/10/2009,18Z,20.0,85%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/10/2009,15Z,22.6,71%,1020.7 Hpa,330º (NW),10.8,3/8,-,3/8 AC,-,-,25.6,-,Scattered clouds
BABULSAR,18/10/2009,12Z,25.2,62%,1020.4 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,18/10/2009,09Z,24.8,65%,1020.7 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,18/10/2009,06Z,22.0,73%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/10/2009,03Z,17.0,95%,1020.1 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,17.0,Few clouds
BABULSAR,18/10/2009,00Z,18.6,95%,1018.9 Hpa,290º (W ),3.6,1/8,1/8 ST,-,-,-,-,-,Few clouds
BAFT,18/10/2009,21Z,13.4,35%,1010.1 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,18/10/2009,18Z,13.4,39%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,18/10/2009,15Z,17.0,20%,1011.1 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,21.4,-,Few clouds
BAFT,18/10/2009,12Z,20.2,19%,1008.7 Hpa,270º (W ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAFT,18/10/2009,09Z,19.6,17%,1009.6 Hpa,240º (SW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,18/10/2009,06Z,15.8,32%,1012.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,18/10/2009,03Z,10.4,42%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
BAFT,18/10/2009,00Z,10.8,37%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,18/10/2009,21Z,17.0,19%,1012.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
