Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/06/2019,21Z,32.0,44%,1001.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2019,18Z,35.2,24%,1001.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2019,15Z,43.1,14%,1000.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,44.0,-,Clear
ABADAN,22/06/2019,12Z,43.5,12%,1001.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2019,09Z,42.1,15%,1002.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2019,06Z,36.4,25%,1002.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2019,03Z,29.6,44%,1000.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,29.3,Clear
ABADAN,22/06/2019,00Z,30.6,41%,999.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2019,21Z,25.4,17%,996.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2019,18Z,28.5,14%,995.5 Hpa,180º (S ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,22/06/2019,15Z,32.7,10%,995.8 Hpa,150º (SE),10.8,4/8,2/8 SC,AC,-,-,34.9,-,Scattered clouds
ABADEH,22/06/2019,12Z,34.5,10%,995.1 Hpa,160º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,22/06/2019,09Z,33.4,9%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2019,06Z,30.8,13%,996.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2019,03Z,20.6,23%,998.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,17.7,Clear
ABADEH,22/06/2019,00Z,19.1,25%,996.6 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/06/2019,15Z,35.4,55%,999.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,39.2,-,"Clear, haze"
ABU MUSA,22/06/2019,12Z,37.2,67%,999.6 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/06/2019,09Z,36.2,58%,1000.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/06/2019,06Z,34.6,77%,1000.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/06/2019,03Z,32.0,88%,1000.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,22/06/2019,21Z,19.2,52%,1010.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/06/2019,18Z,23.0,42%,1009.3 Hpa,160º (S ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,22/06/2019,15Z,27.2,34%,1008.2 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,28.4,-,Few clouds
AHAR,22/06/2019,12Z,27.8,34%,1008.5 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,22/06/2019,09Z,25.0,43%,1010.2 Hpa,100º (E ),18.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,22/06/2019,06Z,21.4,56%,1010.4 Hpa,050º (NE),7.2,3/8,3/8 SC,-,-,1.0(24h),-,-,Scattered clouds
AHAR,22/06/2019,03Z,17.4,75%,1010.6 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,13.8,Cloudy
AHAR,22/06/2019,00Z,16.6,78%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2019,21Z,31.2,27%,1000.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2019,18Z,33.7,21%,1000.3 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2019,15Z,43.2,8%,999.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,46.3,-,Clear
AHWAZ,22/06/2019,12Z,45.6,8%,999.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2019,09Z,44.1,10%,1000.5 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2019,06Z,36.2,25%,1001.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2019,03Z,29.5,37%,999.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,28.8,Clear
AHWAZ,22/06/2019,00Z,30.1,36%,998.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2019,21Z,17.7,30%,1002.5 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2019,18Z,22.8,23%,1002.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2019,15Z,30.2,13%,1001.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,33.2,-,Clear
ALI-GOODARZ,22/06/2019,12Z,32.6,8%,1000.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2019,09Z,29.7,12%,1001.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
