Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/05/2006,21Z,27.0,59%,-,290º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,06/05/2006,18Z,30.2,44%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,06/05/2006,15Z,35.0,31%,1010.3 Hpa,040º (NE),7.2,6/8,4/8 CB,AC,-,-,38.4,-,Cloudy
ABADAN,06/05/2006,12Z,36.0,28%,1011.6 Hpa,300º (NW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,06/05/2006,09Z,37.0,26%,-,330º (NW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,06/05/2006,06Z,32.4,37%,1013.4 Hpa,300º (NW),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,06/05/2006,03Z,25.0,56%,1011.2 Hpa,090º (E ),7.2,6/8,2/8 SC,AC,-,-,-,25.0,Cloudy
ABADAN,06/05/2006,00Z,25.6,59%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/05/2006,21Z,18.4,38%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,06/05/2006,18Z,21.6,32%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/05/2006,15Z,26.2,17%,-,220º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADEH,06/05/2006,12Z,27.8,15%,1005.9 Hpa,260º (W ),14.4,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,06/05/2006,09Z,26.4,21%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,06/05/2006,06Z,22.4,29%,1010.6 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,06/05/2006,03Z,15.8,46%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,06/05/2006,00Z,16.0,44%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,06/05/2006,15Z,29.0,92%,-,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/05/2006,12Z,30.6,170%,1006.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,06/05/2006,09Z,30.6,88%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/05/2006,06Z,29.6,298%,1008.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,06/05/2006,03Z,28.2,90%,-,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,06/05/2006,21Z,12.6,76%,-,330º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,06/05/2006,18Z,13.4,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/05/2006,15Z,18.8,49%,-,210º (SW),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,06/05/2006,12Z,19.0,49%,1015.2 Hpa,220º (SW),32.4,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,06/05/2006,09Z,18.2,52%,-,200º (S ),28.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,06/05/2006,06Z,14.4,63%,1018.0 Hpa,calm.,,5/8,2/8 ST,-,CI,21.0(24h),-,-,Cloudy
AHAR,06/05/2006,03Z,8.8,89%,-,300º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,06/05/2006,00Z,10.6,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2006,21Z,28.8,41%,-,320º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,06/05/2006,18Z,30.6,40%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,06/05/2006,15Z,35.2,28%,-,360º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,06/05/2006,12Z,37.0,23%,1011.2 Hpa,330º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,06/05/2006,09Z,35.0,29%,-,290º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/05/2006,06Z,33.0,35%,1011.9 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,06/05/2006,03Z,24.2,57%,-,350º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,06/05/2006,00Z,27.4,40%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/05/2006,21Z,10.4,77%,-,140º (SE),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/05/2006,18Z,13.8,66%,-,300º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/05/2006,15Z,15.0,60%,-,030º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/05/2006,12Z,20.6,29%,-,310º (NW),36.0,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/05/2006,09Z,19.4,27%,-,330º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
