Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/05/2015,21Z,26.6,58%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2015,18Z,27.6,46%,1005.6 Hpa,350º (N ),14.4,6/8,6/8 CB,-,-,0.2(6h),-,-,"Cloudy, thunderstorm no precipitation"
ABADAN,09/05/2015,15Z,33.0,34%,1003.1 Hpa,180º (S ),28.8,5/8,4/8 CB,AC,-,-,38.4,-,Cloudy
ABADAN,09/05/2015,12Z,37.4,23%,1003.6 Hpa,140º (SE),7.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADAN,09/05/2015,09Z,35.8,22%,1005.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2015,06Z,32.0,24%,1006.7 Hpa,060º (NE),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,09/05/2015,03Z,25.4,57%,1006.7 Hpa,calm.,,5/8,5/8 SC,AC,-,-,-,25.4,Cloudy
ABADAN,09/05/2015,00Z,27.0,52%,1006.1 Hpa,060º (NE),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,09/05/2015,21Z,12.4,58%,1006.8 Hpa,010º (N),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,09/05/2015,18Z,16.0,41%,1007.9 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/05/2015,15Z,18.8,28%,1004.9 Hpa,280º (W ),21.6,6/8,3/8 CB,AC,CI,-,21.6,-,Cloudy
ABADEH,09/05/2015,12Z,21.0,24%,1002.4 Hpa,280º (W ),10.8,5/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ABADEH,09/05/2015,09Z,16.6,50%,1006.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,09/05/2015,06Z,12.0,74%,1010.8 Hpa,320º (NW),28.8,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,09/05/2015,03Z,12.6,66%,1007.1 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,12.0,Cloudy
ABADEH,09/05/2015,00Z,15.8,51%,1004.5 Hpa,360º (N ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,09/05/2015,15Z,32.0,60%,1002.6 Hpa,150º (SE),7.2,6/8,2/8 SC,AC,-,-,36.4,-,"Cloudy, haze"
ABU MUSA,09/05/2015,12Z,32.4,151%,1003.1 Hpa,150º (SE),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,09/05/2015,09Z,31.4,69%,1004.3 Hpa,330º (NW),10.8,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,09/05/2015,06Z,30.2,98%,1004.9 Hpa,240º (SW),14.4,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,09/05/2015,03Z,29.4,78%,1003.6 Hpa,240º (SW),21.6,2/8,-,2/8 AC,-,-,-,28.4,"Few clouds, haze"
AHAR,09/05/2015,21Z,12.8,90%,1006.6 Hpa,100º (E ),10.8,6/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,09/05/2015,18Z,14.6,71%,1007.5 Hpa,calm.,,6/8,4/8 CB,-,CI,0.1(6h),-,-,"Cloudy, thunderstorms"
AHAR,09/05/2015,15Z,19.0,62%,1004.7 Hpa,080º (E ),14.4,6/8,5/8 CU/SC,-,CI,-,23.2,-,Cloudy
AHAR,09/05/2015,12Z,22.8,37%,1003.0 Hpa,140º (SE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,09/05/2015,09Z,21.6,31%,1005.7 Hpa,calm.,,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,09/05/2015,06Z,15.2,66%,1008.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHAR,09/05/2015,03Z,9.2,92%,1008.8 Hpa,calm.,,4/8,-,-,CI,-,-,8.2,Scattered clouds
AHAR,09/05/2015,00Z,11.0,90%,1007.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2015,21Z,28.6,49%,1003.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, dust"
AHWAZ,09/05/2015,18Z,30.0,36%,1003.9 Hpa,280º (W ),28.8,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
AHWAZ,09/05/2015,15Z,35.4,31%,1001.9 Hpa,030º (NE),10.8,6/8,2/8 SC,-,CI,-,39.2,-,Cloudy
AHWAZ,09/05/2015,12Z,38.2,26%,1002.9 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,09/05/2015,09Z,36.4,27%,1005.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2015,06Z,31.8,36%,1006.7 Hpa,090º (E ),14.4,0/8,-,-,-,Tr(6h),-,-,"Clear, haze"
AHWAZ,09/05/2015,03Z,27.4,46%,1006.8 Hpa,090º (E ),7.2,2/8,1/8 SC,AC,-,-,-,27.0,"Few clouds, haze"
AHWAZ,09/05/2015,00Z,29.4,38%,1005.6 Hpa,140º (SE),21.6,7/8,5/8 CB,-,CI,-,-,-,"Cloudy, rain showers"
ALI-GOODARZ,09/05/2015,21Z,10.2,77%,1009.0 Hpa,320º (NW),3.6,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ALI-GOODARZ,09/05/2015,18Z,11.4,73%,1008.3 Hpa,120º (SE),10.8,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,09/05/2015,15Z,16.4,51%,1006.4 Hpa,310º (NW),10.8,7/8,7/8 CB,AC,-,-,18.8,-,Cloudy
ALI-GOODARZ,09/05/2015,12Z,18.8,43%,1004.5 Hpa,260º (W ),7.2,5/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
ALI-GOODARZ,09/05/2015,09Z,13.6,69%,1008.1 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
ALI-GOODARZ,09/05/2015,06Z,14.4,59%,1008.1 Hpa,160º (S ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ALI-GOODARZ,09/05/2015,03Z,10.2,70%,1007.0 Hpa,130º (SE),14.4,6/8,3/8 SC,AC,CI,-,-,9.8,"Cloudy, dust"
ALI-GOODARZ,09/05/2015,00Z,12.4,58%,1004.2 Hpa,110º (E ),10.8,5/8,3/8 SC,-,CI,-,-,-,Cloudy
ANZALI,09/05/2015,21Z,18.0,85%,1012.2 Hpa,120º (SE),10.8,6/8,4/8 ST,AC,-,-,-,-,Cloudy
ANZALI,09/05/2015,18Z,17.4,89%,1010.3 Hpa,080º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,09/05/2015,15Z,18.2,88%,1008.8 Hpa,080º (E ),14.4,4/8,-,-,CC,-,20.4,-,Scattered clouds
ANZALI,09/05/2015,12Z,19.8,183%,1009.3 Hpa,050º (NE),14.4,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, haze"
ANZALI,09/05/2015,09Z,18.8,82%,1010.4 Hpa,020º (N),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,09/05/2015,06Z,18.4,200%,1011.6 Hpa,070º (E ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,09/05/2015,03Z,16.2,89%,1011.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,15.8,Cloudy
ANZALI,09/05/2015,00Z,15.8,93%,1011.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,09/05/2015,21Z,12.2,71%,1007.1 Hpa,180º (S ),3.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,09/05/2015,18Z,13.4,75%,1007.1 Hpa,150º (SE),7.2,6/8,3/8 CB,AC,-,5.0(6h),-,-,"Cloudy, haze"
ARAK,09/05/2015,15Z,13.4,75%,1006.9 Hpa,calm.,,7/8,5/8 CB,AC,-,-,23.0,-,Cloudy
ARAK,09/05/2015,12Z,19.0,41%,1004.8 Hpa,110º (E ),18.0,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
ARAK,09/05/2015,09Z,17.8,40%,1005.0 Hpa,150º (SE),14.4,7/8,5/8 CB,AC,CI,-,-,-,"Cloudy, thunderstorm"
ARAK,09/05/2015,06Z,19.0,34%,1005.4 Hpa,calm.,,7/8,1/8 SC,AC,CS,-,-,-,"Cloudy, haze"
ARAK,09/05/2015,03Z,14.2,42%,1006.2 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,12.6,"Cloudy, haze"
ARAK,09/05/2015,00Z,15.2,42%,1003.7 Hpa,200º (S ),7.2,2/8,1/8 SC,-,CI,-,-,-,"Few clouds, haze"
ARDEBIL,09/05/2015,21Z,10.6,92%,1006.4 Hpa,calm.,,5/8,5/8 CU/SC,AC,CI,-,-,-,Cloudy
ARDEBIL,09/05/2015,18Z,10.0,76%,1007.9 Hpa,calm.,,3/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,09/05/2015,15Z,14.8,60%,1006.1 Hpa,030º (NE),18.0,5/8,2/8 CU/SC,-,CC,-,24.2,-,Cloudy
