Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/07/2001,21Z,34.2,14%,998.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2001,18Z,37.0,11%,998.5 Hpa,300º (NW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,15/07/2001,12Z,47.4,6%,998.3 Hpa,310º (NW),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,15/07/2001,09Z,46.0,6%,-,310º (NW),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,15/07/2001,06Z,39.0,12%,1001.3 Hpa,300º (NW),25.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,15/07/2001,03Z,25.8,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2001,00Z,30.2,19%,997.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2001,21Z,26.8,15%,991.8 Hpa,340º (N ),7.2,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,15/07/2001,18Z,30.0,18%,991.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,15/07/2001,12Z,34.2,12%,992.4 Hpa,360º (N ),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,15/07/2001,09Z,35.2,10%,992.1 Hpa,120º (SE),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,15/07/2001,06Z,30.4,15%,993.3 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,15/07/2001,03Z,22.6,20%,994.9 Hpa,calm.,,3/8,-,0/8 AC,CI,-,-,22.2,Scattered clouds
ABADEH,15/07/2001,00Z,23.8,21%,993.1 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,15/07/2001,12Z,36.6,9%,998.1 Hpa,260º (W ),10.8,4/8,-,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,15/07/2001,06Z,34.0,232%,1000.9 Hpa,150º (SE),10.8,2/8,-,-,CC,-,-,-,"Few clouds, haze"
AHAR,15/07/2001,21Z,19.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2001,18Z,21.6,45%,1011.0 Hpa,050º (NE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,15/07/2001,15Z,25.4,38%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/07/2001,12Z,25.4,40%,1009.2 Hpa,040º (NE),18.0,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,15/07/2001,06Z,22.0,58%,1010.4 Hpa,060º (NE),21.6,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,15/07/2001,03Z,19.0,70%,-,080º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,15/07/2001,00Z,14.6,52%,1010.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2001,21Z,35.4,18%,997.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2001,18Z,37.0,18%,997.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2001,09Z,42.6,16%,999.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2001,06Z,35.4,20%,999.8 Hpa,190º (S ),7.2,2/8,-,-,CI,-,30.2,84.1,Few clouds
AHWAZ,15/07/2001,03Z,29.6,29%,999.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,29.6,Clear
AHWAZ,15/07/2001,00Z,32.8,22%,995.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2001,21Z,23.2,30%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2001,18Z,27.2,21%,998.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2001,15Z,32.0,12%,999.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,34.0,-,Clear
ALI-GOODARZ,15/07/2001,12Z,33.6,13%,998.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
