Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/01/2002,21Z,7.4,74%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2002,15Z,12.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2002,12Z,15.2,22%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2002,09Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2002,03Z,5.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2002,00Z,6.2,82%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2002,21Z,-3.8,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2002,18Z,-1.8,64%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2002,15Z,2.2,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2002,12Z,5.6,30%,1017.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2002,09Z,4.4,39%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,16/01/2002,06Z,1.0,52%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,16/01/2002,03Z,-4.6,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2002,00Z,-4.2,67%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/01/2002,12Z,20.8,299%,1016.3 Hpa,330º (NW),7.2,5/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
ABU MUSA,16/01/2002,06Z,21.0,296%,1019.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHAR,16/01/2002,21Z,-5.2,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,16/01/2002,18Z,-2.8,60%,1026.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,16/01/2002,15Z,-0.6,65%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,16/01/2002,12Z,5.2,35%,1022.5 Hpa,200º (S ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,16/01/2002,09Z,4.2,33%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,16/01/2002,06Z,-0.6,52%,1025.1 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,16/01/2002,03Z,-4.6,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/01/2002,00Z,-5.8,76%,1026.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,16/01/2002,21Z,8.6,72%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2002,18Z,11.0,59%,1021.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2002,15Z,13.8,42%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2002,12Z,15.6,35%,1020.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2002,09Z,13.8,47%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2002,03Z,6.6,84%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,16/01/2002,00Z,7.0,79%,1021.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/01/2002,21Z,-6.8,74%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/01/2002,18Z,-5.0,72%,1029.1 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/01/2002,15Z,-1.4,75%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/01/2002,12Z,2.6,38%,1024.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,16/01/2002,09Z,-1.4,61%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/01/2002,06Z,-4.2,67%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,16/01/2002,03Z,-5.6,72%,-,120º (SE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/01/2002,00Z,-7.0,70%,1027.2 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,16/01/2002,21Z,6.4,88%,-,300º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/01/2002,18Z,6.0,93%,1029.1 Hpa,330º (NW),14.4,8/8,6/8 SC,AC,,0.5(6h),-,-,Overcast
ANZALI,16/01/2002,15Z,6.2,91%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/01/2002,12Z,7.0,88%,1027.7 Hpa,330º (NW),21.6,8/8,4/8 ST,AC,,0.4(6h),-,-,"Overcast, rain"
ANZALI,16/01/2002,09Z,7.6,88%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/01/2002,06Z,7.0,88%,1027.5 Hpa,340º (N ),21.6,8/8,4/8 ST,AC,,-,-,-,Overcast
ANZALI,16/01/2002,03Z,7.2,85%,-,330º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/01/2002,00Z,6.4,85%,1029.3 Hpa,320º (NW),21.6,8/8,6/8 SC,AC,,-,-,-,Overcast
ARAK,16/01/2002,18Z,-6.8,83%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,16/01/2002,15Z,-5.4,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/01/2002,12Z,-3.2,64%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,16/01/2002,09Z,-4.6,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/01/2002,03Z,-10.6,79%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,16/01/2002,00Z,-12.0,93%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,16/01/2002,21Z,-7.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/01/2002,18Z,-6.8,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/01/2002,15Z,-4.4,97%,-,120º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,16/01/2002,12Z,7.0,33%,1020.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,16/01/2002,09Z,3.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/01/2002,03Z,-8.4,92%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,16/01/2002,00Z,-9.4,99%,1025.8 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
BABULSAR,16/01/2002,21Z,8.6,89%,-,190º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/01/2002,18Z,9.4,83%,-,190º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/01/2002,15Z,9.8,76%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,16/01/2002,12Z,11.8,67%,1025.6 Hpa,330º (NW),14.4,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
BABULSAR,16/01/2002,09Z,11.6,55%,-,270º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,16/01/2002,06Z,7.6,74%,1026.2 Hpa,210º (SW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
