Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2004,21Z,29.4,44%,997.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2004,18Z,34.2,29%,997.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2004,15Z,,0%,996.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,42.8,-,Clear
ABADAN,18/06/2004,12Z,41.8,13%,996.9 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2004,09Z,41.4,,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2004,06Z,38.4,17%,998.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2004,03Z,28.6,34%,997.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,27.6,Clear
ABADAN,18/06/2004,00Z,27.2,46%,1006.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2004,21Z,25.0,17%,991.0 Hpa,010º (N),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2004,18Z,25.4,18%,991.9 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,18/06/2004,15Z,30.0,13%,991.6 Hpa,120º (SE),18.0,6/8,5/8 CB,AC,-,-,32.0,-,Cloudy
ABADEH,18/06/2004,12Z,13.0,23%,991.7 Hpa,130º (SE),25.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
ABADEH,18/06/2004,09Z,30.0,15%,992.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,18/06/2004,06Z,26.4,17%,993.2 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2004,03Z,17.6,44%,993.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,17.2,Scattered clouds
ABADEH,18/06/2004,00Z,22.6,23%,992.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2004,15Z,31.2,81%,994.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,33.6,-,Clear
ABU MUSA,18/06/2004,12Z,33.4,241%,994.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2004,09Z,31.8,79%,995.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2004,06Z,31.4,13%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2004,03Z,30.0,82%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,18/06/2004,21Z,11.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2004,18Z,18.0,54%,1009.6 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,18/06/2004,15Z,21.2,49%,-,060º (NE),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,18/06/2004,12Z,23.4,43%,1008.0 Hpa,060º (NE),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/06/2004,09Z,21.8,46%,-,090º (E ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/06/2004,06Z,19.6,59%,1008.7 Hpa,100º (E ),14.4,6/8,4/8 CB,AC,-,0.7(6h),-,-,Cloudy
AHAR,18/06/2004,03Z,13.6,89%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,18/06/2004,21Z,33.4,24%,996.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2004,18Z,36.4,17%,996.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
