Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/04/2013,21Z,22.4,45%,1012.3 Hpa,190º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/04/2013,18Z,24.8,32%,1012.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2013,15Z,32.8,13%,1011.2 Hpa,150º (SE),7.2,1/8,-,1/8 AC,-,-,34.8,-,Few clouds
ABADAN,28/04/2013,12Z,33.6,13%,1011.7 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,28/04/2013,09Z,32.8,12%,1013.2 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,28/04/2013,06Z,26.6,34%,1013.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,28/04/2013,03Z,19.0,75%,1013.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,19.0,"Cloudy, haze"
ABADAN,28/04/2013,00Z,19.6,67%,1013.0 Hpa,170º (S ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,28/04/2013,21Z,11.8,20%,1013.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,28/04/2013,18Z,15.8,17%,1011.9 Hpa,210º (SW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,28/04/2013,15Z,18.4,15%,1013.1 Hpa,010º (N),14.4,6/8,5/8 CB,AC,CI,-,20.6,-,Cloudy
ABADEH,28/04/2013,12Z,19.8,14%,1012.0 Hpa,050º (NE),18.0,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ABADEH,28/04/2013,09Z,19.0,15%,1011.6 Hpa,350º (N ),18.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,28/04/2013,06Z,15.8,20%,1012.7 Hpa,360º (N ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,28/04/2013,03Z,6.8,40%,1014.3 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,5.2,Few clouds
ABADEH,28/04/2013,00Z,8.4,31%,1011.9 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,28/04/2013,15Z,24.8,68%,1011.0 Hpa,280º (W ),14.4,6/8,-,-,CI,-,26.6,-,Cloudy
ABU MUSA,28/04/2013,12Z,26.2,126%,1011.7 Hpa,270º (W ),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,28/04/2013,09Z,26.0,63%,1012.9 Hpa,250º (W ),18.0,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABU MUSA,28/04/2013,06Z,25.4,227%,1012.9 Hpa,280º (W ),10.8,3/8,-,-,CI,0.3(18h),-,-,Scattered clouds
ABU MUSA,28/04/2013,03Z,23.2,74%,1012.3 Hpa,270º (W ),14.4,3/8,1/8 ST,-,CI,-,-,22.8,Scattered clouds
AHAR,28/04/2013,21Z,10.0,66%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/04/2013,18Z,13.8,48%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/04/2013,15Z,19.6,31%,1020.5 Hpa,110º (E ),10.8,1/8,1/8 CU,-,CI,-,21.0,-,Few clouds
AHAR,28/04/2013,12Z,20.4,34%,1019.8 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/04/2013,09Z,18.0,31%,1021.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/04/2013,06Z,12.8,62%,1022.7 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
AHAR,28/04/2013,03Z,4.4,90%,1024.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,3.2,Clear
AHAR,28/04/2013,00Z,5.8,85%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/04/2013,21Z,26.0,30%,1011.0 Hpa,270º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,28/04/2013,18Z,26.0,36%,1011.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,28/04/2013,15Z,32.4,16%,1010.5 Hpa,110º (E ),7.2,4/8,-,-,CI,-,34.8,-,"Scattered clouds, haze"
AHWAZ,28/04/2013,12Z,34.0,16%,1010.9 Hpa,190º (S ),7.2,5/8,-,1/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,28/04/2013,09Z,32.2,16%,1012.6 Hpa,270º (W ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
