Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/12/2006,21Z,7.4,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2006,18Z,9.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2006,15Z,12.8,74%,1020.7 Hpa,calm.,,2/8,-,-,CI,-,17.6,-,Few clouds
ABADAN,12/12/2006,12Z,16.8,54%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2006,09Z,14.0,66%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2006,06Z,8.6,86%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2006,03Z,6.8,97%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,5.4,"Clear, mist"
ABADAN,12/12/2006,00Z,6.8,90%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,12/12/2006,21Z,-2.4,90%,-,010º (N),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/12/2006,18Z,-1.6,87%,-,270º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/12/2006,15Z,1.8,74%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/12/2006,12Z,6.0,50%,-,210º (SW),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADEH,12/12/2006,09Z,4.4,80%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,12/12/2006,06Z,0.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,12/12/2006,03Z,-0.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,12/12/2006,00Z,-1.6,94%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/12/2006,15Z,21.8,73%,-,330º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,12/12/2006,12Z,23.0,75%,-,240º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/12/2006,09Z,23.0,77%,-,270º (W ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/12/2006,06Z,20.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,12/12/2006,03Z,20.8,87%,-,120º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,12/12/2006,21Z,-6.0,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2006,18Z,-3.6,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2006,15Z,-0.6,52%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,12/12/2006,12Z,3.8,35%,-,140º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,12/12/2006,09Z,3.8,49%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,12/12/2006,06Z,-2.8,80%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,12/12/2006,03Z,-4.4,87%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,12/12/2006,00Z,-6.0,75%,-,320º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,12/12/2006,21Z,9.4,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2006,18Z,10.8,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2006,15Z,13.4,83%,-,110º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,12/12/2006,12Z,16.2,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2006,09Z,14.2,,-,260º (W ),3.6,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,12/12/2006,06Z,10.0,81%,-,210º (SW),3.6,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,12/12/2006,03Z,8.6,89%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,12/12/2006,00Z,7.8,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2006,21Z,-3.8,92%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/12/2006,18Z,-3.8,87%,-,190º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/12/2006,15Z,-2.8,85%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/12/2006,12Z,-2.0,94%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/12/2006,09Z,-1.8,90%,-,240º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/12/2006,06Z,-2.0,86%,-,330º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/12/2006,03Z,-2.2,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/12/2006,00Z,-4.0,83%,-,200º (S ),14.4,6/8,-,-,-,-,-,-,Cloudy
ANZALI,12/12/2006,21Z,7.8,91%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,12/12/2006,18Z,8.2,91%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/12/2006,15Z,8.2,88%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/12/2006,12Z,8.6,86%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/12/2006,09Z,8.4,86%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/12/2006,06Z,7.4,94%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/12/2006,03Z,7.2,94%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/12/2006,00Z,6.6,90%,-,240º (SW),10.8,6/8,-,-,-,-,-,-,Cloudy
