Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/11/2006,21Z,13.0,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2006,18Z,15.2,60%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2006,15Z,19.6,43%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2006,12Z,24.2,28%,-,020º (N),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADAN,15/11/2006,09Z,23.2,32%,-,340º (N ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADAN,15/11/2006,06Z,17.2,60%,1017.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/11/2006,03Z,11.2,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2006,00Z,12.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2006,21Z,7.4,62%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2006,18Z,7.0,67%,1011.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2006,15Z,11.0,41%,-,240º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,15/11/2006,12Z,14.8,26%,-,250º (W ),46.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,15/11/2006,09Z,14.8,26%,-,240º (SW),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/11/2006,06Z,12.6,38%,1009.7 Hpa,180º (S ),36.0,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ABADEH,15/11/2006,03Z,9.0,60%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,15/11/2006,00Z,3.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/11/2006,15Z,28.6,69%,-,300º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,15/11/2006,12Z,30.0,69%,-,290º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,15/11/2006,09Z,29.8,69%,-,250º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,15/11/2006,06Z,29.2,182%,1014.3 Hpa,190º (S ),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,15/11/2006,03Z,,0%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,15/11/2006,21Z,-7.0,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2006,18Z,-2.6,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,15/11/2006,15Z,-0.6,99%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,15/11/2006,12Z,0.4,100%,-,280º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,15/11/2006,09Z,5.0,65%,-,080º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/11/2006,06Z,8.0,52%,1010.5 Hpa,210º (SW),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,15/11/2006,03Z,7.0,53%,-,330º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,15/11/2006,00Z,-6.8,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/11/2006,21Z,14.0,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/11/2006,18Z,16.0,63%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/11/2006,15Z,19.8,39%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/11/2006,12Z,23.0,25%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/11/2006,09Z,22.4,32%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/11/2006,06Z,17.6,59%,1016.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/11/2006,03Z,13.8,77%,-,240º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,15/11/2006,00Z,13.6,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/11/2006,21Z,3.0,87%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/11/2006,18Z,4.8,77%,1014.0 Hpa,100º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/11/2006,15Z,6.6,71%,-,310º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2006,12Z,10.8,42%,-,210º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/11/2006,09Z,9.4,56%,-,240º (SW),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2006,06Z,7.4,72%,1014.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/11/2006,03Z,3.6,81%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/11/2006,00Z,2.6,69%,-,110º (E ),25.2,2/8,-,-,-,-,-,-,Few clouds
ANZALI,15/11/2006,21Z,10.0,86%,-,210º (SW),14.4,5/8,-,-,-,-,-,-,Cloudy
ANZALI,15/11/2006,18Z,9.6,89%,1019.4 Hpa,270º (W ),18.0,8/8,5/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
ANZALI,15/11/2006,15Z,12.4,71%,-,360º (N ),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/11/2006,12Z,13.4,82%,-,360º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/11/2006,09Z,15.4,76%,-,030º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/11/2006,06Z,15.2,80%,-,300º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,15/11/2006,03Z,16.4,75%,-,010º (N),14.4,5/8,-,-,-,-,-,-,Cloudy
ANZALI,15/11/2006,00Z,10.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/11/2006,21Z,5.2,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/11/2006,18Z,8.8,57%,1013.5 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,15/11/2006,15Z,10.4,53%,-,290º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
ARAK,15/11/2006,12Z,12.2,48%,-,270º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,15/11/2006,09Z,10.4,59%,-,060º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
ARAK,15/11/2006,06Z,6.6,73%,1015.6 Hpa,110º (E ),7.2,5/8,1/8 SC,AC,-,0.3(6h),-,-,"Cloudy, rain"
ARAK,15/11/2006,03Z,5.0,74%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,15/11/2006,00Z,4.4,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,15/11/2006,21Z,-3.0,92%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,15/11/2006,18Z,-1.6,94%,1016.8 Hpa,240º (SW),10.8,6/8,3/8 ST,AC,-,6.0(6h),-,-,"Cloudy, mist"
ARDEBIL,15/11/2006,15Z,-0.6,95%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,15/11/2006,12Z,0.6,92%,-,010º (N),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,15/11/2006,09Z,11.2,57%,-,240º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,15/11/2006,06Z,9.2,63%,1008.7 Hpa,240º (SW),25.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,15/11/2006,03Z,7.2,76%,-,240º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,15/11/2006,00Z,-4.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/11/2006,21Z,14.2,90%,-,300º (NW),57.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/11/2006,18Z,14.6,95%,1013.7 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,22.0(6h),-,-,"Overcast, rain showers"
BABULSAR,15/11/2006,15Z,16.0,89%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/11/2006,12Z,18.4,,-,030º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/11/2006,09Z,18.2,78%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/11/2006,06Z,18.0,80%,-,320º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/11/2006,03Z,13.6,93%,1011.4 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,11.4,Cloudy
BABULSAR,15/11/2006,00Z,13.8,77%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
BAFT,15/11/2006,21Z,8.2,95%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BAFT,15/11/2006,18Z,9.0,87%,1011.6 Hpa,210º (SW),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,15/11/2006,15Z,11.2,71%,-,240º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
BAFT,15/11/2006,12Z,13.6,55%,-,240º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
BAFT,15/11/2006,09Z,13.4,51%,-,270º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
BAFT,15/11/2006,06Z,11.6,64%,1013.9 Hpa,270º (W ),14.4,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BAFT,15/11/2006,03Z,6.6,76%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,15/11/2006,00Z,8.0,92%,-,270º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
BAM,15/11/2006,21Z,21.8,35%,-,260º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
BAM,15/11/2006,18Z,21.4,37%,1003.7 Hpa,300º (NW),25.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BAM,15/11/2006,15Z,23.2,30%,-,270º (W ),10.8,5/8,-,-,-,-,-,-,Cloudy
BAM,15/11/2006,12Z,26.4,23%,-,270º (W ),28.8,6/8,-,-,-,-,-,-,Cloudy
BAM,15/11/2006,09Z,27.0,29%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BAM,15/11/2006,06Z,24.0,36%,1007.3 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
BAM,15/11/2006,03Z,16.4,56%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BAM,15/11/2006,00Z,19.2,50%,1004.5 Hpa,310º (NW),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
BANDAR LENGEH,15/11/2006,15Z,28.0,59%,-,280º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,15/11/2006,12Z,31.4,46%,-,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,15/11/2006,09Z,30.8,56%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,15/11/2006,06Z,29.0,59%,1014.2 Hpa,210º (SW),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,15/11/2006,03Z,24.4,71%,-,330º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,15/11/2006,21Z,,,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,15/11/2006,18Z,28.2,80%,1011.2 Hpa,240º (SW),21.6,4/8,3/8 CB,AC,-,-,-,-,"Scattered clouds, mist"
BANDARABBASS,15/11/2006,15Z,28.8,80%,-,230º (SW),18.0,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,15/11/2006,12Z,29.4,88%,-,190º (S ),32.4,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,15/11/2006,09Z,31.2,74%,-,180º (S ),18.0,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,15/11/2006,06Z,28.6,80%,1014.0 Hpa,140º (SE),7.2,4/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, mist"
BANDARABBASS,15/11/2006,03Z,21.2,94%,-,350º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,15/11/2006,00Z,22.6,96%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,15/11/2006,21Z,9.4,82%,-,030º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
BIRJAND,15/11/2006,18Z,8.6,82%,-,030º (NE),43.2,8/8,-,-,-,-,-,-,Overcast
BIRJAND,15/11/2006,15Z,20.6,45%,1010.3 Hpa,030º (NE),14.4,5/8,4/8 CB,-,CI,-,-,-,Cloudy
BIRJAND,15/11/2006,12Z,18.4,45%,-,190º (S ),21.6,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,15/11/2006,09Z,19.4,47%,-,210º (SW),18.0,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,15/11/2006,06Z,15.4,52%,1013.4 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
BIRJAND,15/11/2006,03Z,6.4,81%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,15/11/2006,00Z,9.8,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BOJNOURD,15/11/2006,21Z,8.4,87%,1011.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, rain showers"
BOJNOURD,15/11/2006,18Z,9.6,84%,1012.5 Hpa,290º (W ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BOJNOURD,15/11/2006,15Z,10.8,67%,-,270º (W ),25.2,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,15/11/2006,12Z,13.2,55%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,15/11/2006,09Z,16.8,45%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,15/11/2006,06Z,12.8,61%,1013.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
BOJNOURD,15/11/2006,03Z,4.8,82%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,15/11/2006,00Z,5.0,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,15/11/2006,21Z,21.4,63%,-,360º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,15/11/2006,18Z,21.4,292%,1013.3 Hpa,010º (N),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,15/11/2006,15Z,22.2,67%,-,330º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
BUSHEHR,15/11/2006,12Z,23.0,44%,-,360º (N ),21.6,7/8,-,-,-,-,-,-,Cloudy
BUSHEHR,15/11/2006,09Z,22.8,65%,-,360º (N ),21.6,7/8,-,-,-,-,-,-,Cloudy
BUSHEHR,15/11/2006,06Z,22.0,280%,1015.1 Hpa,020º (N),18.0,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
BUSHEHR,15/11/2006,03Z,21.4,82%,-,360º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,15/11/2006,00Z,21.0,69%,-,360º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,15/11/2006,21Z,26.6,82%,-,160º (S ),10.8,2/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,15/11/2006,15Z,27.4,80%,-,160º (S ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,15/11/2006,09Z,28.6,73%,-,170º (S ),14.4,5/8,-,-,-,-,-,-,Cloudy
