Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2011,21Z,20.0,33%,1012.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2011,18Z,22.0,43%,1011.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2011,15Z,26.0,31%,1011.5 Hpa,330º (NW),10.8,1/8,-,1/8 AC,-,-,30.4,-,Few clouds
ABADAN,30/10/2011,12Z,29.4,30%,1010.3 Hpa,350º (N ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,30/10/2011,09Z,27.8,39%,1011.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2011,06Z,22.0,59%,1012.1 Hpa,300º (NW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,30/10/2011,03Z,19.0,75%,1010.3 Hpa,280º (W ),10.8,2/8,2/8 CU,-,-,-,-,19.0,Few clouds
ABADAN,30/10/2011,00Z,20.4,69%,1009.5 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,30/10/2011,21Z,8.8,44%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2011,18Z,11.2,43%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2011,15Z,15.4,37%,1008.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,19.0,-,Few clouds
ABADEH,30/10/2011,12Z,18.4,24%,1008.1 Hpa,210º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/10/2011,09Z,19.0,23%,1007.4 Hpa,210º (SW),25.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,30/10/2011,06Z,15.6,30%,1009.2 Hpa,310º (NW),25.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,30/10/2011,03Z,10.2,39%,1009.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,7.2,Few clouds
ABADEH,30/10/2011,00Z,8.4,46%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2011,15Z,28.6,55%,1007.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,32.4,-,"Clear, haze"
ABU MUSA,30/10/2011,12Z,31.6,91%,1007.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2011,09Z,31.8,41%,1009.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/10/2011,06Z,31.4,92%,1010.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/10/2011,03Z,26.2,58%,1009.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,24.4,"Few clouds, haze"
AHAR,30/10/2011,21Z,2.4,93%,1022.1 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,30/10/2011,18Z,2.6,90%,1022.8 Hpa,calm.,,8/8,5/8 ST,AC,,Tr(6h),-,-,Overcast
AHAR,30/10/2011,15Z,2.6,90%,1022.4 Hpa,090º (E ),7.2,8/8,3/8 ST,AC,,-,3.2,-,Overcast
AHAR,30/10/2011,12Z,3.2,90%,1022.5 Hpa,130º (SE),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
AHAR,30/10/2011,09Z,2.0,96%,1023.9 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,30/10/2011,06Z,0.4,100%,1024.0 Hpa,calm.,,8/8,4/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
AHAR,30/10/2011,03Z,0.6,96%,1024.1 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,0.4,"Overcast, snow"
AHAR,30/10/2011,00Z,1.0,96%,1023.9 Hpa,calm.,,8/8,4/8 ST,AC,,3.0(6h),-,-,"Overcast, mist"
AHWAZ,30/10/2011,21Z,20.4,39%,1011.8 Hpa,320º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,30/10/2011,18Z,23.2,35%,1010.7 Hpa,310º (NW),21.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,30/10/2011,15Z,26.0,66%,1009.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,30.0,-,Clear
AHWAZ,30/10/2011,12Z,29.6,56%,1008.9 Hpa,250º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,30/10/2011,09Z,28.6,54%,1010.0 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/10/2011,06Z,21.6,64%,1010.7 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,Tr(24h),-,-,"Scattered clouds, haze"
AHWAZ,30/10/2011,03Z,19.4,73%,1009.2 Hpa,220º (SW),7.2,3/8,2/8 SC,AC,-,-,-,19.4,"Scattered clouds, haze"
AHWAZ,30/10/2011,00Z,22.4,66%,1007.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,30/10/2011,21Z,8.8,69%,1007.6 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/10/2011,18Z,8.2,73%,1009.0 Hpa,110º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/10/2011,15Z,10.6,60%,1010.3 Hpa,090º (E ),14.4,5/8,5/8 CB,-,-,-,16.0,-,Cloudy
ALI-GOODARZ,30/10/2011,12Z,14.0,52%,1007.2 Hpa,170º (S ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/10/2011,09Z,13.4,47%,1008.5 Hpa,230º (SW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/10/2011,06Z,13.0,48%,1008.7 Hpa,160º (S ),21.6,3/8,3/8 CU,-,-,5.0(6h),-,-,Scattered clouds
ALI-GOODARZ,30/10/2011,03Z,7.0,81%,1010.5 Hpa,030º (NE),10.8,4/8,4/8 SC,-,-,-,-,7.0,"Scattered clouds, rain"
ALI-GOODARZ,30/10/2011,00Z,9.6,61%,1007.8 Hpa,110º (E ),14.4,6/8,4/8 SC,AC,-,Tr(6h),-,-,Cloudy
ANZALI,30/10/2011,21Z,10.8,92%,1021.9 Hpa,240º (SW),10.8,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,30/10/2011,18Z,10.6,92%,1022.6 Hpa,270º (W ),7.2,8/8,6/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
ANZALI,30/10/2011,15Z,11.4,89%,1022.6 Hpa,090º (E ),10.8,8/8,5/8 ST,AC,,-,12.6,-,"Overcast, drizzle"
ANZALI,30/10/2011,12Z,12.6,292%,1022.6 Hpa,220º (SW),10.8,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
ANZALI,30/10/2011,09Z,12.4,76%,1023.3 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,30/10/2011,06Z,10.0,348%,1024.6 Hpa,210º (SW),10.8,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,30/10/2011,03Z,9.6,97%,1024.2 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,9.6,"Overcast, rain"
