Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/07/2020,21Z,33.4,70%,1002.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/07/2020,18Z,35.5,63%,1001.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2020,15Z,39.6,35%,1000.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,42.9,-,Clear
ABADAN,25/07/2020,12Z,42.5,28%,1001.1 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/07/2020,09Z,41.9,37%,1002.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/07/2020,06Z,38.8,52%,1001.9 Hpa,170º (S ),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,25/07/2020,03Z,33.5,77%,1000.6 Hpa,150º (SE),7.2,3/8,3/8 SC,-,-,-,-,33.2,"Scattered clouds, haze"
ABADAN,25/07/2020,00Z,33.5,74%,998.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,25/07/2020,21Z,25.0,17%,998.8 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2020,18Z,29.3,11%,997.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2020,15Z,33.2,9%,997.8 Hpa,030º (NE),10.8,2/8,-,2/8 AC,-,-,35.7,-,Few clouds
ABADEH,25/07/2020,12Z,34.5,7%,998.3 Hpa,060º (NE),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,25/07/2020,09Z,34.2,7%,996.6 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
