Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/03/2017,21Z,18.0,59%,1015.2 Hpa,150º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,21/03/2017,18Z,20.0,49%,1014.9 Hpa,140º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,21/03/2017,15Z,23.7,32%,1014.0 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,-,26.4,-,Scattered clouds
ABADAN,21/03/2017,12Z,26.3,23%,1013.8 Hpa,040º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,21/03/2017,09Z,24.5,25%,1016.0 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,21/03/2017,06Z,22.1,40%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/03/2017,03Z,13.4,74%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ABADAN,21/03/2017,00Z,16.3,63%,1013.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/03/2017,21Z,4.2,65%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/03/2017,18Z,7.8,38%,1011.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/03/2017,15Z,11.4,23%,1010.1 Hpa,260º (W ),21.6,1/8,-,1/8 AC,-,-,14.4,-,Few clouds
ABADEH,21/03/2017,12Z,14.0,20%,1008.8 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,21/03/2017,09Z,13.2,18%,1009.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/03/2017,06Z,8.6,40%,1010.5 Hpa,250º (W ),14.4,0/8,-,-,-,6.6(24h),-,-,Clear
ABADEH,21/03/2017,03Z,2.6,62%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,1.6,Clear
ABADEH,21/03/2017,00Z,3.6,73%,1009.7 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/03/2017,15Z,22.4,74%,1011.7 Hpa,240º (SW),21.6,8/8,2/8 SC,AC,,-,25.8,-,"Overcast, haze"
ABU MUSA,21/03/2017,12Z,22.8,154%,1012.5 Hpa,210º (SW),21.6,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
ABU MUSA,21/03/2017,09Z,22.4,72%,1013.7 Hpa,210º (SW),21.6,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
ABU MUSA,21/03/2017,06Z,24.0,143%,1014.0 Hpa,240º (SW),25.2,8/8,3/8 CB,AC,,8.0(18h),-,-,"Overcast, haze"
ABU MUSA,21/03/2017,03Z,23.4,66%,1011.5 Hpa,270º (W ),14.4,8/8,3/8 CB,AC,,-,-,21.2,"Overcast, rain"
AHAR,21/03/2017,21Z,1.4,48%,1013.6 Hpa,280º (W ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,21/03/2017,18Z,2.8,43%,1013.6 Hpa,240º (SW),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,21/03/2017,15Z,5.4,31%,1011.6 Hpa,260º (W ),25.2,7/8,5/8 CB,AC,-,-,7.9,-,Cloudy
AHAR,21/03/2017,12Z,7.0,31%,1008.4 Hpa,310º (NW),43.2,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,21/03/2017,09Z,6.8,38%,1008.1 Hpa,290º (W ),25.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,21/03/2017,06Z,3.6,49%,1007.9 Hpa,250º (W ),21.6,5/8,4/8 CB,-,CI,Tr(6h),-,-,Cloudy
AHAR,21/03/2017,03Z,1.0,85%,1006.3 Hpa,250º (W ),25.2,7/8,5/8 CB,AC,-,-,-,0.9,Cloudy
AHAR,21/03/2017,00Z,5.4,61%,1002.1 Hpa,280º (W ),10.8,5/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,21/03/2017,21Z,18.2,44%,1015.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/03/2017,18Z,19.1,46%,1014.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/03/2017,15Z,22.8,31%,1013.8 Hpa,040º (NE),7.2,3/8,3/8 SC,-,-,-,25.0,-,"Scattered clouds, haze"
AHWAZ,21/03/2017,12Z,24.4,30%,1013.9 Hpa,270º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,21/03/2017,09Z,22.7,30%,1015.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/03/2017,06Z,19.8,41%,1015.2 Hpa,330º (NW),3.6,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,21/03/2017,03Z,11.4,80%,1013.7 Hpa,110º (E ),3.6,3/8,-,-,CI,-,-,11.4,Scattered clouds
AHWAZ,21/03/2017,00Z,13.8,68%,1012.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,21/03/2017,21Z,2.8,72%,1014.6 Hpa,090º (E ),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,21/03/2017,18Z,2.4,87%,1015.9 Hpa,070º (E ),7.2,5/8,4/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,21/03/2017,15Z,5.0,57%,1014.9 Hpa,200º (S ),10.8,5/8,4/8 CB,AC,-,-,8.9,-,"Cloudy, haze"
ALI-GOODARZ,21/03/2017,12Z,7.7,48%,1010.8 Hpa,190º (S ),18.0,5/8,3/8 CU/SC,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,21/03/2017,09Z,8.2,35%,1011.2 Hpa,200º (S ),21.6,5/8,2/8 CU/SC,AC,CI,-,-,-,"Cloudy, haze"
ALI-GOODARZ,21/03/2017,06Z,5.3,55%,1012.4 Hpa,360º (N ),3.6,5/8,-,-,CI,0.3(24h),-,-,"Cloudy, haze"
ALI-GOODARZ,21/03/2017,03Z,1.0,58%,1013.0 Hpa,100º (E ),10.8,2/8,-,2/8 AC,-,-,-,0.4,Few clouds
ALI-GOODARZ,21/03/2017,00Z,3.6,43%,1010.9 Hpa,190º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,21/03/2017,21Z,9.6,89%,1015.4 Hpa,090º (E ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
ANZALI,21/03/2017,18Z,10.0,81%,1015.0 Hpa,150º (SE),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,21/03/2017,15Z,10.6,82%,1013.8 Hpa,070º (E ),21.6,8/8,5/8 SC,AC,,-,11.6,-,Overcast
ANZALI,21/03/2017,12Z,10.6,183%,1012.4 Hpa,080º (E ),21.6,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,21/03/2017,09Z,11.2,70%,1013.0 Hpa,040º (NE),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,21/03/2017,06Z,10.6,183%,1012.5 Hpa,360º (N ),21.6,8/8,5/8 SC,AC,,Tr(6h),-,-,Overcast
ANZALI,21/03/2017,03Z,10.8,89%,1009.4 Hpa,330º (NW),28.8,7/8,4/8 CB,AC,-,-,-,10.2,"Cloudy, mist"
ANZALI,21/03/2017,00Z,10.6,94%,1005.1 Hpa,320º (NW),32.4,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ARAK,21/03/2017,21Z,6.2,50%,1011.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,21/03/2017,18Z,6.6,55%,1012.8 Hpa,310º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,21/03/2017,15Z,6.2,72%,1013.2 Hpa,320º (NW),14.4,3/8,3/8 CB,-,-,-,12.4,-,Scattered clouds
ARAK,21/03/2017,12Z,11.6,39%,1008.3 Hpa,250º (W ),18.0,5/8,4/8 CU/SC,-,CI,-,-,-,Cloudy
ARAK,21/03/2017,09Z,11.0,34%,1009.5 Hpa,270º (W ),10.8,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,21/03/2017,06Z,8.6,39%,1010.1 Hpa,280º (W ),25.2,7/8,2/8 CU,AC,CI,0.2(24h),-,-,"Cloudy, haze"
ARAK,21/03/2017,03Z,4.0,62%,1010.5 Hpa,130º (SE),7.2,4/8,1/8 ST,AC,-,-,-,4.0,"Scattered clouds, haze"
ARAK,21/03/2017,00Z,6.2,47%,1006.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,21/03/2017,21Z,0.6,90%,1012.1 Hpa,190º (S ),7.2,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,21/03/2017,18Z,0.9,93%,1011.9 Hpa,calm.,,5/8,5/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,21/03/2017,15Z,2.3,84%,1010.2 Hpa,100º (E ),10.8,7/8,6/8 CB,AC,-,-,10.0,-,Cloudy
ARDEBIL,21/03/2017,12Z,3.9,79%,1008.1 Hpa,030º (NE),10.8,8/8,8/8 CB,,,-,-,-,Overcast
ARDEBIL,21/03/2017,09Z,9.4,41%,1006.0 Hpa,210º (SW),28.8,7/8,5/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,21/03/2017,06Z,7.7,47%,1004.5 Hpa,210º (SW),57.6,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,21/03/2017,03Z,4.9,62%,1003.2 Hpa,200º (S ),28.8,4/8,3/8 CB,AC,-,-,-,4.8,Scattered clouds
ARDEBIL,21/03/2017,00Z,5.5,68%,1001.6 Hpa,190º (S ),21.6,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
BABULSAR,21/03/2017,21Z,11.0,82%,1014.9 Hpa,050º (NE),14.4,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,21/03/2017,18Z,11.2,87%,1014.6 Hpa,070º (E ),7.2,8/8,6/8 ST,AC,,-,-,-,Overcast
BABULSAR,21/03/2017,15Z,11.4,89%,1013.7 Hpa,060º (NE),10.8,8/8,5/8 ST,AC,,-,13.2,-,Overcast
BABULSAR,21/03/2017,12Z,11.8,85%,1012.7 Hpa,360º (N ),14.4,8/8,5/8 ST,AC,,-,-,-,Overcast
BABULSAR,21/03/2017,09Z,12.2,85%,1012.0 Hpa,310º (NW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
BABULSAR,21/03/2017,06Z,12.6,90%,1010.9 Hpa,270º (W ),7.2,7/8,5/8 CB,AC,-,Tr(24h),-,-,Cloudy
BABULSAR,21/03/2017,03Z,10.6,94%,1005.6 Hpa,Vble.,,4/8,4/8 CB,-,-,-,-,9.6,Scattered clouds
BABULSAR,21/03/2017,00Z,11.0,92%,1002.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,21/03/2017,21Z,5.0,88%,1012.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,21/03/2017,18Z,5.6,86%,1014.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,21/03/2017,15Z,8.8,60%,1012.2 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,12.0,-,Scattered clouds
BAFT,21/03/2017,12Z,11.8,41%,1009.5 Hpa,240º (SW),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,21/03/2017,09Z,8.4,92%,1011.3 Hpa,120º (SE),10.8,8/8,1/8 CB,AC,-,-,-,-,"Overcast, rain"
BAFT,21/03/2017,06Z,6.8,81%,1014.3 Hpa,270º (W ),14.4,7/8,4/8 CB,AC,-,60.8(24h),-,-,Cloudy
BAFT,21/03/2017,03Z,4.8,88%,1012.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,3.8,Overcast
BAFT,21/03/2017,00Z,4.8,91%,1010.9 Hpa,calm.,,8/8,4/8 SC,AC,-,18.0(6h),-,-,"Overcast, rain"
BAM,21/03/2017,21Z,15.1,59%,1007.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,21/03/2017,18Z,17.0,47%,1007.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,21/03/2017,15Z,21.6,29%,1007.2 Hpa,160º (S ),18.0,7/8,-,-,CI,-,24.6,-,Cloudy
BAM,21/03/2017,12Z,23.9,27%,1005.8 Hpa,270º (W ),10.8,7/8,2/8 SC,-,CI,-,-,-,Cloudy
BAM,21/03/2017,09Z,22.1,28%,1007.8 Hpa,300º (NW),18.0,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
BAM,21/03/2017,06Z,19.1,47%,1006.6 Hpa,030º (NE),10.8,8/8,4/8 SC,AC,,0.6(6h),-,-,Overcast
BAM,21/03/2017,03Z,16.6,54%,1006.4 Hpa,240º (SW),10.8,8/8,4/8 SC,AC,-,-,-,13.2,"Overcast, rain"
BAM,21/03/2017,00Z,16.0,68%,1005.2 Hpa,calm.,,8/8,4/8 CB,AC,-,0.5(6h),-,-,"Overcast, rain"
BANDAR LENGEH,21/03/2017,21Z,20.7,93%,1014.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,21/03/2017,18Z,22.0,83%,1014.2 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,21/03/2017,15Z,22.7,79%,1013.3 Hpa,240º (SW),10.8,5/8,5/8 SC,-,-,-,26.7,-,"Cloudy, haze"
BANDAR LENGEH,21/03/2017,12Z,24.3,71%,1011.8 Hpa,230º (SW),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,21/03/2017,09Z,24.3,70%,1013.4 Hpa,220º (SW),18.0,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,21/03/2017,06Z,22.3,97%,1013.8 Hpa,220º (SW),18.0,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, fog"
BANDAR LENGEH,21/03/2017,03Z,20.0,95%,1012.2 Hpa,290º (W ),10.8,6/8,6/8 ST,-,-,-,-,18.3,"Cloudy, mist"
BANDAR LENGEH,21/03/2017,00Z,18.4,100%,1011.9 Hpa,calm.,,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
BANDAR-E-DAYYER,21/03/2017,21Z,19.4,54%,1015.1 Hpa,300º (NW),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDAR-E-DAYYER,21/03/2017,18Z,20.2,60%,1015.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2017,15Z,22.9,48%,1013.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,26.9,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2017,12Z,26.6,212%,1012.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,21/03/2017,09Z,25.0,42%,1014.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2017,06Z,22.4,273%,1014.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
