Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/12/2010,21Z,10.6,67%,1016.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/12/2010,18Z,13.4,59%,1016.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/12/2010,15Z,16.8,45%,1016.0 Hpa,300º (NW),10.8,2/8,-,-,CI,-,23.4,-,Few clouds
ABADAN,24/12/2010,12Z,22.6,25%,1015.4 Hpa,330º (NW),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,24/12/2010,09Z,21.0,32%,1016.5 Hpa,310º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/12/2010,06Z,12.2,62%,1017.6 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/12/2010,03Z,8.0,77%,1016.8 Hpa,calm.,,6/8,-,-,CI,-,-,7.6,"Cloudy, haze"
ABADAN,24/12/2010,00Z,8.2,72%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2010,21Z,-1.6,51%,1016.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2010,18Z,-1.6,48%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2010,15Z,5.4,37%,1020.6 Hpa,calm.,,2/8,-,1/8 AC,CI,-,11.0,-,Few clouds
ABADEH,24/12/2010,12Z,9.4,25%,1015.6 Hpa,360º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/12/2010,09Z,8.8,32%,1017.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/12/2010,06Z,-0.2,49%,1022.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/12/2010,03Z,-6.2,67%,1021.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-6.2,Clear
ABADEH,24/12/2010,00Z,-2.8,58%,1018.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/12/2010,15Z,22.0,54%,1012.4 Hpa,calm.,,3/8,-,-,CI,-,26.8,-,"Scattered clouds, haze"
ABU MUSA,24/12/2010,12Z,25.2,133%,1012.4 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,24/12/2010,09Z,25.6,54%,1013.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,24/12/2010,06Z,25.2,132%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/12/2010,03Z,18.4,67%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,16.6,"Clear, haze"
