Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/09/2019,21Z,31.9,31%,1006.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2019,18Z,34.7,22%,1006.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2019,15Z,39.4,19%,1005.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,45.2,-,Clear
ABADAN,23/09/2019,12Z,44.9,11%,1005.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2019,09Z,41.4,17%,1006.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2019,06Z,34.0,30%,1007.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/09/2019,03Z,25.0,60%,1006.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,24.1,"Clear, haze"
ABADAN,23/09/2019,00Z,26.6,63%,1005.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2019,21Z,19.7,19%,1004.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2019,18Z,22.8,14%,1004.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2019,15Z,28.5,9%,1003.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,33.6,-,Clear
ABADEH,23/09/2019,12Z,32.9,8%,1000.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2019,09Z,32.9,8%,1003.2 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2019,06Z,26.9,12%,1007.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2019,03Z,16.6,21%,1008.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,14.4,Clear
ABADEH,23/09/2019,00Z,17.2,19%,1004.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2019,15Z,33.0,72%,1004.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,23/09/2019,12Z,34.8,76%,1004.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/09/2019,09Z,34.8,67%,1006.1 Hpa,290º (W ),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/09/2019,06Z,34.0,80%,1007.4 Hpa,140º (SE),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/09/2019,03Z,29.0,89%,1005.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,28.4,"Clear, mist"
AHAR,23/09/2019,21Z,9.4,59%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2019,18Z,13.8,49%,1015.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2019,15Z,18.0,40%,1015.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,21.5,-,Clear
AHAR,23/09/2019,12Z,21.2,31%,1013.1 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2019,09Z,18.4,37%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2019,06Z,12.0,50%,1019.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2019,03Z,3.4,75%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,3.3,Clear
AHAR,23/09/2019,00Z,5.6,66%,1020.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
