Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/03/2010,21Z,19.2,63%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2010,18Z,22.2,34%,1014.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/03/2010,15Z,27.8,20%,1012.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,30.4,-,Clear
ABADAN,28/03/2010,12Z,30.0,19%,1012.7 Hpa,280º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,28/03/2010,09Z,28.0,26%,1014.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,28/03/2010,06Z,21.6,39%,1014.1 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,28/03/2010,00Z,17.2,62%,1015.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2010,21Z,6.6,54%,1013.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2010,18Z,8.0,49%,1011.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/03/2010,15Z,10.8,40%,1010.7 Hpa,230º (SW),14.4,0/8,-,-,-,-,14.4,-,Clear
ABADEH,28/03/2010,12Z,12.0,33%,1009.8 Hpa,240º (SW),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,28/03/2010,09Z,13.0,25%,1009.9 Hpa,270º (W ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,28/03/2010,06Z,13.0,41%,1008.1 Hpa,220º (SW),14.4,3/8,3/8 CB,-,-,5.1(24h),-,-,Scattered clouds
ABU MUSA,28/03/2010,15Z,26.2,90%,1009.2 Hpa,240º (SW),7.2,6/8,-,5/8 AC,CI,-,30.0,-,"Cloudy, mist"
ABU MUSA,28/03/2010,12Z,27.2,118%,1008.5 Hpa,calm.,,5/8,-,5/8 AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,28/03/2010,09Z,28.0,78%,1010.6 Hpa,270º (W ),14.4,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,28/03/2010,06Z,26.6,122%,1010.3 Hpa,280º (W ),14.4,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, mist"
AHAR,28/03/2010,21Z,6.4,78%,1013.6 Hpa,190º (S ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
AHAR,28/03/2010,18Z,5.0,88%,1015.6 Hpa,calm.,,8/8,5/8 SC,AC,,0.4(6h),-,-,Overcast
AHAR,28/03/2010,15Z,5.4,85%,1015.1 Hpa,120º (SE),7.2,8/8,2/8 SC,AC,,-,8.8,-,"Overcast, rain"
AHAR,28/03/2010,12Z,7.6,74%,1014.5 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,-,Overcast
AHAR,28/03/2010,09Z,4.6,70%,1017.6 Hpa,220º (SW),7.2,7/8,3/8 ST,AC,CI,-,-,-,Cloudy
AHAR,28/03/2010,06Z,,0%,1021.3 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, drizzle"
AHWAZ,28/03/2010,21Z,18.8,62%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/03/2010,18Z,21.0,49%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/03/2010,15Z,24.4,38%,1012.5 Hpa,020º (N),7.2,0/8,-,-,-,-,27.2,-,Clear
AHWAZ,28/03/2010,12Z,26.0,30%,1012.7 Hpa,040º (NE),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,28/03/2010,09Z,25.2,34%,1014.4 Hpa,050º (NE),14.4,6/8,2/8 CU,AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,28/03/2010,06Z,20.8,42%,1014.0 Hpa,270º (W ),21.6,7/8,6/8 CB,AC,-,1.0(24h),-,-,"Cloudy, dust"
AHWAZ,28/03/2010,03Z,16.8,75%,1011.0 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,16.4,"Few clouds, dust"
AHWAZ,28/03/2010,00Z,17.4,75%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,28/03/2010,21Z,5.4,75%,1018.6 Hpa,060º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/03/2010,18Z,7.0,59%,1016.8 Hpa,200º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/03/2010,15Z,7.8,54%,1014.6 Hpa,200º (S ),21.6,4/8,4/8 SC,-,-,-,10.2,-,Scattered clouds
ALI-GOODARZ,28/03/2010,12Z,8.6,55%,1013.8 Hpa,210º (SW),14.4,5/8,4/8 CB,AC,-,0.9(6h),-,-,Cloudy
ALI-GOODARZ,28/03/2010,09Z,8.0,59%,1013.8 Hpa,210º (SW),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,28/03/2010,06Z,7.8,60%,1012.4 Hpa,140º (SE),21.6,5/8,2/8 CU,AC,CI,15.6(24h),-,-,Cloudy
ANZALI,28/03/2010,21Z,9.4,86%,1015.5 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,28/03/2010,18Z,9.4,81%,1016.7 Hpa,140º (SE),7.2,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,28/03/2010,15Z,9.4,83%,1017.3 Hpa,Vble.,,7/8,7/8 SC,-,-,-,10.0,-,Cloudy
ANZALI,28/03/2010,12Z,9.6,1044%,1017.5 Hpa,020º (N),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
ANZALI,28/03/2010,09Z,9.6,83%,1019.9 Hpa,350º (N ),10.8,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
ANZALI,28/03/2010,06Z,8.6,214%,1021.5 Hpa,350º (N ),21.6,8/8,7/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
ANZALI,28/03/2010,03Z,7.2,82%,1022.5 Hpa,270º (W ),10.8,8/8,5/8 SC,AC,,-,-,6.0,Overcast
ANZALI,28/03/2010,00Z,6.2,90%,1023.5 Hpa,230º (SW),14.4,8/8,5/8 SC,AC,,0.2(6h),-,-,Overcast
ARAK,28/03/2010,21Z,9.6,45%,1013.5 Hpa,240º (SW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,28/03/2010,18Z,8.8,52%,1014.6 Hpa,240º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARAK,28/03/2010,15Z,10.6,45%,1013.0 Hpa,calm.,,4/8,4/8 SC,-,CI,-,14.0,-,Scattered clouds
ARAK,28/03/2010,12Z,12.8,41%,1011.6 Hpa,240º (SW),28.8,5/8,5/8 CB,-,-,2.0(6h),-,-,Cloudy
ARAK,28/03/2010,09Z,8.2,79%,1013.9 Hpa,210º (SW),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
ARAK,28/03/2010,06Z,7.2,87%,1015.1 Hpa,calm.,,7/8,4/8 SC,AC,-,10.0(24h),-,-,"Cloudy, mist"
ARDEBIL,28/03/2010,21Z,4.0,90%,1013.5 Hpa,300º (NW),10.8,6/8,3/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,28/03/2010,18Z,5.8,85%,1014.2 Hpa,calm.,,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
ARDEBIL,28/03/2010,15Z,4.0,90%,1015.3 Hpa,calm.,,8/8,4/8 ST,-,CI,-,6.6,-,"Overcast, mist"
ARDEBIL,28/03/2010,12Z,6.0,83%,1014.3 Hpa,360º (N ),18.0,6/8,3/8 ST,AC,CI,-,-,-,"Cloudy, mist"
ARDEBIL,28/03/2010,09Z,3.4,87%,1017.7 Hpa,calm.,,5/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,28/03/2010,06Z,0.4,100%,1020.0 Hpa,calm.,,8/8,8/8 ST,,,8.4(24h),-,-,"Overcast, mist"
BABULSAR,28/03/2010,21Z,9.4,89%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/03/2010,18Z,10.2,81%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/03/2010,15Z,10.8,81%,1017.0 Hpa,calm.,,5/8,1/8 CU,AC,-,-,13.2,-,Cloudy
BABULSAR,28/03/2010,12Z,12.6,65%,1017.8 Hpa,330º (NW),7.2,6/8,3/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,28/03/2010,09Z,12.4,67%,1019.5 Hpa,calm.,,7/8,3/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,28/03/2010,06Z,10.4,76%,1021.5 Hpa,calm.,,8/8,3/8 SC,AC,,2.5(24h),-,-,Overcast
BABULSAR,28/03/2010,03Z,8.6,89%,1021.9 Hpa,210º (SW),7.2,8/8,5/8 ST,AC,,-,-,8.6,Overcast
BABULSAR,28/03/2010,00Z,9.0,89%,1022.6 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
BAFT,28/03/2010,21Z,7.4,60%,1012.7 Hpa,360º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,28/03/2010,18Z,8.8,56%,1012.3 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BAFT,28/03/2010,15Z,10.2,54%,1011.4 Hpa,240º (SW),21.6,3/8,2/8 SC,AC,-,-,19.4,-,Scattered clouds
BAFT,28/03/2010,12Z,12.0,43%,1012.3 Hpa,210º (SW),43.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
BAFT,28/03/2010,09Z,16.4,30%,1008.8 Hpa,210º (SW),36.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BAFT,28/03/2010,06Z,17.0,32%,1008.6 Hpa,150º (SE),36.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BAM,28/03/2010,21Z,21.4,31%,1006.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,28/03/2010,18Z,22.4,28%,1007.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,28/03/2010,15Z,20.6,39%,1010.1 Hpa,250º (W ),25.2,5/8,1/8 SC,AC,-,-,31.8,-,"Cloudy, dust"
BAM,28/03/2010,12Z,26.6,22%,1005.2 Hpa,230º (SW),28.8,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
BAM,28/03/2010,09Z,31.0,13%,1003.7 Hpa,230º (SW),28.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
BAM,28/03/2010,06Z,24.4,26%,1007.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/03/2010,21Z,22.8,73%,1009.3 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,28/03/2010,18Z,26.8,66%,1009.3 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,28/03/2010,15Z,27.2,64%,1009.0 Hpa,250º (W ),10.8,4/8,1/8 SC,AC,-,-,31.0,-,"Scattered clouds, haze"
BANDAR LENGEH,28/03/2010,12Z,29.6,298%,1008.1 Hpa,180º (S ),18.0,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,28/03/2010,09Z,29.6,42%,1008.4 Hpa,110º (E ),18.0,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,28/03/2010,06Z,30.0,41%,1009.5 Hpa,150º (SE),7.2,7/8,2/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDAR-E-DAYYER,28/03/2010,21Z,25.8,16%,1012.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
