Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/11/2020,21Z,24.7,76%,1014.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2020,18Z,25.5,72%,1014.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2020,15Z,27.2,60%,1013.4 Hpa,120º (SE),14.4,3/8,-,-,CI,-,32.6,-,Scattered clouds
ABADAN,06/11/2020,12Z,32.6,38%,1013.1 Hpa,150º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,06/11/2020,09Z,31.0,39%,1013.9 Hpa,170º (S ),18.0,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,06/11/2020,06Z,27.5,61%,1014.5 Hpa,150º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,06/11/2020,00Z,21.6,90%,1012.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,06/11/2020,21Z,14.6,10%,1011.9 Hpa,150º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,06/11/2020,18Z,15.5,11%,1014.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2020,15Z,15.3,10%,1018.2 Hpa,170º (S ),7.2,2/8,-,-,CI,-,23.7,-,Few clouds
ABADEH,06/11/2020,12Z,22.3,3%,1013.5 Hpa,170º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,06/11/2020,09Z,21.8,5%,1013.1 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2020,06Z,15.2,12%,1018.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2020,00Z,3.9,19%,1015.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/11/2020,15Z,26.8,69%,1014.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,30.8,-,"Clear, haze"
ABU MUSA,06/11/2020,12Z,30.4,97%,1013.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/11/2020,09Z,30.2,50%,1014.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/11/2020,06Z,29.0,106%,1016.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,06/11/2020,21Z,7.7,85%,1016.6 Hpa,310º (NW),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
AHAR,06/11/2020,18Z,9.7,72%,1016.3 Hpa,280º (W ),28.8,7/8,5/8 CB,AC,CI,-,-,-,Cloudy
AHAR,06/11/2020,15Z,10.2,75%,1015.3 Hpa,290º (W ),18.0,7/8,5/8 CB,AC,-,-,16.4,-,Cloudy
AHAR,06/11/2020,12Z,13.5,58%,1013.3 Hpa,270º (W ),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,06/11/2020,09Z,15.8,46%,1012.9 Hpa,210º (SW),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,06/11/2020,06Z,11.1,85%,1014.5 Hpa,340º (N ),3.6,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,06/11/2020,00Z,10.1,81%,1013.3 Hpa,340º (N ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,06/11/2020,21Z,20.7,62%,1014.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,06/11/2020,18Z,24.4,56%,1015.1 Hpa,110º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,06/11/2020,15Z,27.1,46%,1013.7 Hpa,170º (S ),10.8,2/8,-,-,CI,-,31.7,-,Few clouds
AHWAZ,06/11/2020,12Z,31.2,34%,1012.9 Hpa,170º (S ),14.4,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,06/11/2020,09Z,29.9,45%,1014.0 Hpa,180º (S ),14.4,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,06/11/2020,06Z,23.0,48%,1015.0 Hpa,110º (E ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ALI-GOODARZ,06/11/2020,21Z,11.0,20%,1014.0 Hpa,120º (SE),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,06/11/2020,18Z,12.2,17%,1016.3 Hpa,120º (SE),18.0,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,06/11/2020,15Z,15.6,10%,1015.5 Hpa,200º (S ),21.6,5/8,-,-,CS,-,20.0,-,Cloudy
ALI-GOODARZ,06/11/2020,12Z,18.7,11%,1012.7 Hpa,190º (S ),25.2,7/8,-,5/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,06/11/2020,09Z,18.8,10%,1014.2 Hpa,160º (S ),28.8,7/8,-,-,CC,-,-,-,Cloudy
ALI-GOODARZ,06/11/2020,06Z,12.1,20%,1017.2 Hpa,150º (SE),14.4,7/8,-,-,CC,-,-,-,Cloudy
ALI-GOODARZ,06/11/2020,00Z,8.7,23%,1012.3 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,06/11/2020,21Z,17.4,93%,1013.7 Hpa,calm.,,3/8,2/8 ST,-,CI,-,-,-,Scattered clouds
ANZALI,06/11/2020,18Z,19.0,87%,1013.9 Hpa,170º (S ),3.6,4/8,2/8 ST,-,CI,-,-,-,Scattered clouds
ANZALI,06/11/2020,15Z,19.9,86%,1013.8 Hpa,070º (E ),3.6,6/8,-,-,CI,-,23.3,-,Cloudy
ANZALI,06/11/2020,12Z,21.1,169%,1012.8 Hpa,070º (E ),10.8,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,06/11/2020,09Z,21.2,80%,1013.7 Hpa,060º (NE),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,06/11/2020,06Z,20.3,177%,1015.1 Hpa,200º (S ),3.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,06/11/2020,00Z,17.4,98%,1014.9 Hpa,calm.,,7/8,-,-,CI,-,-,-,"Cloudy, mist"
ARAK,06/11/2020,21Z,12.4,33%,1012.1 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,06/11/2020,18Z,15.4,23%,1015.7 Hpa,calm.,,5/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,06/11/2020,15Z,18.0,13%,1015.2 Hpa,260º (W ),14.4,5/8,2/8 SC,AC,-,-,24.4,-,"Cloudy, haze"
ARAK,06/11/2020,12Z,21.4,8%,1012.4 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,06/11/2020,09Z,20.6,15%,1012.8 Hpa,090º (E ),7.2,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,06/11/2020,06Z,10.0,37%,1016.7 Hpa,calm.,,7/8,1/8 SC,AC,CS,-,-,-,"Cloudy, haze"
ARAK,06/11/2020,00Z,6.0,47%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,06/11/2020,21Z,11.4,74%,1011.0 Hpa,Vble.,,6/8,1/8 CB,AC,CS,-,-,-,Cloudy
ARDEBIL,06/11/2020,18Z,11.8,86%,1010.9 Hpa,calm.,,8/8,3/8 CB,AC,CS,-,-,-,"Overcast, fog"
ARDEBIL,06/11/2020,15Z,13.2,80%,1012.4 Hpa,Vble.,,8/8,3/8 CB,AC,CS,-,22.2,-,"Overcast, distant precipitation"
ARDEBIL,06/11/2020,12Z,21.8,21%,1008.9 Hpa,210º (SW),32.4,8/8,2/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,06/11/2020,09Z,20.0,25%,1010.0 Hpa,150º (SE),25.2,8/8,3/8 CU/SC,AC,CS,-,-,-,Overcast
ARDEBIL,06/11/2020,06Z,16.0,38%,1012.1 Hpa,180º (S ),32.4,8/8,5/8 CU/SC,AC,CS,-,-,-,Overcast
ARDEBIL,06/11/2020,00Z,7.1,100%,1012.6 Hpa,340º (N ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
BABULSAR,06/11/2020,21Z,15.8,93%,1014.3 Hpa,calm.,,8/8,-,-,CS,-,-,-,"Overcast, mist"
BABULSAR,06/11/2020,18Z,17.0,93%,1013.2 Hpa,calm.,,5/8,-,-,CS,-,-,-,"Cloudy, mist"
BABULSAR,06/11/2020,15Z,18.2,89%,1013.2 Hpa,calm.,,6/8,1/8 CU,-,CI,-,20.4,-,"Cloudy, mist"
BABULSAR,06/11/2020,12Z,20.0,81%,1012.9 Hpa,280º (W ),7.2,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
BABULSAR,06/11/2020,09Z,19.6,75%,1013.7 Hpa,060º (NE),3.6,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
BABULSAR,06/11/2020,06Z,17.2,87%,1015.9 Hpa,110º (E ),3.6,8/8,-,-,CS,-,-,-,"Overcast, mist"
BABULSAR,06/11/2020,00Z,16.0,91%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/11/2020,21Z,11.4,26%,1014.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,06/11/2020,18Z,11.8,25%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/11/2020,15Z,14.4,20%,1018.2 Hpa,calm.,,0/8,-,-,-,-,21.4,-,Clear
BAFT,06/11/2020,12Z,20.8,7%,1013.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,06/11/2020,09Z,20.4,8%,1014.2 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,06/11/2020,06Z,17.2,14%,1016.0 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,06/11/2020,00Z,8.4,25%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/11/2020,21Z,19.2,16%,1013.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,06/11/2020,18Z,20.4,14%,1014.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,06/11/2020,15Z,21.5,19%,1015.0 Hpa,calm.,,0/8,-,-,-,-,29.4,-,Clear
BAM,06/11/2020,12Z,28.2,8%,1013.0 Hpa,130º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,06/11/2020,09Z,27.4,9%,1013.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/11/2020,21Z,22.2,70%,1015.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,06/11/2020,18Z,24.1,62%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,06/11/2020,15Z,25.3,66%,1015.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,29.5,-,"Clear, haze"
BANDAR LENGEH,06/11/2020,12Z,29.4,51%,1014.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,06/11/2020,09Z,29.0,61%,1015.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,06/11/2020,06Z,27.7,59%,1016.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,06/11/2020,00Z,20.5,73%,1012.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,06/11/2020,21Z,23.7,57%,1016.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/11/2020,18Z,25.5,51%,1017.3 Hpa,350º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,06/11/2020,15Z,26.9,52%,1015.9 Hpa,calm.,,4/8,-,-,CI,-,31.3,-,Scattered clouds
BANDAR-E-DAYYER,06/11/2020,12Z,30.3,171%,1015.2 Hpa,160º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
BANDAR-E-DAYYER,06/11/2020,09Z,30.1,59%,1016.1 Hpa,170º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDAR-E-DAYYER,06/11/2020,06Z,29.7,177%,1016.7 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDAR-E-DAYYER,06/11/2020,03Z,22.7,65%,1014.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,22.6,Clear
BANDAR-E-DAYYER,06/11/2020,00Z,23.5,64%,1013.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/11/2020,21Z,20.5,85%,1016.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,06/11/2020,18Z,20.7,80%,1016.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,06/11/2020,15Z,24.1,71%,1015.6 Hpa,calm.,,0/8,-,-,-,-,30.6,-,"Clear, haze"
BANDARABBASS,06/11/2020,12Z,29.4,60%,1014.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/11/2020,09Z,29.0,63%,1015.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/11/2020,06Z,28.7,60%,1016.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/11/2020,00Z,18.0,90%,1013.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,06/11/2020,21Z,11.0,14%,1016.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/11/2020,18Z,13.7,11%,1017.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/11/2020,15Z,14.2,11%,1021.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,25.8,-,Clear
BIRJAND,06/11/2020,12Z,24.7,7%,1016.3 Hpa,310º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,06/11/2020,09Z,24.0,7%,1016.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/11/2020,06Z,20.0,8%,1019.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/11/2020,00Z,4.9,19%,1016.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,06/11/2020,21Z,10.1,22%,1014.6 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,06/11/2020,18Z,14.0,17%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,06/11/2020,15Z,15.5,15%,1018.8 Hpa,250º (W ),10.8,2/8,-,2/8 AC,-,-,23.0,-,Few clouds
BOJNOURD,06/11/2020,12Z,22.3,8%,1016.0 Hpa,Vble.,,7/8,-,2/8 AC,CI,-,-,-,Cloudy
BOJNOURD,06/11/2020,09Z,20.2,8%,1017.5 Hpa,Vble.,,5/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,06/11/2020,06Z,13.1,17%,1020.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,06/11/2020,00Z,3.9,43%,1018.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/11/2020,21Z,23.0,60%,1015.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/11/2020,18Z,25.0,62%,1016.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/11/2020,15Z,26.0,53%,1014.9 Hpa,180º (S ),18.0,3/8,-,-,CI,-,32.0,-,Scattered clouds
BUSHEHR (AIRPORT),06/11/2020,12Z,29.9,36%,1014.2 Hpa,180º (S ),21.6,6/8,1/8 SC,-,CI,-,-,-,Cloudy
BUSHEHR (AIRPORT),06/11/2020,09Z,31.1,32%,1015.3 Hpa,180º (S ),32.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BUSHEHR (AIRPORT),06/11/2020,06Z,28.6,41%,1015.6 Hpa,140º (SE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BUSHEHR (AIRPORT),06/11/2020,03Z,21.6,64%,1014.0 Hpa,100º (E ),10.8,1/8,-,1/8 AC,-,-,-,21.4,"Few clouds, haze"
BUSHEHR (AIRPORT),06/11/2020,00Z,23.0,66%,1012.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,06/11/2020,21Z,23.4,88%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/11/2020,18Z,23.3,69%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/11/2020,15Z,90.2,,1016.9 Hpa,calm.,,0/8,-,-,-,-,29.5,-,Clear
CHAHBAHAR,06/11/2020,12Z,28.9,43%,1015.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/11/2020,09Z,90.1,,1016.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/11/2020,06Z,23.5,100%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,06/11/2020,03Z,-20.2,,1016.3 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,19.7,"Few clouds, mist"
CHAHBAHAR,06/11/2020,00Z,20.1,,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,06/11/2020,21Z,17.6,12%,1012.8 Hpa,280º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ESFAHAN,06/11/2020,18Z,11.6,25%,1015.9 Hpa,calm.,,3/8,-,-,CS,-,-,-,"Scattered clouds, haze"
ESFAHAN,06/11/2020,15Z,15.4,22%,1018.3 Hpa,calm.,,4/8,-,-,CI,-,23.2,-,"Scattered clouds, haze"
ESFAHAN,06/11/2020,12Z,21.8,14%,1015.0 Hpa,140º (SE),3.6,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ESFAHAN,06/11/2020,09Z,21.6,15%,1016.1 Hpa,100º (E ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ESFAHAN,06/11/2020,06Z,17.7,19%,1018.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ESFAHAN,06/11/2020,00Z,5.3,35%,1015.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
FASA,06/11/2020,21Z,9.2,36%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,06/11/2020,18Z,13.0,24%,1015.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,06/11/2020,15Z,16.2,30%,1017.2 Hpa,calm.,,3/8,-,-,CI,-,25.8,-,Scattered clouds
FASA,06/11/2020,12Z,25.0,10%,1013.2 Hpa,200º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
FASA,06/11/2020,09Z,25.0,8%,1013.9 Hpa,150º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
FASA,06/11/2020,06Z,19.2,20%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,06/11/2020,00Z,7.4,34%,1012.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,06/11/2020,21Z,12.4,17%,1014.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,06/11/2020,18Z,14.5,15%,1016.2 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,06/11/2020,15Z,17.9,12%,1017.9 Hpa,080º (E ),7.2,1/8,-,-,CI,-,26.5,-,Few clouds
FERDOUS,06/11/2020,12Z,26.0,8%,1014.5 Hpa,170º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,06/11/2020,09Z,25.0,8%,1015.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,06/11/2020,06Z,21.7,10%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,06/11/2020,00Z,9.7,21%,1015.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,06/11/2020,21Z,16.3,55%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,06/11/2020,18Z,19.2,47%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,06/11/2020,15Z,22.4,45%,1017.2 Hpa,calm.,,2/8,-,-,CI,-,29.1,-,Few clouds
GACH SARAN DU GUNBADAN,06/11/2020,12Z,26.7,26%,1015.6 Hpa,190º (S ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,06/11/2020,09Z,27.8,13%,1015.6 Hpa,160º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,06/11/2020,06Z,23.8,23%,1016.7 Hpa,140º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,06/11/2020,03Z,12.7,40%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,12.7,Clear
GACH SARAN DU GUNBADAN,06/11/2020,00Z,12.0,36%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,06/11/2020,21Z,14.2,93%,1013.1 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
GHARAKHIL,06/11/2020,18Z,14.8,93%,1012.6 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
