Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/03/2016,21Z,18.8,48%,1020.4 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADAN,24/03/2016,18Z,20.2,35%,1019.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/03/2016,15Z,26.2,17%,1018.2 Hpa,calm.,,4/8,-,-,CI,-,28.6,-,Scattered clouds
ABADAN,24/03/2016,12Z,28.0,12%,1018.6 Hpa,340º (N ),7.2,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,24/03/2016,09Z,25.0,21%,1020.2 Hpa,350º (N ),10.8,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,24/03/2016,06Z,20.8,29%,1021.5 Hpa,300º (NW),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,24/03/2016,03Z,12.6,57%,1020.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,12.6,Clear
ABADAN,24/03/2016,00Z,15.4,52%,1018.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2016,21Z,4.6,35%,1020.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/03/2016,18Z,9.0,24%,1020.2 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/03/2016,15Z,13.6,14%,1020.2 Hpa,010º (N),14.4,4/8,-,-,CI,-,16.6,-,Scattered clouds
ABADEH,24/03/2016,12Z,16.4,8%,1019.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2016,09Z,13.2,18%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2016,06Z,8.2,32%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2016,03Z,-0.8,60%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-1.4,Clear
ABADEH,24/03/2016,00Z,1.2,55%,1018.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2016,15Z,23.0,53%,1016.2 Hpa,230º (SW),18.0,1/8,-,-,CI,-,26.2,-,Few clouds
ABU MUSA,24/03/2016,12Z,25.0,134%,1016.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2016,09Z,25.4,45%,1017.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2016,06Z,24.0,143%,1017.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2016,03Z,22.0,59%,1014.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,19.4,Clear
AHAR,24/03/2016,21Z,10.2,43%,1014.9 Hpa,270º (W ),21.6,6/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,24/03/2016,18Z,9.6,44%,1016.7 Hpa,310º (NW),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,24/03/2016,15Z,13.2,36%,1016.6 Hpa,250º (W ),14.4,7/8,-,1/8 AC,CI,-,16.4,-,Cloudy
AHAR,24/03/2016,12Z,15.2,31%,1016.0 Hpa,260º (W ),14.4,7/8,-,3/8 AC,CI,-,-,-,Cloudy
AHAR,24/03/2016,09Z,15.2,33%,1017.2 Hpa,250º (W ),14.4,7/8,-,1/8 AC,CS,-,-,-,Cloudy
AHAR,24/03/2016,06Z,11.6,42%,1018.8 Hpa,270º (W ),18.0,8/8,-,0/8 AC,CS,-,-,-,Overcast
AHAR,24/03/2016,03Z,4.4,64%,1019.6 Hpa,330º (NW),18.0,7/8,1/8 SC,-,CI,-,-,3.6,Cloudy
AHAR,24/03/2016,00Z,5.2,60%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/03/2016,21Z,16.6,57%,1020.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/03/2016,18Z,20.5,52%,1019.8 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/03/2016,15Z,24.8,33%,1018.1 Hpa,calm.,,4/8,-,-,CI,-,28.2,-,Scattered clouds
AHWAZ,24/03/2016,12Z,26.2,25%,1018.1 Hpa,360º (N ),7.2,7/8,-,3/8 AC,CI,-,-,-,Cloudy
