Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/11/2011,21Z,11.2,63%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2011,18Z,14.0,56%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2011,15Z,19.0,39%,1017.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,22.8,-,Clear
ABADAN,08/11/2011,12Z,21.6,26%,1017.5 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,08/11/2011,09Z,20.8,33%,1018.9 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,08/11/2011,06Z,15.4,56%,1019.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2011,03Z,9.0,78%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADAN,08/11/2011,00Z,10.2,76%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2011,21Z,0.0,65%,1015.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2011,18Z,3.6,53%,1015.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2011,15Z,5.8,47%,1016.0 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,13.4,-,Few clouds
ABADEH,08/11/2011,12Z,12.2,8%,1010.6 Hpa,210º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,08/11/2011,09Z,10.4,17%,1012.0 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,08/11/2011,06Z,5.8,43%,1015.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2011,03Z,-1.6,83%,1014.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-1.6,Clear
ABADEH,08/11/2011,00Z,0.8,63%,1011.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
